Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d9h38m23s,54.2,13.3,720.8600000000001,9.572,29,27,25,28,70.69808296296296
10d9h38m23s,54.3,13.3,722.19,9.571,29,27,25,28,70.69069703703703
10d9h38m24s,54.3,13.3,722.19,9.57,29,27,25,28,70.68331111111111
10d9h38m24s,54.3,13.3,722.19,9.57,29,27,25,28,70.68331111111111
10d9h38m24s,54.3,13.3,722.19,9.569,29,27,25,28,70.67592518518519
10d9h38m24s,54.3,42.0,2280.6,9.566,29,27,25,28,70.65376740740741
10d9h38m25s,54.3,97.3,5283.389999999999,9.559,29,27,25,28,70.60206592592591
10d9h38m25s,54.0,109.9,5934.6,9.551,29,27,25,28,70.54297851851851
10d9h38m25s,53.6,11.0,589.6,9.551,29,27,25,28,70.54297851851851
10d9h38m25s,53.1,-55.9,-2968.29,9.554,29,27,25,28,70.56513629629629
10d9h38m26s,53.4,-15.9,-849.06,9.556,29,27,25,28,70.57990814814815
10d9h38m26s,54.0,-22.2,-1198.8,9.557,29,27,25,28,70.58729407407407
10d9h38m26s,54.4,2.8,152.32,9.557,29,27,25,28,70.58729407407407
10d9h38m26s,55.0,6.1,335.5,9.556,29,27,25,28,70.57990814814815
10d9h38m27s,54.8,6.1,334.28,9.556,29,27,25,28,70.57990814814815
10d9h38m27s,54.5,6.6,359.7,9.556,29,27,25,28,70.57990814814815
10d9h38m27s,54.4,70.5,3835.2,9.547,29,27,25,28,70.51343481481481
10d9h38m28s,54.1,59.7,3229.7700000000004,9.543,29,27,24,28,70.48389111111109
10d9h38m28s,53.8,-38.9,-2092.8199999999997,9.545,29,27,24,28,70.49866296296295
10d9h38m28s,53.9,6.4,344.96000000000004,9.545,29,27,24,28,70.49866296296295
10d9h38m28s,54.1,8.2,443.61999999999995,9.544,29,27,24,28,70.49127703703704
10d9h38m29s,54.3,8.2,445.25999999999993,9.544,29,27,24,28,70.49127703703704
10d9h38m29s,54.6,27.8,1517.88,9.542,29,27,24,28,70.47650518518518
10d9h38m29s,54.5,75.1,4092.95,9.537,29,27,24,28,70.43957555555556
10d9h38m29s,54.1,52.4,2834.84,9.533,29,27,25,28,70.41003185185184
10d9h38m30s,53.8,-40.8,-2195.0399999999995,9.536,29,27,25,28,70.43218962962962
10d9h38m30s,53.9,-6.3,-339.57,9.536,29,27,25,28,70.43218962962962
10d9h38m30s,54.1,7.3,394.93,9.536,29,27,25,28,70.43218962962962
10d9h38m30s,54.4,-12.7,-690.88,9.537,29,27,24,28,70.43957555555556
10d9h38m31s,54.7,4.4,240.68000000000004,9.536,29,27,24,28,70.43218962962962
10d9h38m31s,54.7,5.7,311.79,9.536,29,27,24,28,70.43218962962962
10d9h38m31s,54.5,22.4,1220.8,9.534,29,27,24,28,70.41741777777779
10d9h38m31s,54.5,6.9,376.05,9.534,29,27,24,28,70.41741777777779
10d9h38m32s,54.5,-2.1,-114.45,9.534,29,27,24,28,70.41741777777779
10d9h38m32s,54.4,5.8,315.52,9.534,29,27,24,28,70.41741777777779
10d9h38m32s,54.4,6.1,331.84,9.533,29,27,24,28,70.41003185185184
10d9h38m33s,54.5,67.6,3684.2,9.526,29,27,24,28,70.35833037037037
10d9h38m33s,54.3,42.4,2302.3199999999997,9.523,29,27,24,28,70.33617259259259
10d9h38m33s,53.9,-16.5,-889.35,9.524,29,27,24,28,70.3435585185185
10d9h38m33s,54.1,8.7,470.66999999999996,9.523,29,27,24,28,70.33617259259259
10d9h38m34s,54.1,9.8,530.1800000000001,9.523,29,27,24,28,70.33617259259259
10d9h38m34s,54.3,9.8,532.14,9.522,29,27,24,28,70.32878666666666
10d9h38m34s,54.6,9.8,535.08,9.521,29,27,24,28,70.32140074074074
10d9h38m34s,54.4,-0.9,-48.96,9.521,29,27,24,28,70.32140074074074
10d9h38m35s,54.4,6.1,331.84,9.521,29,27,24,28,70.32140074074074
10d9h38m35s,54.4,8.0,435.2,9.52,29,27,24,28,70.31401481481481
10d9h38m35s,54.4,30.7,1670.08,9.518,29,27,24,28,70.29924296296296
10d9h38m35s,54.4,73.0,3971.2,9.513,29,27,24,28,70.26231333333332
10d9h38m36s,54.2,1.8,97.56,9.513,29,27,24,28,70.26231333333332
10d9h38m36s,53.9,6.0,323.4,9.513,29,27,24,28,70.26231333333332
10d9h38m36s,54.0,10.0,540.0,9.512,29,27,24,28,70.25492740740741
10d9h38m36s,54.0,10.0,540.0,9.511,29,27,24,28,70.24754148148146
10d9h38m37s,54.2,-21.1,-1143.6200000000001,9.513,29,27,24,28,70.26231333333332
10d9h38m37s,54.5,5.5,299.75,9.512,29,27,24,28,70.25492740740741
10d9h38m37s,54.5,-7.2,-392.40000000000003,9.513,29,27,24,28,70.26231333333332
10d9h38m37s,54.5,5.4,294.3,9.512,29,27,24,28,70.25492740740741
10d9h38m38s,54.5,50.3,2741.35,9.508,29,27,24,28,70.22538370370368
10d9h38m38s,54.4,32.6,1773.44,9.506,29,27,25,28,70.21061185185185
10d9h38m38s,54.2,8.5,460.70000000000005,9.506,29,27,25,28,70.21061185185185
10d9h38m39s,54.2,9.1,493.22,9.505,29,27,25,28,70.20322592592593
10d9h38m39s,54.1,9.1,492.31,9.504,29,27,25,28,70.19583999999999
10d9h38m39s,54.2,9.1,493.22,9.504,29,27,25,28,70.19583999999999
10d9h38m39s,54.4,9.1,495.03999999999996,9.503,29,27,25,28,70.18845407407407
10d9h38m40s,54.4,47.1,2562.2400000000002,9.5,29,27,25,28,70.1662962962963
10d9h38m40s,54.4,80.7,4390.08,9.494,29,27,25,28,70.12198074074074
10d9h38m40s,54.1,33.2,1796.1200000000001,9.492,29,27,25,28,70.10720888888889
10d9h38m40s,53.8,51.9,2792.22,9.488,29,27,25,28,70.07766518518518
10d9h38m41s,53.7,102.2,5488.14,9.481,29,27,25,28,70.0259637037037
10d9h38m41s,53.3,99.7,5314.01,9.474,29,27,25,28,69.97426222222222
10d9h38m41s,53.1,-42.5,-2256.75,9.477,29,27,24,28,69.99642
10d9h38m41s,53.2,-46.7,-2484.4400000000005,9.48,29,27,24,28,70.01857777777778
10d9h38m42s,53.5,-5.5,-294.25,9.481,29,27,24,28,70.0259637037037
10d9h38m42s,54.1,8.6,465.26,9.48,29,27,25,28,70.01857777777778
10d9h38m42s,54.6,9.0,491.40000000000003,9.48,29,27,25,28,70.01857777777778
10d9h38m42s,54.8,-10.3,-564.44,9.48,29,27,25,28,70.01857777777778
10d9h38m43s,54.6,0.4,21.840000000000003,9.48,29,27,25,28,70.01857777777778
10d9h38m43s,54.5,6.4,348.8,9.479,29,27,25,28,70.01119185185183
10d9h38m43s,54.5,7.1,386.95,9.479,29,27,25,28,70.01119185185183
10d9h38m44s,54.5,45.4,2474.2999999999997,9.476,29,27,25,28,69.98903407407407
10d9h38m44s,54.4,70.5,3835.2,9.471,29,27,25,28,69.95210444444444
10d9h38m44s,54.2,10.4,563.6800000000001,9.47,29,27,25,28,69.94471851851851
10d9h38m44s,53.8,11.4,613.3199999999999,9.469,29,27,25,28,69.93733259259258
10d9h38m45s,53.8,11.6,624.0799999999999,9.468,29,27,25,28,69.92994666666667
10d9h38m45s,53.8,11.6,624.0799999999999,9.468,29,27,25,28,69.92994666666667
10d9h38m45s,54.0,-9.0,-486.0,9.468,29,27,25,28,69.92994666666667
10d9h38m45s,54.3,7.7,418.11,9.468,29,27,25,28,69.92994666666667
10d9h38m46s,54.4,9.7,527.68,9.467,29,27,25,28,69.92256074074074
10d9h38m46s,54.4,9.8,533.12,9.466,29,27,24,28,69.9151748148148
10d9h38m46s,54.4,9.8,533.12,9.466,29,27,25,28,69.9151748148148
10d9h38m46s,54.4,34.2,1860.48,9.463,29,27,24,28,69.89301703703703
10d9h38m47s,54.4,17.4,946.56,9.462,29,27,24,28,69.88563111111111
10d9h38m47s,54.2,11.3,612.46,9.461,29,27,24,28,69.8782451851852
10d9h38m47s,54.2,20.2,1094.84,9.46,29,27,24,28,69.87085925925926
10d9h38m47s,54.2,80.1,4341.42,9.454,29,27,24,28,69.8265437037037
10d9h38m48s,54.0,97.9,5286.6,9.447,29,27,24,28,69.77484222222222
10d9h38m48s,53.8,-7.5,-403.5,9.448,29,27,25,28,69.78222814814814
10d9h38m48s,53.5,15.4,823.9,9.446,29,27,25,28,69.76745629629629
10d9h38m49s,53.6,15.5,830.8000000000001,9.445,29,27,25,28,69.76007037037036
10d9h38m49s,54.0,88.0,4752.0,9.439,29,27,25,28,69.71575481481482
10d9h38m49s,54.1,-7.3,-394.93,9.439,29,27,25,28,69.71575481481482
10d9h38m49s,53.7,-24.4,-1310.28,9.441,29,27,25,28,69.73052666666666
10d9h38m50s,54.0,10.0,540.0,9.44,29,27,25,28,69.72314074074073
10d9h38m50s,54.0,10.5,567.0,9.439,29,27,24,28,69.71575481481482
10d9h38m50s,54.1,10.5,568.0500000000001,9.439,29,27,25,28,69.71575481481482
10d9h38m50s,54.6,10.6,578.76,9.438,29,27,25,28,69.70836888888888
10d9h38m51s,54.3,10.6,575.5799999999999,9.437,29,27,25,28,69.70098296296295
10d9h38m51s,54.3,-15.4,-836.22,9.438,29,27,25,28,69.70836888888888
10d9h38m51s,54.3,4.5,244.35,9.438,29,27,25,28,69.70836888888888
10d9h38m51s,54.4,7.5,408.0,9.437,29,27,25,28,69.70098296296295
10d9h38m52s,54.4,7.5,408.0,9.437,29,27,25,28,69.70098296296295
10d9h38m52s,54.5,30.8,1678.6000000000001,9.435,29,27,25,28,69.6862111111111
10d9h38m52s,54.5,72.0,3924.0,9.43,29,27,25,28,69.64928148148148
10d9h38m52s,54.2,61.1,3311.6200000000003,9.426,29,27,25,28,69.61973777777777
10d9h38m53s,53.8,-18.7,-1006.06,9.427,29,27,25,28,69.6271237037037
10d9h38m53s,53.7,-19.4,-1041.78,9.428,29,27,25,28,69.63450962962963
10d9h38m53s,53.9,7.7,415.03,9.428,29,27,25,28,69.63450962962963
10d9h38m54s,54.4,24.4,1327.36,9.425,29,27,25,28,69.61235185185186
10d9h38m54s,54.6,12.8,698.8800000000001,9.425,29,27,25,28,69.61235185185186
10d9h38m54s,54.3,9.4,510.42,9.424,29,27,25,28,69.60496592592592
10d9h38m54s,54.3,10.7,581.0099999999999,9.423,29,27,25,28,69.59758
10d9h38m55s,54.3,61.0,3312.2999999999997,9.419,29,27,25,28,69.5680362962963
10d9h38m55s,54.2,84.0,4552.8,9.413,29,27,25,28,69.52372074074073
10d9h38m55s,54.0,37.2,2008.8000000000002,9.41,29,27,25,28,69.50156296296295
10d9h38m55s,53.6,-34.3,-1838.4799999999998,9.413,29,27,25,28,69.52372074074073
10d9h38m56s,53.7,5.3,284.61,9.412,29,27,24,28,69.51633481481481
10d9h38m56s,53.9,10.2,549.78,9.412,29,27,24,28,69.51633481481481
10d9h38m56s,54.2,-6.6,-357.72,9.412,29,27,24,28,69.51633481481481
10d9h38m56s,54.5,5.9,321.55,9.412,29,27,25,28,69.51633481481481
10d9h38m57s,54.5,8.2,446.9,9.411,29,27,25,28,69.50894888888888
10d9h38m57s,54.4,8.2,446.0799999999999,9.411,29,27,25,28,69.50894888888888
10d9h38m57s,54.4,15.2,826.88,9.41,29,27,25,28,69.50156296296295
10d9h38m57s,54.4,64.5,3508.7999999999997,9.405,29,27,25,28,69.46463333333332
10d9h38m58s,54.2,70.7,3831.9400000000005,9.4,29,27,24,28,69.4277037037037
10d9h38m58s,53.9,15.6,840.8399999999999,9.399,29,27,24,28,69.42031777777777
10d9h38m58s,53.8,25.9,1393.4199999999998,9.397,29,27,24,28,69.40554592592592
10d9h38m58s,53.8,76.1,4094.1799999999994,9.392,29,27,24,28,69.3686162962963
10d9h38m59s,53.8,-22.7,-1221.26,9.397,29,27,24,28,69.40554592592592
10d9h38m59s,54.1,6.4,346.24,9.396,29,27,24,28,69.39816
10d9h38m59s,54.1,7.0,378.7,9.396,29,27,25,28,69.39816
10d9h39m0s,54.5,1.1,59.95,9.396,29,27,25,28,69.39816
10d9h39m0s,54.6,6.1,333.06,9.395,29,27,24,28,69.39077407407407
10d9h39m0s,54.4,7.4,402.56,9.395,29,27,25,28,69.39077407407407
10d9h39m0s,54.4,44.0,2393.6,9.392,29,27,24,28,69.3686162962963
10d9h39m1s,54.4,69.2,3764.48,9.387,29,27,24,28,69.33168666666667
10d9h39m1s,54.1,83.4,4511.9400000000005,9.381,29,27,24,28,69.28737111111111
10d9h39m1s,53.8,49.5,2663.1,9.378,29,27,24,28,69.26521333333332
10d9h39m1s,53.4,-29.1,-1553.94,9.38,29,27,24,28,69.27998518518518
10d9h39m2s,53.5,11.1,593.85,9.379,29,27,24,28,69.27259925925925
10d9h39m2s,53.8,11.5,618.6999999999999,9.378,29,27,24,28,69.26521333333332
10d9h39m2s,54.0,42.8,2311.2,9.375,29,27,25,28,69.24305555555554
10d9h39m2s,54.4,90.2,4906.88,9.369,29,27,25,28,69.19873999999999
10d9h39m3s,53.9,-14.1,-759.99,9.37,29,27,25,28,69.20612592592592
10d9h39m3s,53.7,13.3,714.21,9.368,29,27,25,28,69.19135407407407
10d9h39m3s,53.7,13.3,714.21,9.367,29,27,25,28,69.18396814814815
10d9h39m4s,53.9,13.3,716.87,9.366,29,27,25,28,69.17658222222221
10d9h39m4s,54.2,13.3,720.8600000000001,9.365,29,27,25,28,69.16919629629629
10d9h39m4s,54.2,13.3,720.8600000000001,9.363,29,27,25,28,69.15442444444443
10d9h39m5s,54.2,13.3,720.8600000000001,9.362,29,27,25,28,69.14703851851851
10d9h39m5s,54.2,13.3,720.8600000000001,9.361,29,27,25,28,69.1396525925926
10d9h39m5s,54.2,13.3,720.8600000000001,9.361,29,27,25,28,69.1396525925926
10d9h39m5s,54.2,13.3,720.8600000000001,9.36,29,27,25,28,69.13226666666665
10d9h39m6s,54.2,13.3,720.8600000000001,9.359,29,27,24,28,69.12488074074074
10d9h39m6s,54.2,62.7,3398.34,9.354,29,27,24,28,69.0879511111111
10d9h39m6s,54.2,101.5,5501.3,9.347,29,27,24,28,69.03624962962962
10d9h39m6s,53.8,114.6,6165.48,9.339,29,27,24,28,68.97716222222222
10d9h39m7s,53.4,128.4,6856.56,9.33,29,27,24,28,68.91068888888888
10d9h39m7s,52.9,141.9,7506.51,9.321,29,27,25,28,68.84421555555555
10d9h39m7s,52.3,147.4,7709.0199999999995,9.31,29,27,25,28,68.76297037037037
10d9h39m7s,52.0,52.2,2714.4,9.307,29,27,25,28,68.74081259259259
10d9h39m8s,51.8,-86.6,-4485.879999999999,9.313,29,27,25,28,68.78512814814815
10d9h39m8s,52.7,-63.1,-3325.3700000000003,9.317,29,27,25,28,68.81467185185186
10d9h39m8s,53.6,-44.8,-2401.2799999999997,9.32,29,27,25,28,68.83682962962963
10d9h39m8s,54.5,-27.9,-1520.55,9.322,29,27,25,28,68.85160148148147
10d9h39m9s,55.4,-3.9,-216.06,9.322,29,27,25,28,68.85160148148147
10d9h39m9s,54.8,4.1,224.67999999999998,9.322,29,27,25,28,68.85160148148147
10d9h39m9s,54.6,-0.6,-32.76,9.322,29,27,24,28,68.85160148148147
10d9h39m10s,54.4,4.2,228.48,9.322,29,27,24,28,68.85160148148147
10d9h39m10s,54.3,10.2,553.8599999999999,9.321,29,27,25,28,68.84421555555555
10d9h39m10s,54.3,43.0,2334.9,9.318,29,27,25,28,68.82205777777777
10d9h39m10s,54.2,57.1,3094.82,9.314,29,27,25,28,68.79251407407408
10d9h39m11s,54.0,20.4,1101.6,9.312,29,27,25,28,68.77774222222222
10d9h39m11s,53.7,9.6,515.52,9.312,29,27,25,28,68.77774222222222
10d9h39m11s,53.7,9.6,515.52,9.311,29,27,25,28,68.7703562962963
10d9h39m11s,53.8,9.6,516.4799999999999,9.31,29,27,25,28,68.76297037037037
10d9h39m12s,53.9,9.6,517.4399999999999,9.31,29,27,25,28,68.76297037037037
10d9h39m12s,54.2,23.9,1295.3799999999999,9.308,29,27,25,28,68.7481985185185
10d9h39m12s,54.2,11.0,596.2,9.307,29,27,25,28,68.74081259259259
10d9h39m12s,54.1,10.5,568.0500000000001,9.307,29,27,25,28,68.74081259259259
10d9h39m13s,54.1,10.5,568.0500000000001,9.306,29,27,25,28,68.73342666666666
10d9h39m13s,54.1,42.4,2293.84,9.303,29,27,25,28,68.71126888888888
10d9h39m13s,54.1,85.2,4609.320000000001,9.297,29,27,25,28,68.66695333333334
10d9h39m13s,53.9,-38.5,-2075.15,9.3,29,27,25,28,68.68911111111112
10d9h39m14s,53.7,-31.7,-1702.29,9.302,29,27,25,28,68.70388296296295
10d9h39m14s,53.9,0.3,16.169999999999998,9.302,29,27,25,28,68.70388296296295
10d9h39m14s,54.3,5.0,271.5,9.301,29,27,25,28,68.69649703703703
10d9h39m15s,54.6,5.0,273.0,9.301,29,27,25,28,68.69649703703703
10d9h39m15s,54.4,24.8,1349.12,9.299,29,27,25,28,68.68172518518517
10d9h39m15s,54.3,55.7,3024.51,9.295,29,27,25,28,68.65218148148148
10d9h39m15s,54.1,70.5,3814.05,9.29,29,27,25,28,68.61525185185184
10d9h39m16s,53.9,84.3,4543.7699999999995,9.284,29,27,24,28,68.5709362962963
10d9h39m16s,53.5,98.4,5264.400000000001,9.278,29,27,24,28,68.52662074074074
10d9h39m16s,53.1,110.8,5883.48,9.27,29,27,24,28,68.46753333333332
10d9h39m16s,52.8,124.8,6589.44,9.261,29,27,24,28,68.40105999999999
10d9h39m17s,52.5,-16.1,-845.2500000000001,9.262,29,27,25,28,68.40844592592592
10d9h39m17s,52.3,-55.7,-2913.11,9.266,29,27,25,28,68.43798962962963
10d9h39m17s,52.9,-38.8,-2052.52,9.269,29,27,25,28,68.4601474074074
10d9h39m17s,53.6,-24.2,-1297.12,9.271,29,27,25,28,68.47491925925925
10d9h39m18s,54.3,-2.9,-157.47,9.271,29,27,25,28,68.47491925925925
10d9h39m18s,55.0,32.3,1776.4999999999998,9.269,29,27,25,28,68.4601474074074
10d9h39m18s,54.7,16.8,918.96,9.267,29,27,25,28,68.44537555555554
10d9h39m18s,54.3,5.7,309.51,9.267,29,27,25,28,68.44537555555554
10d9h39m19s,54.2,5.7,308.94,9.267,29,27,25,28,68.44537555555554
10d9h39m19s,54.1,2.1,113.61000000000001,9.266,29,27,25,28,68.43798962962963
10d9h39m19s,54.1,4.5,243.45000000000002,9.266,29,27,25,28,68.43798962962963
10d9h39m20s,54.2,5.2,281.84000000000003,9.265,29,27,25,28,68.4306037037037
10d9h39m20s,54.2,6.8,368.56,9.265,29,27,25,28,68.4306037037037
10d9h39m20s,54.3,5.5,298.65,9.265,29,27,24,28,68.4306037037037
10d9h39m20s,54.3,5.3,287.78999999999996,9.264,29,27,24,28,68.42321777777777
10d9h39m21s,54.3,5.2,282.36,9.264,29,27,24,28,68.42321777777777
10d9h39m21s,54.3,5.3,287.78999999999996,9.263,29,27,24,28,68.41583185185185
10d9h39m21s,54.3,5.3,287.78999999999996,9.263,29,27,25,28,68.41583185185185
10d9h39m21s,54.3,1.2,65.16,9.263,29,27,25,28,68.41583185185185
10d9h39m22s,54.3,4.9,266.07,9.263,29,27,25,28,68.41583185185185
10d9h39m22s,54.3,4.7,255.21,9.262,29,27,25,28,68.40844592592592
10d9h39m22s,54.3,4.7,255.21,9.262,29,27,25,28,68.40844592592592
10d9h39m22s,54.3,5.1,276.92999999999995,9.262,29,27,25,28,68.40844592592592
10d9h39m23s,54.3,8.0,434.4,9.261,29,27,24,28,68.40105999999999
10d9h39m23s,54.3,4.9,266.07,9.261,29,27,25,28,68.40105999999999
10d9h39m23s,54.3,4.9,266.07,9.26,29,27,25,28,68.39367407407407
10d9h39m23s,54.3,18.9,1026.27,9.259,29,27,25,28,68.38628814814814
10d9h39m24s,54.3,53.0,2877.8999999999996,9.255,29,27,25,28,68.35674444444444
10d9h39m24s,54.2,67.1,3636.8199999999997,9.251,29,27,25,28,68.32720074074074
10d9h39m24s,53.9,82.0,4419.8,9.245,29,27,25,28,68.28288518518518
10d9h39m24s,53.6,95.7,5129.52,9.238,29,27,24,28,68.23118370370369
10d9h39m25s,52.9,121.7,6437.93,9.222,29,27,24,28,68.11300888888888
10d9h39m25s,52.6,136.0,7153.6,9.213,29,27,24,28,68.04653555555555
10d9h39m25s,52.3,146.1,7641.029999999999,9.203,29,27,25,28,67.97267629629629
10d9h39m26s,52.0,148.2,7706.4,9.193,29,27,25,28,67.89881703703702
10d9h39m26s,51.8,145.3,7526.54,9.182,29,27,25,28,67.81757185185185
10d9h39m26s,51.6,139.1,7177.5599999999995,9.173,29,27,25,28,67.75109851851852
10d9h39m26s,51.5,131.3,6761.950000000001,9.164,29,27,25,28,67.68462518518517
10d9h39m27s,51.4,122.3,6286.219999999999,9.155,29,27,25,28,67.61815185185183
10d9h39m27s,51.5,112.7,5804.05,9.147,29,27,25,28,67.55906444444445
10d9h39m27s,51.6,41.3,2131.08,9.144,29,27,25,28,67.53690666666667
10d9h39m27s,51.7,-112.7,-5826.59,9.152,29,27,25,28,67.59599407407406
10d9h39m28s,52.8,-85.8,-4530.24,9.158,29,27,25,28,67.64030962962961
10d9h39m28s,53.8,-64.3,-3459.3399999999997,9.163,29,27,25,28,67.67723925925925
10d9h39m28s,54.7,-45.6,-2494.32,9.166,29,27,25,28,67.69939703703703
10d9h39m28s,55.5,-30.8,-1709.4,9.168,29,27,25,28,67.71416888888888
10d9h39m29s,55.2,-1.0,-55.2,9.168,29,27,25,28,67.71416888888888
10d9h39m29s,54.9,4.8,263.52,9.168,29,27,25,28,67.71416888888888
10d9h39m29s,54.6,17.5,955.5,9.167,29,27,25,28,67.70678296296296
10d9h39m29s,54.4,6.0,326.4,9.166,29,27,25,28,67.69939703703703
10d9h39m30s,54.2,5.4,292.68,9.166,29,27,25,28,67.69939703703703
10d9h39m30s,54.1,6.0,324.6,9.165,29,27,25,28,67.6920111111111
10d9h39m30s,54.1,6.0,324.6,9.165,29,27,25,28,67.6920111111111
10d9h39m31s,54.1,8.0,432.8,9.164,29,27,25,28,67.68462518518517
10d9h39m31s,54.1,44.3,2396.63,9.161,29,27,25,28,67.66246740740739
10d9h39m31s,54.0,65.4,3531.6000000000004,9.156,29,27,25,28,67.62553777777778
10d9h39m31s,53.8,79.5,4277.099999999999,9.151,29,27,25,28,67.58860814814814
10d9h39m32s,53.5,44.9,2402.15,9.148,29,27,25,28,67.56645037037036
10d9h39m32s,53.1,-41.9,-2224.89,9.151,29,27,25,28,67.58860814814814
10d9h39m32s,53.4,-25.1,-1340.3400000000001,9.152,29,27,25,28,67.59599407407406
10d9h39m32s,53.8,3.0,161.39999999999998,9.152,29,27,25,28,67.59599407407406
10d9h39m33s,54.1,7.1,384.11,9.152,29,27,25,28,67.59599407407406
10d9h39m33s,54.5,11.8,643.1,9.151,29,27,25,28,67.58860814814814
10d9h39m33s,54.2,5.0,271.0,9.15,29,27,25,28,67.58122222222222
10d9h39m33s,54.1,5.0,270.5,9.15,29,27,25,28,67.58122222222222
10d9h39m34s,54.0,5.7,307.8,9.15,29,27,25,28,67.58122222222222
10d9h39m34s,54.0,35.7,1927.8000000000002,9.147,29,27,25,28,67.55906444444445
10d9h39m34s,54.1,-9.3,-503.13000000000005,9.148,29,27,25,28,67.56645037037036
10d9h39m34s,54.0,-0.6,-32.4,9.148,29,27,25,28,67.56645037037036
10d9h39m35s,54.0,4.6,248.39999999999998,9.148,29,27,25,28,67.56645037037036
10d9h39m35s,54.0,31.5,1701.0,9.145,29,27,25,28,67.54429259259258
10d9h39m35s,54.0,3.1,167.4,9.143,29,27,25,28,67.52952074074075
10d9h39m36s,54.0,-6.1,-329.4,9.143,29,27,25,28,67.52952074074075
10d9h39m36s,54.0,5.8,313.2,9.143,29,27,25,28,67.52952074074075
10d9h39m36s,54.0,5.4,291.6,9.142,29,27,25,28,67.5221348148148
10d9h39m36s,54.2,15.1,818.4200000000001,9.141,29,27,25,28,67.51474888888889
10d9h39m37s,54.2,55.0,2981.0,9.137,29,27,25,28,67.48520518518518
10d9h39m37s,54.0,70.3,3796.2,9.132,29,27,25,28,67.44827555555555
10d9h39m37s,53.7,84.4,4532.280000000001,9.127,29,27,25,28,67.41134592592593
10d9h39m37s,53.4,98.6,5265.24,9.12,29,27,25,28,67.35964444444443
10d9h39m38s,53.0,110.9,5877.700000000001,9.112,29,27,25,28,67.30055703703704
10d9h39m38s,52.7,125.2,6598.040000000001,9.103,29,27,25,28,67.2340837037037
10d9h39m38s,52.4,138.7,7267.879999999999,9.094,29,27,25,28,67.16761037037035
10d9h39m38s,52.1,147.6,7689.96,9.083,29,27,25,28,67.08636518518519
10d9h39m39s,51.9,148.3,7696.77,9.073,29,27,25,28,67.01250592592594
10d9h39m39s,51.6,93.1,4803.96,9.067,29,27,25,28,66.96819037037037
10d9h39m39s,51.4,-97.9,-5032.06,9.073,29,27,25,28,67.01250592592594
10d9h39m39s,52.2,-74.3,-3878.46,9.079,29,27,25,28,67.05682148148148
10d9h39m40s,53.2,-54.1,-2878.1200000000003,9.082,29,27,25,28,67.07897925925926
10d9h39m40s,54.2,-36.6,-1983.7200000000003,9.085,29,27,25,28,67.10113703703703
10d9h39m40s,55.0,-6.8,-374.0,9.085,29,27,25,28,67.10113703703703
10d9h39m41s,54.7,13.1,716.57,9.084,29,27,25,28,67.0937511111111
10d9h39m41s,54.4,6.5,353.59999999999997,9.084,29,27,25,28,67.0937511111111
10d9h39m41s,54.2,5.8,314.36,9.083,29,27,25,28,67.08636518518519
10d9h39m41s,54.0,30.9,1668.6,9.081,29,27,25,28,67.07159333333333
10d9h39m42s,54.0,62.7,3385.8,9.077,29,27,25,28,67.04204962962963
10d9h39m42s,53.8,77.9,4191.02,9.071,29,27,25,28,66.99773407407407
10d9h39m42s,53.5,91.5,4895.25,9.065,29,27,25,28,66.95341851851852
10d9h39m42s,53.2,103.1,5484.92,9.058,29,27,25,28,66.90171703703703
10d9h39m43s,52.8,-19.7,-1040.1599999999999,9.059,30,27,25,28,66.90910296296295
10d9h39m43s,52.5,-37.3,-1958.2499999999998,9.062,30,27,25,28,66.93126074074074
10d9h39m43s,53.0,4.5,238.5,9.061,30,27,25,28,66.92387481481481
10d9h39m43s,53.4,8.4,448.56,9.061,30,27,25,28,66.92387481481481
10d9h39m44s,54.3,8.4,456.12,9.06,30,27,25,28,66.91648888888888
10d9h39m44s,54.3,8.4,456.12,9.06,30,27,25,28,66.91648888888888
10d9h39m44s,54.1,8.4,454.44000000000005,9.059,30,27,25,28,66.90910296296295
10d9h39m44s,54.0,8.4,453.6,9.059,30,27,25,28,66.90910296296295
10d9h39m45s,54.0,8.4,453.6,9.058,30,27,25,28,66.90171703703703
10d9h39m45s,54.0,57.1,3083.4,9.054,30,27,25,28,66.87217333333332
10d9h39m45s,53.9,81.6,4398.24,9.048,30,27,25,28,66.82785777777778
10d9h39m45s,53.6,-6.2,-332.32,9.049,30,27,25,28,66.8352437037037
10d9h39m46s,53.5,8.8,470.8,9.049,30,27,25,28,66.8352437037037
10d9h39m46s,53.6,9.1,487.76,9.048,30,27,25,28,66.82785777777778
10d9h39m46s,53.9,15.3,824.6700000000001,9.047,30,27,25,28,66.82047185185185
10d9h39m47s,54.1,41.4,2239.74,9.044,30,27,25,28,66.79831407407407
10d9h39m47s,53.9,11.3,609.07,9.043,30,27,25,28,66.79092814814814
10d9h39m47s,53.8,11.0,591.8,9.042,30,27,25,28,66.78354222222222
10d9h39m48s,53.8,9.3,500.34000000000003,9.041,30,27,25,28,66.77615629629629
10d9h39m48s,53.9,9.0,485.09999999999997,9.04,30,27,25,28,66.76877037037036
10d9h39m48s,53.9,10.6,571.3399999999999,9.04,30,27,25,28,66.76877037037036
10d9h39m48s,53.9,10.6,571.3399999999999,9.039,30,27,25,28,66.76138444444445
