Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
8d20h49m51s,57.8,10.0,578.0,13.412,24,24,24,24,99.23111209898497
8d20h49m51s,57.8,9.8,566.44,13.411,24,24,24,24,99.22371341779655
8d20h49m51s,57.8,9.8,566.44,13.411,24,24,24,24,99.22371341779655
8d20h49m52s,57.8,45.9,2653.02,13.407,24,24,24,24,99.1941186930429
8d20h49m52s,57.9,87.8,5083.62,13.401,24,24,24,24,99.14972660591242
8d20h49m52s,57.5,2.9,166.75,13.401,24,24,24,24,99.14972660591242
8d20h49m52s,57.3,-0.2,-11.46,13.401,24,24,24,24,99.14972660591242
8d20h49m53s,57.4,4.9,281.26,13.401,24,24,24,24,99.14972660591242
8d20h49m53s,57.9,4.7,272.13,13.4,24,24,24,24,99.14232792472401
8d20h49m53s,58.1,4.7,273.07,13.4,24,24,24,24,99.14232792472401
8d20h49m54s,58.1,28.7,1667.47,13.398,24,24,24,24,99.12753056234719
8d20h49m54s,58.0,64.4,3735.2000000000003,13.393,24,24,24,24,99.09053715640513
8d20h49m54s,57.7,82.8,4777.56,13.388,24,24,24,24,99.05354375046306
8d20h49m54s,57.3,100.5,5758.65,13.381,24,24,24,24,99.00175298214418
8d20h49m55s,56.7,116.4,6599.880000000001,13.373,24,24,24,24,98.94256353263688
8d20h49m55s,56.1,133.5,7489.35,13.363,24,24,24,24,98.86857672075276
8d20h49m55s,55.6,72.2,4014.32,13.358,24,24,24,24,98.8315833148107
8d20h49m55s,55.2,-0.9,-49.68000000000001,13.358,24,24,24,24,98.8315833148107
8d20h49m56s,55.7,-0.2,-11.14,13.358,24,24,24,24,98.8315833148107
8d20h49m56s,56.3,-0.2,-11.26,13.358,24,24,24,24,98.8315833148107
8d20h49m56s,57.0,0.0,0.0,13.358,24,24,24,24,98.8315833148107
8d20h49m56s,57.9,16.5,955.35,13.357,24,24,24,24,98.82418463362228
8d20h49m57s,57.9,27.8,1609.62,13.355,24,24,24,24,98.80938727124547
8d20h49m57s,57.7,5.5,317.35,13.355,24,24,24,24,98.80938727124547
8d20h49m57s,57.7,5.3,305.81,13.355,24,24,24,24,98.80938727124547
8d20h49m57s,57.7,1.3,75.01,13.354,24,24,24,24,98.80198859005704
8d20h49m58s,57.6,4.8,276.48,13.354,24,24,24,24,98.80198859005704
8d20h49m58s,57.9,4.9,283.71000000000004,13.353,24,24,24,24,98.79458990886863
8d20h49m58s,57.9,4.9,283.71000000000004,13.353,24,24,24,24,98.79458990886863
8d20h49m59s,57.9,7.5,434.25,13.353,24,24,24,24,98.79458990886863
8d20h49m59s,57.9,4.9,283.71000000000004,13.352,24,24,24,24,98.78719122768022
8d20h49m59s,57.9,5.0,289.5,13.352,24,24,24,24,98.78719122768022
8d20h49m59s,57.9,5.0,289.5,13.352,24,24,24,24,98.78719122768022
8d20h50m0s,57.9,5.0,289.5,13.351,24,24,24,24,98.77979254649182
8d20h50m0s,57.9,0.4,23.16,13.351,24,24,24,24,98.77979254649182
8d20h50m0s,57.9,3.3,191.07,13.351,24,24,24,24,98.77979254649182
8d20h50m0s,58.0,4.4,255.20000000000002,13.351,24,24,24,24,98.77979254649182
8d20h50m1s,58.0,4.4,255.20000000000002,13.35,24,24,24,24,98.7723938653034
8d20h50m1s,58.0,4.4,255.20000000000002,13.35,24,24,24,24,98.7723938653034
8d20h50m1s,58.0,9.0,522.0,13.349,24,24,24,24,98.764995184115
8d20h50m1s,58.0,4.9,284.20000000000005,13.349,24,24,24,24,98.764995184115
8d20h50m2s,57.9,4.6,266.34,13.349,24,24,24,24,98.764995184115
8d20h50m2s,57.9,4.8,277.91999999999996,13.348,24,24,24,24,98.75759650292659
8d20h50m2s,57.9,40.9,2368.1099999999997,13.346,24,24,24,24,98.74279914054975
8d20h50m2s,57.9,68.7,3977.73,13.341,24,24,24,24,98.70580573460768
8d20h50m3s,57.7,85.9,4956.43,13.335,24,24,24,24,98.66141364747722
8d20h50m3s,57.2,104.3,5965.96,13.328,24,24,24,24,98.60962287915834
8d20h50m3s,56.6,119.5,6763.7,13.319,24,24,24,24,98.54303474846263
8d20h50m4s,55.5,152.9,8485.95,13.299,24,24,24,24,98.39506112469437
8d20h50m4s,55.1,157.5,8678.25,13.288,24,24,24,24,98.31367563162183
8d20h50m4s,54.7,154.6,8456.62,13.277,24,24,24,24,98.2322901385493
8d20h50m4s,54.3,145.3,7889.79,13.267,24,24,24,24,98.15830332666518
8d20h50m5s,54.1,134.1,7254.8099999999995,13.258,24,24,24,24,98.09171519596947
8d20h50m5s,54.1,120.7,6529.87,13.25,24,24,24,24,98.03252574646217
8d20h50m5s,54.2,107.5,5826.5,13.242,24,24,24,24,97.97333629695488
8d20h50m5s,54.4,96.1,5227.839999999999,13.235,24,24,24,24,97.92154552863599
8d20h50m6s,54.6,20.7,1130.22,13.234,24,24,24,24,97.91414684744758
8d20h50m6s,54.9,-0.3,-16.47,13.234,24,24,24,24,97.91414684744758
8d20h50m6s,55.6,-0.2,-11.120000000000001,13.234,24,24,24,24,97.91414684744758
8d20h50m6s,56.3,-0.2,-11.26,13.234,24,24,24,24,97.91414684744758
8d20h50m7s,56.9,-0.2,-11.38,13.234,24,24,24,24,97.91414684744758
8d20h50m7s,57.5,-0.2,-11.5,13.234,24,24,24,24,97.91414684744758
8d20h50m7s,57.5,2.7,155.25,13.234,24,24,24,24,97.91414684744758
8d20h50m7s,57.6,4.8,276.48,13.233,24,24,24,25,97.90674816625916
8d20h50m8s,57.6,11.7,673.92,13.233,24,24,24,25,97.90674816625916
8d20h50m8s,57.6,5.1,293.76,13.232,24,24,24,25,97.89934948507076
8d20h50m8s,57.5,5.1,293.25,13.232,24,24,24,25,97.89934948507076
8d20h50m9s,57.5,10.9,626.75,13.231,24,24,24,25,97.89195080388235
8d20h50m9s,57.5,5.3,304.75,13.23,24,24,24,25,97.88455212269393
8d20h50m9s,57.6,14.3,823.6800000000001,13.229,24,24,24,25,97.87715344150551
8d20h50m9s,57.6,58.1,3346.56,13.225,24,24,24,25,97.84755871675188
8d20h50m10s,57.4,78.6,4511.639999999999,13.22,24,24,24,25,97.81056531080982
8d20h50m10s,57.0,95.2,5426.400000000001,13.213,24,24,24,25,97.75877454249091
8d20h50m10s,56.5,27.3,1542.45,13.211,24,24,24,25,97.7439771801141
8d20h50m10s,56.0,-0.4,-22.400000000000002,13.212,24,24,24,25,97.7513758613025
8d20h50m11s,56.2,0.2,11.240000000000002,13.212,24,24,24,25,97.7513758613025
8d20h50m11s,56.6,4.0,226.4,13.211,24,24,24,25,97.7439771801141
8d20h50m11s,57.1,6.2,354.02000000000004,13.211,24,24,24,25,97.7439771801141
8d20h50m11s,57.6,5.2,299.52000000000004,13.21,25,24,24,25,97.7365784989257
8d20h50m12s,57.6,4.7,270.72,13.21,25,24,24,25,97.7365784989257
8d20h50m12s,57.6,4.7,270.72,13.21,25,24,24,25,97.7365784989257
8d20h50m12s,57.6,13.6,783.36,13.209,25,24,24,25,97.72917981773728
8d20h50m12s,57.6,32.2,1854.7200000000003,13.207,25,24,24,25,97.71438245536045
8d20h50m13s,57.4,-1.5,-86.1,13.207,25,24,24,25,97.71438245536045
8d20h50m13s,57.4,3.1,177.94,13.206,25,24,24,25,97.70698377417203
8d20h50m13s,57.4,11.5,660.1,13.206,25,24,24,25,97.70698377417203
8d20h50m13s,57.5,49.1,2823.25,13.202,25,24,24,25,97.67738904941838
8d20h50m14s,57.2,2.3,131.56,13.201,25,24,24,25,97.66999036822997
8d20h50m14s,57.2,2.2,125.84000000000002,13.201,25,24,24,25,97.66999036822997
8d20h50m14s,57.2,5.2,297.44,13.2,25,24,24,25,97.66259168704156
8d20h50m15s,57.4,5.1,292.73999999999995,13.2,25,24,24,25,97.66259168704156
8d20h50m15s,57.7,42.1,2429.17,13.197,25,24,24,25,97.64039564347631
8d20h50m15s,57.7,71.5,4125.55,13.192,25,24,24,25,97.60340223753427
8d20h50m15s,57.3,88.8,5088.24,13.186,25,24,24,25,97.5590101504038
8d20h50m16s,56.9,106.9,6082.610000000001,13.178,25,24,24,25,97.4998207008965
8d20h50m16s,56.3,122.3,6885.49,13.17,25,24,24,25,97.4406312513892
8d20h50m16s,55.6,140.2,7795.12,13.16,25,24,24,25,97.36664443950508
8d20h50m17s,54.7,158.3,8659.01,13.138,25,25,24,25,97.20387345336
8d20h50m17s,54.4,154.5,8404.8,13.128,25,25,24,25,97.12988664147589
8d20h50m17s,54.1,117.6,6362.16,13.119,25,25,24,25,97.06329851078017
8d20h50m17s,53.9,-1.3,-70.07000000000001,13.12,25,25,24,25,97.07069719196858
8d20h50m18s,54.7,-0.2,-10.940000000000001,13.12,25,25,24,25,97.07069719196858
8d20h50m18s,55.5,-0.2,-11.100000000000001,13.12,25,25,24,25,97.07069719196858
8d20h50m18s,56.4,-0.2,-11.280000000000001,13.12,25,25,24,25,97.07069719196858
8d20h50m18s,57.3,1.1,63.03,13.12,25,25,24,25,97.07069719196858
8d20h50m18s,57.3,1.1,63.03,13.12,25,25,24,25,97.07069719196858
8d20h50m19s,57.4,10.2,585.4799999999999,13.118,25,25,24,25,97.05589982959177
8d20h50m19s,57.4,5.4,309.96000000000004,13.118,25,25,24,25,97.05589982959177
8d20h50m20s,57.3,36.6,2097.18,13.115,25,25,24,25,97.03370378602652
8d20h50m20s,57.3,71.5,4096.95,13.11,25,25,24,25,96.99671038008445
8d20h50m20s,57.0,90.4,5152.8,13.104,25,25,24,25,96.95231829295398
8d20h50m20s,56.6,107.3,6073.18,13.096,25,25,24,25,96.89312884344669
8d20h50m21s,56.0,89.7,5023.2,13.09,25,25,24,25,96.84873675631621
8d20h50m21s,55.4,-1.4,-77.55999999999999,13.09,25,25,24,25,96.84873675631621
8d20h50m21s,55.7,0.1,5.57,13.09,25,25,24,25,96.84873675631621
8d20h50m21s,56.1,5.1,286.11,13.09,25,25,24,25,96.84873675631621
8d20h50m22s,56.7,8.0,453.6,13.089,25,25,24,25,96.84133807512781
8d20h50m22s,57.3,8.0,458.4,13.089,25,25,24,25,96.84133807512781
8d20h50m22s,57.3,8.0,458.4,13.088,25,25,24,25,96.83393939393939
8d20h50m22s,57.3,8.0,458.4,13.088,25,25,24,25,96.83393939393939
8d20h50m23s,57.3,8.0,458.4,13.087,25,25,24,25,96.82654071275098
8d20h50m23s,57.3,12.9,739.17,13.086,25,25,24,25,96.81914203156258
8d20h50m23s,57.3,72.2,4137.06,13.081,25,25,24,25,96.78214862562051
8d20h50m23s,57.1,51.5,2940.65,13.078,25,25,24,25,96.75995258205526
8d20h50m24s,56.7,0.0,0.0,13.078,25,25,24,25,96.75995258205526
8d20h50m24s,56.6,4.3,243.38,13.077,25,25,24,25,96.75255390086686
8d20h50m24s,56.7,8.1,459.27,13.077,25,25,24,25,96.75255390086686
8d20h50m25s,57.3,32.5,1862.25,13.074,25,25,24,25,96.73035785730163
8d20h50m25s,57.4,24.0,1377.6,13.072,25,25,24,25,96.71556049492479
8d20h50m25s,57.1,10.4,593.84,13.071,25,25,24,25,96.70816181373638
8d20h50m25s,57.1,10.4,593.84,13.071,25,25,24,25,96.70816181373638
8d20h50m26s,57.1,10.4,593.84,13.07,25,25,24,25,96.70076313254798
8d20h50m26s,57.1,8.5,485.35,13.069,25,25,24,25,96.69336445135957
8d20h50m26s,57.3,9.3,532.89,13.069,25,25,24,25,96.69336445135957
8d20h50m26s,57.3,10.0,573.0,13.068,25,25,24,25,96.68596577017115
8d20h50m27s,57.3,10.0,573.0,13.067,25,25,24,25,96.67856708898275
8d20h50m27s,57.4,10.5,602.6999999999999,13.067,25,25,24,25,96.67856708898275
8d20h50m27s,57.4,73.8,4236.12,13.062,25,25,24,25,96.64157368304068
8d20h50m27s,57.3,104.4,5982.12,13.054,25,25,24,25,96.58238423353338
8d20h50m28s,56.8,40.7,2311.76,13.051,25,25,24,25,96.56018818996814
8d20h50m28s,56.3,13.2,743.16,13.051,25,25,24,25,96.56018818996814
8d20h50m28s,56.2,-1.1,-61.82000000000001,13.051,25,25,24,25,96.56018818996814
8d20h50m28s,56.4,-0.2,-11.280000000000001,13.051,25,25,24,25,96.56018818996814
8d20h50m29s,56.9,1.5,85.35,13.05,25,25,24,25,96.55278950877972
8d20h50m29s,57.4,5.8,332.91999999999996,13.05,25,25,24,25,96.55278950877972
8d20h50m29s,57.5,5.4,310.5,13.05,25,25,24,25,96.55278950877972
8d20h50m29s,57.5,5.4,310.5,13.049,25,25,24,25,96.5453908275913
8d20h50m30s,57.5,5.5,316.25,13.048,25,25,24,25,96.5379921464029
8d20h50m30s,57.5,5.4,310.5,13.048,25,25,24,25,96.5379921464029
8d20h50m30s,57.5,5.5,316.25,13.048,25,25,24,25,96.5379921464029
8d20h50m31s,57.5,6.0,345.0,13.047,25,25,24,25,96.5305934652145
8d20h50m31s,57.5,55.0,3162.5,13.043,25,25,24,25,96.50099874046084
8d20h50m31s,57.4,76.7,4402.58,13.038,25,25,24,25,96.46400533451879
8d20h50m31s,57.0,46.1,2627.7000000000003,13.035,25,25,24,25,96.44180929095356
8d20h50m32s,56.5,12.7,717.55,13.034,25,25,24,25,96.43441060976514
8d20h50m32s,56.4,12.5,705.0,13.033,25,25,24,25,96.42701192857672
8d20h50m32s,56.5,12.5,706.25,13.032,25,25,24,25,96.41961324738831
8d20h50m32s,56.8,12.5,710.0,13.031,25,25,24,25,96.4122145661999
8d20h50m33s,57.3,12.5,716.25,13.031,25,25,24,25,96.4122145661999
8d20h50m33s,57.3,12.5,716.25,13.03,25,25,24,25,96.40481588501149
8d20h50m33s,57.3,12.5,716.25,13.029,25,25,24,25,96.39741720382307
8d20h50m33s,57.3,12.5,716.25,13.028,25,25,24,25,96.39001852263466
8d20h50m34s,57.3,12.5,716.25,13.027,25,25,24,25,96.38261984144624
8d20h50m34s,57.3,52.7,3019.71,13.023,25,25,24,25,96.35302511669259
8d20h50m34s,57.3,108.4,6211.32,13.016,25,25,24,25,96.30123434837371
8d20h50m34s,56.8,125.6,7134.079999999999,13.007,25,25,24,25,96.23464621767799
8d20h50m35s,56.2,31.5,1770.3000000000002,13.005,25,25,24,25,96.21984885530118
8d20h50m35s,55.6,1.4,77.84,13.005,25,25,24,25,96.21984885530118
8d20h50m35s,56.1,-1.3,-72.93,13.005,25,25,24,25,96.21984885530118
8d20h50m36s,56.8,3.7,210.16,13.005,25,25,24,25,96.21984885530118
8d20h50m36s,57.5,5.8,333.5,13.004,25,25,24,25,96.21245017411276
8d20h50m36s,57.5,5.7,327.75,13.004,25,25,24,25,96.21245017411276
8d20h50m36s,57.5,11.7,672.75,13.003,25,25,24,25,96.20505149292435
8d20h50m37s,57.5,64.0,3680.0,12.999,25,25,24,25,96.1754567681707
8d20h50m37s,57.2,84.1,4810.5199999999995,12.993,25,25,24,25,96.13106468104023
8d20h50m37s,56.8,24.7,1402.9599999999998,12.991,25,25,24,25,96.1162673186634
8d20h50m37s,56.3,0.1,5.63,12.991,25,25,24,25,96.1162673186634
8d20h50m38s,56.3,7.0,394.09999999999997,12.991,25,25,24,25,96.1162673186634
8d20h50m38s,56.5,7.8,440.7,12.99,25,25,24,25,96.108868637475
8d20h50m38s,56.9,7.8,443.82,12.99,25,25,24,25,96.108868637475
8d20h50m38s,57.4,50.9,2921.66,12.986,25,25,24,25,96.07927391272136
8d20h50m39s,57.3,88.7,5082.51,12.98,25,25,24,25,96.03488182559087
8d20h50m39s,56.9,50.2,2856.38,12.976,25,25,24,25,96.00528710083724
8d20h50m39s,56.4,-0.8,-45.120000000000005,12.976,25,25,24,25,96.00528710083724
8d20h50m39s,56.4,3.6,203.04,12.976,25,25,24,25,96.00528710083724
8d20h50m40s,56.5,7.0,395.5,12.976,25,25,24,25,96.00528710083724
8d20h50m40s,56.9,-0.4,-22.76,12.976,25,25,24,25,96.00528710083724
8d20h50m40s,57.4,8.3,476.42,12.975,25,25,24,25,95.9978884196488
8d20h50m41s,57.4,20.5,1176.7,12.973,25,25,24,25,95.98309105727199
8d20h50m41s,57.3,6.3,360.98999999999995,12.973,25,25,24,25,95.98309105727199
8d20h50m41s,57.3,2.4,137.51999999999998,12.973,25,25,24,25,95.98309105727199
8d20h50m41s,57.3,5.7,326.61,12.972,25,25,24,25,95.97569237608357
8d20h50m42s,57.3,14.7,842.31,12.971,25,25,24,25,95.96829369489517
8d20h50m42s,57.4,61.5,3530.1,12.967,25,25,24,25,95.93869897014152
8d20h50m42s,57.2,82.7,4730.4400000000005,12.961,25,25,24,25,95.89430688301104
8d20h50m42s,56.9,11.9,677.11,12.96,25,25,24,25,95.88690820182264
8d20h50m43s,56.5,4.7,265.55,12.96,25,25,24,25,95.88690820182264
8d20h50m43s,56.5,9.3,525.45,12.959,25,25,24,25,95.8795095206342
8d20h50m43s,56.6,9.4,532.0400000000001,12.959,25,25,24,25,95.8795095206342
8d20h50m43s,57.0,9.4,535.8000000000001,12.958,25,25,24,25,95.8721108394458
8d20h50m44s,57.4,9.4,539.5600000000001,12.958,25,25,24,25,95.8721108394458
8d20h50m44s,57.3,1.6,91.68,12.957,25,25,24,25,95.86471215825739
8d20h50m44s,57.3,6.6,378.17999999999995,12.957,25,25,24,25,95.86471215825739
8d20h50m44s,57.4,8.2,470.67999999999995,12.956,25,25,24,25,95.85731347706897
8d20h50m45s,57.4,58.6,3363.64,12.952,25,25,24,25,95.82771875231532
8d20h50m45s,57.3,45.2,2589.96,12.949,25,25,24,25,95.80552270875009
8d20h50m45s,57.0,-0.5,-28.5,12.949,25,25,24,25,95.80552270875009
8d20h50m46s,56.9,9.6,546.24,12.948,25,25,24,25,95.79812402756168
8d20h50m46s,57.0,4.8,273.59999999999997,12.948,25,25,24,25,95.79812402756168
8d20h50m46s,57.3,0.1,5.73,12.948,25,25,24,25,95.79812402756168
8d20h50m46s,57.4,2.8,160.72,12.947,25,25,24,25,95.79072534637326
8d20h50m47s,57.4,1.6,91.84,12.947,25,25,24,25,95.79072534637326
8d20h50m47s,57.5,5.5,316.25,12.947,25,25,24,25,95.79072534637326
8d20h50m47s,57.5,27.0,1552.5,12.945,25,25,24,25,95.77592798399645
8d20h50m47s,57.5,65.3,3754.75,12.94,25,25,24,25,95.73893457805438
8d20h50m48s,57.2,4.5,257.40000000000003,12.94,25,25,24,25,95.73893457805438
8d20h50m48s,57.0,8.1,461.7,12.94,25,25,24,25,95.73893457805438
8d20h50m48s,57.0,8.2,467.4,12.939,25,25,24,25,95.73153589686598
8d20h50m48s,56.9,8.2,466.5799999999999,12.938,25,25,24,25,95.72413721567757
8d20h50m49s,57.2,8.2,469.03999999999996,12.938,25,25,24,25,95.72413721567757
8d20h50m49s,57.4,12.9,740.46,12.937,25,25,24,25,95.71673853448914
8d20h50m49s,57.4,76.1,4368.139999999999,12.932,25,25,24,25,95.6797451285471
8d20h50m49s,57.2,58.8,3363.36,12.928,25,25,24,25,95.65015040379345
8d20h50m50s,56.8,20.6,1170.08,12.926,25,25,24,25,95.63535304141661
8d20h50m50s,56.7,94.0,5329.8,12.92,25,25,24,25,95.59096095428613
8d20h50m50s,56.4,122.3,6897.719999999999,12.911,25,25,24,25,95.52437282359043
8d20h50m50s,56.0,33.7,1887.2000000000003,12.909,25,25,24,25,95.5095754612136
8d20h50m51s,55.8,-0.2,-11.16,12.909,25,25,24,25,95.5095754612136
8d20h50m51s,56.1,6.9,387.09000000000003,12.908,25,25,24,25,95.50217678002518
8d20h50m51s,56.7,8.2,464.94,12.908,25,25,24,25,95.50217678002518
8d20h50m52s,57.4,6.9,396.06,12.907,25,25,24,25,95.49477809883678
8d20h50m52s,57.4,-0.4,-22.96,12.907,25,25,24,25,95.49477809883678
8d20h50m52s,57.4,6.1,350.14,12.907,25,25,24,25,95.49477809883678
8d20h50m52s,57.4,6.1,350.14,12.906,25,25,24,25,95.48737941764837
8d20h50m53s,57.4,6.1,350.14,12.906,25,25,24,25,95.48737941764837
8d20h50m53s,57.4,24.1,1383.3400000000001,12.904,25,25,24,25,95.47258205527154
8d20h50m53s,57.4,71.2,4086.88,12.899,25,25,24,25,95.43558864932947
8d20h50m53s,57.1,60.9,3477.39,12.895,25,25,24,25,95.40599392457584
8d20h50m54s,56.7,7.3,413.91,12.895,25,25,24,25,95.40599392457584
8d20h50m54s,56.7,11.0,623.7,12.894,25,25,24,25,95.39859524338743
8d20h50m54s,56.6,11.0,622.6,12.893,25,25,24,25,95.39119656219901
8d20h50m54s,56.9,7.3,415.37,12.893,25,25,24,25,95.39119656219901
8d20h50m55s,57.3,9.2,527.16,12.892,25,25,24,25,95.3837978810106
8d20h50m55s,57.3,9.2,527.16,12.892,25,25,24,25,95.3837978810106
8d20h50m55s,57.3,9.3,532.89,12.891,25,25,24,25,95.37639919982219
8d20h50m56s,57.4,15.4,883.96,12.889,25,25,24,25,95.36160183744536
8d20h50m56s,57.3,35.2,2016.96,12.887,25,25,24,25,95.34680447506854
8d20h50m56s,57.0,10.8,615.6,12.885,25,25,24,25,95.33200711269171
8d20h50m57s,57.0,65.5,3733.5,12.881,25,25,24,25,95.30241238793806
8d20h50m57s,56.9,104.0,5917.599999999999,12.874,25,25,24,25,95.25062161961918
8d20h50m57s,56.7,16.0,907.2,12.873,25,25,24,25,95.24322293843076
8d20h50m57s,56.3,12.0,675.5999999999999,12.872,25,25,24,25,95.23582425724234
8d20h50m58s,56.2,14.6,820.52,12.871,25,25,24,25,95.22842557605394
8d20h50m58s,56.2,14.6,820.52,12.87,25,25,24,25,95.22102689486552
8d20h50m58s,56.7,66.5,3770.55,12.865,25,25,24,25,95.18403348892346
8d20h50m58s,57.1,42.8,2443.88,12.862,25,25,24,25,95.16183744535823
8d20h50m59s,56.5,-0.6,-33.9,12.862,25,25,24,25,95.16183744535823
8d20h50m59s,56.6,5.3,299.98,12.862,25,25,24,25,95.16183744535823
8d20h50m59s,56.7,10.0,567.0,12.861,25,25,24,25,95.15443876416981
8d20h50m59s,56.7,10.0,567.0,12.86,25,25,24,25,95.14704008298139
8d20h51m0s,57.3,10.0,573.0,12.86,25,25,24,25,95.14704008298139
8d20h51m0s,57.3,10.0,573.0,12.859,25,25,24,25,95.13964140179299
8d20h51m0s,57.2,5.0,286.0,12.859,25,25,24,25,95.13964140179299
8d20h51m0s,57.2,0.5,28.6,12.859,25,25,24,25,95.13964140179299
8d20h51m1s,57.3,6.9,395.37,12.858,25,25,24,25,95.13224272060458
8d20h51m1s,57.3,7.1,406.83,12.858,25,25,24,25,95.13224272060458
8d20h51m1s,57.4,19.6,1125.04,12.856,25,25,24,25,95.11744535822776
8d20h51m2s,57.0,67.0,3819.0,12.846,25,25,24,25,95.04345854634364
8d20h51m2s,56.6,10.0,566.0,12.846,25,25,24,25,95.04345854634364
8d20h51m2s,56.5,-1.2,-67.8,12.846,25,25,24,25,95.04345854634364
8d20h51m2s,56.5,4.6,259.9,12.846,25,25,24,25,95.04345854634364
8d20h51m3s,56.8,7.5,426.0,12.845,25,25,24,25,95.03605986515522
8d20h51m3s,57.3,15.5,888.15,12.844,25,25,24,25,95.0286611839668
8d20h51m3s,57.3,22.2,1272.06,12.842,25,25,24,25,95.01386382159
8d20h51m3s,57.1,8.5,485.35,12.842,25,25,24,25,95.01386382159
8d20h51m4s,57.1,8.4,479.64000000000004,12.841,25,25,24,25,95.00646514040157
8d20h51m4s,57.1,42.8,2443.88,12.838,25,25,24,25,94.98426909683633
8d20h51m4s,57.1,90.5,5167.55,12.832,25,25,24,25,94.93987700970587
8d20h51m4s,56.9,32.7,1860.63,12.83,25,25,24,25,94.92507964732904
8d20h51m5s,56.6,2.4,135.84,12.829,25,25,24,25,94.91768096614064
8d20h51m5s,56.5,3.3,186.45,12.829,25,25,24,25,94.91768096614064
8d20h51m5s,56.6,9.7,549.02,12.829,25,25,24,25,94.91768096614064
8d20h51m5s,56.9,8.1,460.89,12.828,25,25,24,25,94.9102822849522
8d20h51m6s,57.2,3.2,183.04000000000002,12.828,25,25,24,25,94.9102822849522
8d20h51m6s,57.3,7.7,441.21,12.827,25,25,24,25,94.9028836037638
8d20h51m6s,57.3,7.8,446.93999999999994,12.827,25,25,24,25,94.9028836037638
8d20h51m6s,57.3,8.7,498.50999999999993,12.826,25,25,24,25,94.89548492257539
8d20h51m7s,57.3,67.9,3890.67,12.817,25,25,24,25,94.82889679187967
8d20h51m7s,56.8,14.5,823.5999999999999,12.816,25,25,24,25,94.82149811069127
8d20h51m7s,56.7,19.4,1099.98,12.815,25,25,24,25,94.81409942950285
8d20h51m8s,56.6,95.0,5377.0,12.809,25,25,24,25,94.76970734237237
8d20h51m8s,56.4,9.0,507.59999999999997,12.808,25,25,24,25,94.76230866118397
8d20h51m8s,56.5,-0.2,-11.3,12.808,25,25,24,25,94.76230866118397
8d20h51m8s,56.7,5.2,294.84000000000003,12.808,25,25,24,25,94.76230866118397
8d20h51m9s,56.8,6.7,380.56,12.807,25,25,24,25,94.75490997999555
8d20h51m9s,57.1,2.8,159.88,12.807,25,25,24,25,94.75490997999555
8d20h51m9s,57.3,5.6,320.87999999999994,12.806,25,25,24,25,94.74751129880714
8d20h51m9s,57.3,5.9,338.07,12.806,25,25,24,25,94.74751129880714
8d20h51m10s,57.3,40.3,2309.1899999999996,12.803,25,25,24,25,94.72531525524191
8d20h51m10s,57.3,75.7,4337.61,12.798,25,25,24,25,94.68832184929985
8d20h51m10s,57.0,94.2,5369.400000000001,12.791,25,25,24,25,94.63653108098096
8d20h51m10s,56.5,58.2,3288.3,12.787,25,25,24,25,94.60693635622732
8d20h51m11s,55.9,0.2,11.18,12.787,25,25,24,25,94.60693635622732
8d20h51m11s,55.9,9.5,531.05,12.787,25,25,24,25,94.60693635622732
8d20h51m11s,56.2,10.9,612.58,12.786,25,25,24,25,94.59953767503889
8d20h51m11s,56.6,41.1,2326.26,12.783,25,25,24,25,94.57734163147366
8d20h51m12s,57.2,100.4,5742.880000000001,12.776,25,25,24,25,94.52555086315478
8d20h51m12s,56.4,11.5,648.6,12.774,25,25,24,25,94.51075350077794
8d20h51m12s,56.4,12.7,716.28,12.773,25,25,24,25,94.50335481958953
8d20h51m13s,56.4,12.7,716.28,12.772,25,25,24,25,94.49595613840113
8d20h51m13s,56.8,12.7,721.3599999999999,12.772,25,25,24,25,94.49595613840113
8d20h51m13s,57.1,12.7,725.17,12.771,25,25,24,25,94.48855745721272
8d20h51m13s,57.0,12.7,723.9,12.77,25,25,24,25,94.4811587760243
8d20h51m14s,57.0,12.7,723.9,12.769,25,25,24,25,94.47376009483588
8d20h51m14s,57.0,12.7,723.9,12.768,25,25,24,25,94.46636141364748
8d20h51m14s,57.0,12.7,723.9,12.767,25,25,24,25,94.45896273245906
8d20h51m14s,57.0,12.7,723.9,12.766,25,25,24,25,94.45156405127065
8d20h51m15s,57.1,12.6,719.46,12.765,25,25,24,25,94.44416537008225
8d20h51m15s,57.1,12.9,736.59,12.765,25,25,24,25,94.44416537008225
8d20h51m15s,57.1,74.0,4225.400000000001,12.759,25,25,24,25,94.39977328295177
8d20h51m15s,57.0,112.3,6401.099999999999,12.752,25,25,24,25,94.34798251463289
8d20h51m16s,56.5,130.4,7367.6,12.743,25,25,24,25,94.28139438393718
8d20h51m16s,55.9,147.2,8228.48,12.732,25,25,24,25,94.20000889086462
8d20h51m16s,55.2,158.4,8743.68,12.721,26,25,24,25,94.1186233977921
8d20h51m16s,54.4,158.2,8606.08,12.71,26,25,24,25,94.03723790471957
8d20h51m17s,54.0,10.8,583.2,12.71,26,25,24,25,94.03723790471957
8d20h51m17s,54.0,-0.4,-21.6,12.71,26,25,24,25,94.03723790471957
8d20h51m17s,55.5,-0.2,-11.100000000000001,12.71,26,25,24,25,94.03723790471957
8d20h51m18s,56.4,-0.2,-11.280000000000001,12.71,26,25,24,25,94.03723790471957
