Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
11d3h3m10s,51.5,-1.8,-92.7,3.544,31,28,24,30,26.167601541654314
11d3h3m10s,51.7,10.1,522.17,3.543,31,28,24,30,26.160217906907796
11d3h3m11s,51.9,-9.9,-513.8100000000001,3.544,31,28,24,30,26.167601541654314
11d3h3m11s,52.3,5.3,277.19,3.544,31,28,24,30,26.167601541654314
11d3h3m11s,52.0,22.1,1149.2,3.542,31,28,24,30,26.152834272161282
11d3h3m12s,51.9,8.7,451.53,3.541,31,28,24,30,26.145450637414765
11d3h3m12s,51.9,-0.8,-41.52,3.541,31,28,24,30,26.145450637414765
11d3h3m12s,51.9,8.1,420.39,3.541,31,28,24,30,26.145450637414765
11d3h3m12s,51.9,10.3,534.57,3.54,31,28,24,30,26.13806700266825
11d3h3m13s,51.9,50.4,2615.7599999999998,3.536,31,28,24,30,26.10853246368218
11d3h3m13s,51.9,71.3,3700.47,3.531,31,28,24,30,26.0716142899496
11d3h3m13s,51.7,29.5,1525.15,3.529,31,28,24,30,26.05684702045657
11d3h3m13s,51.4,-12.4,-637.36,3.53,31,28,24,30,26.064230655203083
11d3h3m14s,51.5,11.6,597.4,3.529,31,28,24,30,26.05684702045657
11d3h3m14s,51.6,12.9,665.64,3.529,31,28,24,30,26.05684702045657
11d3h3m14s,51.8,13.1,678.5799999999999,3.528,31,28,24,30,26.04946338571005
11d3h3m14s,52.1,12.3,640.83,3.527,31,28,24,30,26.042079750963538
11d3h3m15s,51.9,0.4,20.76,3.527,31,28,24,30,26.042079750963538
11d3h3m15s,51.9,9.3,482.67,3.526,31,28,24,30,26.034696116217013
11d3h3m15s,51.9,10.8,560.52,3.525,31,28,24,30,26.0273124814705
11d3h3m15s,51.9,41.0,2127.9,3.523,31,28,24,30,26.012545211977468
11d3h3m16s,51.9,76.1,3949.5899999999997,3.517,31,28,24,30,25.96824340349837
11d3h3m16s,51.7,-6.7,-346.39000000000004,3.518,31,28,24,30,25.97562703824488
11d3h3m16s,51.6,8.5,438.6,3.517,31,28,24,30,25.96824340349837
11d3h3m17s,51.6,12.2,629.52,3.515,31,28,24,30,25.95347613400534
11d3h3m17s,51.8,-22.3,-1155.1399999999999,3.517,31,28,24,30,25.96824340349837
11d3h3m17s,52.0,6.0,312.0,3.517,31,28,24,30,25.96824340349837
11d3h3m17s,52.0,-7.6,-395.2,3.517,31,28,24,30,25.96824340349837
11d3h3m18s,52.1,6.9,359.49,3.517,31,28,24,30,25.96824340349837
11d3h3m18s,52.1,13.8,718.98,3.516,31,28,24,30,25.960859768751856
11d3h3m18s,52.1,54.8,2855.08,3.512,31,28,24,30,25.931325229765786
11d3h3m18s,51.9,27.1,1406.49,3.51,31,28,24,30,25.916557960272755
11d3h3m19s,51.6,7.3,376.68,3.509,31,28,24,30,25.909174325526237
11d3h3m19s,51.6,9.1,469.56,3.509,31,28,24,30,25.909174325526237
11d3h3m19s,51.6,7.6,392.15999999999997,3.508,31,28,24,30,25.90179069077972
11d3h3m19s,51.7,8.4,434.28000000000003,3.508,31,28,24,30,25.90179069077972
11d3h3m20s,51.9,8.0,415.2,3.507,31,28,24,30,25.894407056033206
11d3h3m20s,52.0,56.4,2932.7999999999997,3.503,31,28,24,30,25.86487251704714
11d3h3m20s,51.9,84.5,4385.55,3.497,31,28,24,30,25.820570708568038
11d3h3m20s,51.7,27.0,1395.9,3.495,31,28,24,30,25.805803439075007
11d3h3m21s,51.4,64.3,3305.02,3.491,31,28,24,30,25.776268900088944
11d3h3m21s,51.3,109.8,5632.74,3.483,31,28,24,30,25.71719982211681
11d3h3m21s,51.0,109.8,5599.8,3.476,31,28,24,30,25.665514378891192
11d3h3m21s,50.8,-55.1,-2799.08,3.48,31,28,24,30,25.695048917877262
11d3h3m22s,51.2,-0.2,-10.240000000000002,3.483,31,28,24,30,25.71719982211681
11d3h3m22s,51.7,12.1,625.57,3.482,31,28,24,30,25.709816187370294
11d3h3m22s,52.2,12.1,631.62,3.481,31,28,24,30,25.70243255262378
11d3h3m23s,52.3,-13.2,-690.3599999999999,3.482,31,28,24,30,25.709816187370294
11d3h3m23s,52.0,3.6,187.20000000000002,3.482,31,28,24,30,25.709816187370294
11d3h3m23s,52.0,5.8,301.59999999999997,3.482,31,28,24,30,25.709816187370294
11d3h3m23s,52.0,5.5,286.0,3.481,31,28,24,30,25.70243255262378
11d3h3m24s,52.0,6.7,348.40000000000003,3.481,31,28,24,30,25.70243255262378
11d3h3m24s,52.0,53.8,2797.6,3.477,31,28,24,30,25.67289801363771
11d3h3m24s,51.9,74.2,3850.98,3.472,31,28,24,30,25.63597983990513
11d3h3m24s,51.7,1.5,77.55000000000001,3.472,31,28,24,30,25.63597983990513
11d3h3m25s,51.5,13.7,705.55,3.471,31,28,24,30,25.628596205158612
11d3h3m25s,51.5,14.5,746.75,3.47,31,28,24,30,25.621212570412098
11d3h3m25s,51.5,15.5,798.25,3.469,31,28,24,30,25.61382893566558
11d3h3m25s,51.7,-9.7,-501.49,3.469,31,28,24,30,25.61382893566558
11d3h3m26s,51.8,10.5,543.9,3.469,31,28,24,30,25.61382893566558
11d3h3m26s,51.9,12.2,633.18,3.468,31,28,24,30,25.606445300919066
11d3h3m26s,51.9,13.4,695.46,3.467,31,28,24,30,25.59906166617255
11d3h3m26s,51.9,12.7,659.13,3.466,31,28,24,30,25.59167803142603
11d3h3m27s,51.9,38.5,1998.1499999999999,3.463,31,28,24,30,25.56952712718648
11d3h3m27s,51.8,13.9,720.02,3.461,31,28,24,30,25.554759857693448
11d3h3m27s,51.8,28.3,1465.94,3.459,31,28,24,30,25.539992588200416
11d3h3m28s,51.6,96.1,4958.76,3.446,31,28,24,30,25.444005336495703
11d3h3m28s,51.3,-12.7,-651.5099999999999,3.447,31,28,24,30,25.451388971242217
11d3h3m28s,51.3,17.6,902.88,3.446,31,28,24,30,25.444005336495703
11d3h3m29s,51.3,18.4,943.9199999999998,3.445,31,28,24,30,25.436621701749182
11d3h3m29s,51.5,22.0,1133.0,3.443,31,28,24,30,25.421854432256154
11d3h3m29s,51.8,97.9,5071.22,3.437,31,28,24,30,25.377552623777053
11d3h3m29s,51.8,97.9,5071.22,3.437,31,28,24,30,25.377552623777053
11d3h3m29s,51.5,-28.9,-1488.35,3.439,31,28,24,30,25.392319893270084
11d3h3m30s,51.3,-20.5,-1051.6499999999999,3.44,31,28,24,30,25.3997035280166
11d3h3m30s,51.6,9.8,505.68000000000006,3.439,31,28,24,30,25.392319893270084
11d3h3m30s,51.6,9.8,505.68000000000006,3.439,31,28,24,30,25.392319893270084
11d3h3m30s,51.8,9.5,492.09999999999997,3.438,31,28,24,30,25.384936258523567
11d3h3m31s,52.1,9.2,479.32,3.437,31,28,24,30,25.377552623777053
11d3h3m31s,51.9,9.1,472.28999999999996,3.437,31,28,24,30,25.377552623777053
11d3h3m31s,51.9,-15.6,-809.64,3.438,31,28,24,30,25.384936258523567
11d3h3m32s,52.0,9.8,509.6,3.437,31,28,24,30,25.377552623777053
11d3h3m32s,52.0,10.1,525.1999999999999,3.436,31,28,24,30,25.370168989030535
11d3h3m32s,52.0,40.3,2095.6,3.433,31,28,24,30,25.348018084790983
11d3h3m33s,51.7,57.4,2967.58,3.424,31,28,24,30,25.28156537207234
11d3h3m33s,51.4,-25.3,-1300.42,3.426,31,28,24,30,25.29633264156537
11d3h3m33s,51.3,-14.0,-718.1999999999999,3.427,31,28,24,30,25.30371627631189
11d3h3m33s,51.5,9.1,468.65,3.426,31,28,24,30,25.29633264156537
11d3h3m34s,51.7,10.5,542.85,3.425,31,28,24,30,25.288949006818854
11d3h3m34s,52.0,29.4,1528.8,3.423,31,28,24,30,25.274181737325822
11d3h3m34s,52.1,12.8,666.8800000000001,3.422,31,28,24,30,25.26679810257931
11d3h3m34s,51.9,11.9,617.61,3.421,31,28,24,30,25.259414467832784
11d3h3m35s,51.8,17.1,885.78,3.42,31,28,24,30,25.252030833086273
11d3h3m35s,51.8,67.3,3486.14,3.415,31,28,24,30,25.21511265935369
11d3h3m35s,51.7,86.3,4461.71,3.41,31,28,24,30,25.17819448562111
11d3h3m35s,51.5,28.0,1442.0,3.408,31,28,24,30,25.163427216128078
11d3h3m36s,51.2,-34.9,-1786.88,3.41,31,28,24,30,25.17819448562111
11d3h3m36s,51.3,8.9,456.57,3.409,31,28,24,30,25.170810850874588
11d3h3m36s,51.4,13.2,678.4799999999999,3.408,31,28,24,30,25.163427216128078
11d3h3m36s,51.7,-7.6,-392.92,3.409,31,28,24,30,25.170810850874588
11d3h3m37s,52.0,9.2,478.4,3.408,31,28,24,30,25.163427216128078
11d3h3m37s,51.9,11.1,576.0899999999999,3.408,31,28,24,30,25.163427216128078
11d3h3m37s,51.9,11.4,591.66,3.407,31,28,24,30,25.15604358138156
11d3h3m38s,51.9,70.8,3674.5199999999995,3.4,31,28,24,30,25.104358138155945
11d3h3m38s,51.7,65.9,3407.0300000000007,3.396,31,28,24,30,25.074823599169875
11d3h3m38s,51.4,18.2,935.4799999999999,3.394,31,28,24,30,25.060056329676847
11d3h3m38s,51.4,36.7,1886.38,3.392,31,28,24,30,25.045289060183812
11d3h3m39s,51.3,71.2,3652.56,3.387,31,28,24,30,25.00837088645123
11d3h3m39s,51.2,-46.6,-2385.92,3.39,31,28,24,30,25.030521790690777
11d3h3m39s,51.6,-18.2,-939.12,3.391,31,28,24,30,25.037905425437295
11d3h3m39s,51.9,6.4,332.16,3.391,31,28,24,30,25.037905425437295
11d3h3m40s,51.9,6.1,316.59,3.391,31,28,24,30,25.037905425437295
11d3h3m40s,52.2,1.7,88.74000000000001,3.39,31,28,24,30,25.030521790690777
11d3h3m40s,52.1,8.5,442.85,3.39,31,28,24,30,25.030521790690777
11d3h3m40s,52.0,11.5,598.0,3.389,31,28,24,30,25.023138155944263
11d3h3m41s,51.9,53.5,2776.65,3.385,31,28,24,30,24.993603616958193
11d3h3m41s,51.9,73.2,3799.08,3.38,31,28,24,30,24.956685443225613
11d3h3m41s,51.6,87.9,4535.64,3.374,31,28,24,30,24.91238363474652
11d3h3m41s,51.3,29.9,1533.87,3.372,31,28,24,30,24.897616365253484
11d3h3m42s,51.0,-23.1,-1178.1000000000001,3.374,31,28,24,30,24.91238363474652
11d3h3m42s,51.2,14.1,721.9200000000001,3.373,31,28,24,30,24.905
11d3h3m42s,51.4,14.6,750.4399999999999,3.372,31,28,24,30,24.897616365253484
11d3h3m42s,51.7,54.3,2807.31,3.368,31,28,24,30,24.868081826267417
11d3h3m43s,51.5,-21.8,-1122.7,3.363,31,28,24,30,24.831163652534837
11d3h3m43s,51.6,16.7,861.72,3.362,31,28,24,30,24.82378001778832
11d3h3m43s,51.6,16.7,861.72,3.355,31,28,24,30,24.7720945745627
11d3h3m44s,51.6,16.5,851.4,3.354,31,28,24,30,24.764710939816187
11d3h3m44s,51.8,17.7,916.8599999999999,3.353,31,28,24,30,24.757327305069673
11d3h3m44s,51.7,17.0,878.9000000000001,3.352,31,28,24,30,24.749943670323155
11d3h3m44s,51.7,16.6,858.2200000000001,3.351,31,28,24,30,24.742560035576638
11d3h3m45s,51.7,17.8,920.2600000000001,3.349,31,28,24,30,24.727792766083606
11d3h3m45s,51.7,16.4,847.88,3.348,31,28,24,30,24.72040913133709
11d3h3m45s,51.7,16.6,858.2200000000001,3.347,31,28,24,30,24.71302549659057
11d3h3m45s,51.7,17.0,878.9000000000001,3.346,31,28,24,30,24.705641861844054
11d3h3m46s,51.7,16.8,868.5600000000001,3.345,31,28,24,30,24.69825822709754
11d3h3m46s,51.7,17.2,889.24,3.344,31,28,24,30,24.690874592351022
11d3h3m46s,51.7,75.9,3924.0300000000007,3.338,31,28,24,30,24.646572783871925
11d3h3m46s,51.7,109.3,5650.81,3.331,31,28,24,30,24.594887340646306
11d3h3m47s,51.4,122.9,6317.06,3.322,31,28,24,30,24.52843462792766
11d3h3m47s,51.0,137.0,6987.0,3.313,31,28,24,30,24.461981915209012
11d3h3m47s,50.5,149.9,7569.950000000001,3.302,31,28,24,30,24.38076193299733
11d3h3m47s,49.9,154.5,7709.55,3.292,31,28,24,30,24.306925585532163
11d3h3m48s,49.6,55.2,2737.92,3.288,31,28,24,30,24.2773910465461
11d3h3m48s,50.3,-67.4,-3390.2200000000003,3.299,31,28,24,30,24.35861102875778
11d3h3m48s,51.2,-45.7,-2339.84,3.302,31,28,24,30,24.38076193299733
11d3h3m49s,52.1,-29.6,-1542.16,3.304,31,28,24,30,24.395529202490362
11d3h3m49s,52.9,-1.1,-58.190000000000005,3.304,31,28,24,30,24.395529202490362
11d3h3m49s,52.6,3.5,184.1,3.304,31,28,24,30,24.395529202490362
11d3h3m49s,52.3,2.8,146.43999999999997,3.304,31,28,24,30,24.395529202490362
11d3h3m50s,52.1,1.0,52.1,3.304,31,28,24,30,24.395529202490362
11d3h3m50s,52.0,3.2,166.4,3.303,31,28,24,30,24.388145567743848
11d3h3m50s,51.9,14.2,736.9799999999999,3.302,31,28,24,30,24.38076193299733
11d3h3m50s,51.9,47.3,2454.87,3.299,31,28,24,30,24.35861102875778
11d3h3m51s,51.8,59.0,3056.2,3.295,31,28,24,30,24.329076489771715
11d3h3m51s,51.6,13.6,701.76,3.294,31,28,24,30,24.321692855025198
11d3h3m51s,51.5,9.0,463.5,3.294,31,28,24,30,24.321692855025198
11d3h3m51s,51.4,8.5,436.9,3.293,31,28,24,30,24.314309220278684
11d3h3m52s,51.5,8.2,422.29999999999995,3.292,31,28,24,30,24.306925585532163
11d3h3m52s,51.7,10.7,553.1899999999999,3.292,31,28,24,30,24.306925585532163
11d3h3m52s,51.8,24.3,1258.74,3.29,31,28,24,30,24.292158316039135
11d3h3m52s,51.8,13.0,673.4,3.289,31,28,24,30,24.284774681292618
11d3h3m53s,51.8,13.4,694.12,3.288,31,28,24,30,24.2773910465461
11d3h3m53s,51.8,12.9,668.22,3.287,31,28,24,30,24.270007411799583
11d3h3m53s,51.7,76.8,3970.56,3.278,31,28,24,30,24.203554699080936
11d3h3m54s,51.5,-43.3,-2229.95,3.281,31,28,24,30,24.225705603320485
11d3h3m54s,51.7,-28.5,-1473.45,3.283,31,28,24,30,24.240472872813516
11d3h3m54s,51.8,2.2,113.96000000000001,3.283,31,28,24,30,24.240472872813516
11d3h3m54s,51.9,6.6,342.53999999999996,3.282,31,28,24,30,24.233089238067002
11d3h3m55s,52.2,6.5,339.3,3.282,31,28,24,30,24.233089238067002
11d3h3m55s,52.1,6.5,338.65000000000003,3.282,31,28,24,30,24.233089238067002
11d3h3m55s,52.0,32.2,1674.4,3.279,31,28,24,30,24.210938333827453
11d3h3m55s,51.9,59.3,3077.6699999999996,3.275,31,28,24,30,24.181403794841387
11d3h3m56s,51.7,74.0,3825.8,3.27,31,28,24,30,24.144485621108803
11d3h3m56s,51.5,88.5,4557.75,3.264,31,28,24,30,24.100183812629705
11d3h3m56s,51.1,102.6,5242.86,3.257,31,28,24,30,24.04849836940409
11d3h3m56s,50.7,115.6,5860.92,3.249,31,28,24,30,23.98942929143196
11d3h3m57s,50.5,129.8,6554.900000000001,3.24,31,28,24,30,23.922976578713314
11d3h3m57s,50.2,-43.8,-2198.7599999999998,3.243,31,28,24,30,23.94512748295286
11d3h3m57s,50.4,-58.9,-2968.56,3.247,31,28,24,30,23.974662021938926
11d3h3m57s,51.0,-40.3,-2055.2999999999997,3.25,31,28,24,30,23.996812926178475
11d3h3m58s,51.7,-24.2,-1251.14,3.251,31,28,24,30,24.004196560924992
11d3h3m58s,52.3,1.3,67.99,3.251,31,28,24,30,24.004196560924992
11d3h3m58s,52.5,37.4,1963.5,3.249,31,28,24,30,23.98942929143196
11d3h3m59s,51.9,8.0,415.2,3.247,31,28,24,30,23.974662021938926
11d3h3m59s,51.7,5.0,258.5,3.247,31,28,24,30,23.974662021938926
11d3h3m59s,51.7,3.1,160.27,3.247,31,28,24,30,23.974662021938926
11d3h3m59s,51.8,7.0,362.59999999999997,3.246,31,28,24,30,23.967278387192408
11d3h4m0s,51.9,6.8,352.91999999999996,3.246,31,28,24,30,23.967278387192408
11d3h4m0s,51.9,6.8,352.91999999999996,3.245,31,28,24,30,23.959894752445894
11d3h4m0s,51.9,10.6,550.14,3.244,31,28,24,30,23.95251111769938
11d3h4m0s,51.9,7.3,378.87,3.244,31,28,24,30,23.95251111769938
11d3h4m1s,51.9,7.2,373.68,3.243,31,28,24,30,23.94512748295286
11d3h4m1s,51.9,7.1,368.48999999999995,3.243,31,28,24,30,23.94512748295286
11d3h4m1s,51.9,7.4,384.06,3.242,31,28,24,30,23.937743848206345
11d3h4m1s,51.9,6.9,358.11,3.242,31,28,24,30,23.937743848206345
11d3h4m2s,51.9,1.3,67.47,3.242,31,28,24,30,23.937743848206345
11d3h4m2s,51.9,6.8,352.91999999999996,3.241,31,28,24,30,23.930360213459828
11d3h4m2s,51.9,5.7,295.83,3.241,31,28,24,30,23.930360213459828
11d3h4m2s,51.9,5.0,259.5,3.241,31,28,24,30,23.930360213459828
11d3h4m3s,51.9,6.1,316.59,3.24,31,28,24,30,23.922976578713314
11d3h4m3s,51.9,8.3,430.77000000000004,3.24,31,28,24,30,23.922976578713314
11d3h4m3s,51.9,6.8,352.91999999999996,3.239,31,28,24,30,23.915592943966793
11d3h4m3s,51.9,7.0,363.3,3.239,31,28,24,30,23.915592943966793
11d3h4m4s,51.9,56.5,2932.35,3.233,31,28,24,30,23.871291135487695
11d3h4m4s,51.8,71.5,3703.7,3.228,31,28,24,30,23.834372961755115
11d3h4m4s,51.5,85.7,4413.55,3.222,31,28,24,30,23.790071153276013
11d3h4m5s,51.2,101.0,5171.200000000001,3.215,31,28,24,30,23.738385710050398
11d3h4m5s,50.8,115.9,5887.72,3.207,31,28,24,30,23.679316632078265
11d3h4m5s,50.6,130.1,6583.0599999999995,3.198,31,28,24,30,23.61286391935962
11d3h4m5s,50.3,143.9,7238.17,3.188,31,28,24,30,23.539027571894458
11d3h4m6s,50.0,153.4,7670.0,3.177,31,28,24,30,23.457807589682776
11d3h4m6s,49.7,154.3,7668.710000000001,3.166,31,28,24,30,23.376587607471095
11d3h4m6s,49.5,150.8,7464.6,3.156,31,28,24,30,23.30275126000593
11d3h4m6s,49.3,143.9,7094.2699999999995,3.146,31,28,24,30,23.228914912540763
11d3h4m7s,49.2,135.6,6671.52,3.137,31,28,24,30,23.162462199822116
11d3h4m7s,49.2,126.7,6233.64,3.128,31,28,24,30,23.09600948710347
11d3h4m7s,49.2,116.9,5751.4800000000005,3.12,31,28,24,30,23.03694040913134
11d3h4m7s,49.3,38.2,1883.26,3.117,31,28,24,30,23.014789504891787
11d3h4m8s,49.4,-123.9,-6120.66,3.126,31,28,24,30,23.081242217610434
11d3h4m8s,50.5,-94.5,-4772.25,3.132,31,28,24,30,23.125544026089536
11d3h4m8s,51.5,-68.7,-3538.05,3.137,31,28,24,30,23.162462199822116
11d3h4m8s,52.4,-45.3,-2373.72,3.14,31,28,24,30,23.18461310406167
11d3h4m9s,53.1,-28.7,-1523.97,3.142,31,28,24,30,23.1993803735547
11d3h4m9s,52.5,4.3,225.75,3.142,31,28,24,30,23.1993803735547
11d3h4m9s,52.2,17.5,913.5,3.141,31,28,24,30,23.191996738808182
11d3h4m10s,52.0,8.0,416.0,3.14,31,28,24,30,23.18461310406167
11d3h4m10s,51.8,7.0,362.59999999999997,3.14,31,28,24,30,23.18461310406167
11d3h4m10s,51.8,7.1,367.78,3.139,31,28,24,30,23.177229469315147
11d3h4m10s,51.8,10.3,533.54,3.138,31,28,24,30,23.169845834568633
11d3h4m11s,51.7,7.7,398.09000000000003,3.138,31,28,24,30,23.169845834568633
11d3h4m11s,51.7,11.8,610.0600000000001,3.137,31,28,24,30,23.162462199822116
11d3h4m11s,51.7,50.3,2600.51,3.133,31,28,24,30,23.13292766083605
11d3h4m11s,51.6,68.8,3550.08,3.129,31,28,24,30,23.103393121849987
11d3h4m12s,51.4,83.0,4266.2,3.123,31,28,24,30,23.059091313370885
11d3h4m12s,51.1,36.8,1880.48,3.12,31,28,24,30,23.03694040913134
11d3h4m12s,50.8,-41.5,-2108.2,3.123,31,28,24,30,23.059091313370885
11d3h4m12s,51.1,-21.8,-1113.98,3.125,31,28,24,30,23.07385858286392
11d3h4m13s,51.4,4.6,236.43999999999997,3.124,31,28,24,30,23.066474948117403
11d3h4m13s,51.8,10.7,554.2599999999999,3.124,31,28,24,30,23.066474948117403
11d3h4m13s,52.1,10.9,567.89,3.123,31,28,24,30,23.059091313370885
11d3h4m13s,51.9,6.7,347.73,3.122,31,28,24,30,23.051707678624368
11d3h4m14s,51.7,7.1,367.07,3.122,31,28,24,30,23.051707678624368
11d3h4m14s,51.7,8.8,454.96000000000004,3.121,31,28,24,30,23.04432404387785
11d3h4m14s,51.7,-15.8,-816.8600000000001,3.12,31,28,24,30,23.03694040913134
11d3h4m15s,51.6,0.5,25.8,3.12,31,28,24,30,23.03694040913134
11d3h4m15s,51.7,5.4,279.18,3.119,31,28,24,30,23.029556774384822
11d3h4m15s,51.7,37.3,1928.4099999999999,3.117,31,28,24,30,23.014789504891787
11d3h4m15s,51.7,29.9,1545.83,3.115,31,28,24,30,23.000022235398756
11d3h4m16s,51.7,5.5,284.35,3.114,31,28,24,30,22.99263860065224
11d3h4m16s,51.6,-5.8,-299.28,3.115,31,28,24,30,23.000022235398756
11d3h4m16s,51.6,7.0,361.2,3.114,31,28,24,30,22.99263860065224
11d3h4m16s,51.7,7.2,372.24,3.114,31,28,24,30,22.99263860065224
11d3h4m17s,51.9,23.9,1240.4099999999999,3.112,31,28,24,30,22.977871331159204
11d3h4m17s,51.8,59.6,3087.2799999999997,3.108,31,28,24,30,22.94833679217314
11d3h4m17s,51.7,74.4,3846.4800000000005,3.103,31,28,24,30,22.911418618440557
11d3h4m17s,51.4,88.9,4569.46,3.096,31,28,24,30,22.859733175214945
11d3h4m18s,51.1,101.7,5196.87,3.089,31,28,24,30,22.808047731989326
11d3h4m18s,50.7,116.1,5886.27,3.081,31,28,24,30,22.748978654017197
11d3h4m18s,50.4,129.6,6531.839999999999,3.072,31,28,24,30,22.682525941298547
11d3h4m18s,50.2,144.1,7233.82,3.062,31,28,24,30,22.60868959383338
11d3h4m19s,49.9,152.5,7609.75,3.052,31,28,24,30,22.53485324636822
11d3h4m19s,49.6,152.4,7559.040000000001,3.041,31,28,24,30,22.453633264156537
11d3h4m19s,49.4,87.4,4317.56,3.035,31,28,24,30,22.40933145567744
11d3h4m20s,49.9,-81.4,-4061.86,3.048,31,28,24,30,22.505318707382152
11d3h4m20s,50.9,-57.0,-2901.2999999999997,3.052,31,28,24,30,22.53485324636822
11d3h4m20s,51.8,-38.3,-1983.9399999999998,3.054,31,28,24,30,22.54962051586125
11d3h4m20s,52.7,-3.6,-189.72000000000003,3.055,31,28,24,30,22.557004150607767
11d3h4m21s,52.7,8.3,437.4100000000001,3.054,31,28,24,30,22.54962051586125
11d3h4m21s,52.3,13.1,685.13,3.053,31,28,24,30,22.542236881114732
11d3h4m21s,52.0,8.1,421.2,3.053,31,28,24,30,22.542236881114732
11d3h4m21s,51.8,8.2,424.75999999999993,3.052,31,28,24,30,22.53485324636822
11d3h4m22s,51.7,39.2,2026.6400000000003,3.049,31,28,24,30,22.512702342128666
11d3h4m22s,51.7,66.6,3443.22,3.045,31,28,24,30,22.483167803142603
11d3h4m22s,51.5,81.3,4186.95,3.039,31,28,24,30,22.438865994663505
11d3h4m22s,51.2,96.3,4930.56,3.032,31,28,24,30,22.38718055143789
11d3h4m23s,50.9,108.1,5502.29,3.025,31,28,24,30,22.33549510821227
11d3h4m23s,50.5,-42.0,-2121.0,3.028,31,28,24,30,22.357646012451823
11d3h4m23s,50.3,-33.0,-1659.8999999999999,3.03,31,28,24,30,22.372413281944855
11d3h4m23s,50.7,7.4,375.18000000000006,3.03,31,28,24,30,22.372413281944855
11d3h4m24s,51.5,11.7,602.55,3.028,31,28,24,30,22.357646012451823
11d3h4m24s,51.9,12.2,633.18,3.027,31,28,24,30,22.350262377705306
11d3h4m24s,51.7,11.5,594.5500000000001,3.026,31,28,24,30,22.34287874295879
11d3h4m25s,51.6,11.5,593.4,3.025,31,28,24,30,22.33549510821227
11d3h4m25s,51.6,14.7,758.52,3.024,31,28,24,30,22.328111473465757
11d3h4m25s,51.6,65.1,3359.16,3.02,31,28,24,30,22.29857693447969
11d3h4m25s,51.5,81.2,4181.8,3.014,31,28,24,30,22.25427512600059
11d3h4m26s,51.2,-17.6,-901.1200000000001,3.015,31,28,24,30,22.26165876074711
11d3h4m26s,51.1,-2.6,-132.86,3.016,31,28,24,30,22.269042395493624
11d3h4m26s,51.3,12.5,641.25,3.015,31,28,24,30,22.26165876074711
11d3h4m26s,51.4,11.9,611.66,3.014,31,28,24,30,22.25427512600059
11d3h4m27s,51.7,23.8,1230.46,3.012,31,28,24,30,22.239507856507558
11d3h4m27s,51.8,38.1,1973.58,3.01,31,28,24,30,22.224740587014523
11d3h4m27s,51.4,13.8,709.32,3.009,31,28,24,30,22.21735695226801
11d3h4m27s,51.4,13.6,699.04,3.008,31,28,24,30,22.209973317521495
11d3h4m28s,51.4,13.5,693.9,3.007,31,28,24,30,22.202589682774978
11d3h4m28s,51.4,9.3,478.02000000000004,3.006,31,28,24,30,22.19520604802846
11d3h4m28s,51.6,8.3,428.28000000000003,3.006,31,28,24,30,22.19520604802846
11d3h4m28s,51.6,9.7,500.52,3.005,31,28,24,30,22.187822413281943
11d3h4m29s,51.7,9.6,496.32,3.004,31,28,24,30,22.18043877853543
11d3h4m29s,51.7,61.3,3169.21,2.999,31,28,24,30,22.143520604802845
11d3h4m29s,51.6,92.9,4793.64,2.993,31,28,24,30,22.099218796323747
11d3h4m30s,51.3,93.1,4776.03,2.986,31,28,24,30,22.047533353098135
11d3h4m30s,51.0,25.5,1300.5,2.985,31,28,24,30,22.040149718351614
11d3h4m30s,51.0,-41.5,-2116.5,2.991,31,28,24,30,22.084451526830716
11d3h4m31s,51.5,-12.3,-633.45,2.992,31,28,24,30,22.09183516157723
11d3h4m31s,52.0,7.7,400.40000000000003,2.991,31,28,24,30,22.084451526830716
11d3h4m31s,52.2,7.6,396.72,2.991,31,28,24,30,22.084451526830716
11d3h4m31s,52.1,7.4,385.54,2.99,31,28,24,30,22.077067892084198
11d3h4m32s,51.9,9.5,493.05,2.99,31,28,24,30,22.077067892084198
11d3h4m32s,51.8,8.2,424.75999999999993,2.989,31,28,24,30,22.06968425733768
11d3h4m32s,51.8,8.0,414.4,2.988,31,28,24,30,22.062300622591163
11d3h4m32s,51.8,7.8,404.03999999999996,2.988,31,28,24,30,22.062300622591163
11d3h4m33s,51.8,7.8,404.03999999999996,2.987,31,28,24,30,22.05491698784465
11d3h4m33s,51.8,39.8,2061.64,2.985,31,28,24,30,22.040149718351614
11d3h4m33s,51.8,66.6,3449.8799999999997,2.98,31,28,24,30,22.003231544619034
11d3h4m34s,51.3,20.4,1046.52,2.973,31,28,24,30,21.951546101393415
11d3h4m34s,51.1,16.0,817.6,2.972,31,28,24,30,21.9441624666469
11d3h4m34s,51.1,17.2,878.92,2.971,31,28,24,30,21.936778831900387
11d3h4m34s,51.2,16.6,849.9200000000001,2.97,31,28,24,30,21.92939519715387
11d3h4m35s,51.4,16.7,858.38,2.969,31,28,24,30,21.922011562407352
11d3h4m35s,51.5,18.0,927.0,2.967,31,28,24,30,21.90724429291432
11d3h4m35s,51.5,16.6,854.9000000000001,2.966,31,28,24,30,21.899860658167803
11d3h4m35s,51.5,16.7,860.05,2.965,31,28,24,30,21.892477023421286
11d3h4m36s,51.5,17.3,890.95,2.964,31,28,24,30,21.88509338867477
