Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d22h58m10s,57.0,-0.2,-11.4,13.061,27,26,26,27,96.37083037037037
9d22h58m10s,57.5,3.8,218.5,13.06,27,26,26,27,96.36345185185186
9d22h58m10s,57.6,5.4,311.04,13.06,27,26,26,27,96.36345185185186
9d22h58m11s,57.6,5.4,311.04,13.06,27,26,26,27,96.36345185185186
9d22h58m11s,57.5,5.6,322.0,13.059,27,26,26,27,96.35607333333333
9d22h58m11s,57.5,5.9,339.25,13.059,27,26,26,27,96.35607333333333
9d22h58m11s,57.5,5.5,316.25,13.059,27,26,26,27,96.35607333333333
9d22h58m12s,57.5,5.4,310.5,13.058,27,26,26,27,96.34869481481482
9d22h58m12s,57.5,5.5,316.25,13.058,27,26,26,27,96.34869481481482
9d22h58m12s,57.5,18.3,1052.25,13.056,27,26,26,27,96.33393777777776
9d22h58m12s,57.5,63.8,3668.5,13.052,27,26,26,27,96.3044237037037
9d22h58m13s,57.2,82.9,4741.88,13.046,27,26,26,27,96.26015259259259
9d22h58m13s,56.8,21.6,1226.88,13.045,27,26,26,27,96.25277407407408
9d22h58m13s,56.7,12.5,708.75,13.044,27,26,26,27,96.24539555555555
9d22h58m13s,56.7,12.5,708.75,13.043,27,26,26,27,96.23801703703703
9d22h58m14s,57.3,12.5,716.25,13.041,27,26,26,27,96.22326000000001
9d22h58m14s,57.3,12.5,716.25,13.04,27,26,26,27,96.21588148148147
9d22h58m14s,57.3,12.5,716.25,13.04,27,26,26,27,96.21588148148147
9d22h58m15s,57.3,12.5,716.25,13.039,27,26,26,27,96.20850296296297
9d22h58m15s,57.4,12.5,717.5,13.038,27,26,26,27,96.20112444444445
9d22h58m15s,57.4,12.5,717.5,13.037,27,26,26,27,96.19374592592592
9d22h58m15s,57.4,82.0,4706.8,13.031,27,26,26,27,96.14947481481481
9d22h58m16s,57.0,114.2,6509.400000000001,13.023,27,26,26,27,96.09044666666667
9d22h58m16s,56.4,121.5,6852.599999999999,13.015,27,26,26,27,96.03141851851852
9d22h58m16s,55.8,-1.5,-83.69999999999999,13.015,27,26,26,27,96.03141851851852
9d22h58m16s,55.8,-0.2,-11.16,13.015,27,26,26,27,96.03141851851852
9d22h58m17s,56.2,-0.2,-11.240000000000002,13.015,27,26,26,27,96.03141851851852
9d22h58m17s,56.8,0.0,0.0,13.015,27,26,26,27,96.03141851851852
9d22h58m17s,57.5,5.3,304.75,13.015,27,26,26,27,96.03141851851852
9d22h58m17s,57.5,5.7,327.75,13.014,27,26,26,27,96.02404
9d22h58m18s,57.5,5.7,327.75,13.014,27,26,26,27,96.02404
9d22h58m18s,57.5,27.3,1569.75,13.012,27,26,26,27,96.00928296296296
9d22h58m18s,57.3,71.5,4096.95,13.007,27,26,26,27,95.97239037037038
9d22h58m18s,57.0,85.8,4890.599999999999,13.001,27,26,26,27,95.92811925925926
9d22h58m19s,56.5,-1.5,-84.75,13.001,27,26,26,27,95.92811925925926
9d22h58m19s,56.7,7.8,442.26,13.0,27,26,26,27,95.92074074074074
9d22h58m19s,57.0,7.9,450.3,13.0,27,26,26,27,95.92074074074074
9d22h58m20s,57.4,14.4,826.56,12.999,27,26,26,27,95.91336222222222
9d22h58m20s,57.4,69.2,3972.08,12.994,27,26,26,27,95.87646962962964
9d22h58m20s,57.1,95.0,5424.5,12.987,27,26,26,27,95.82482
9d22h58m20s,56.6,18.1,1024.46,12.986,27,26,26,27,95.81744148148148
9d22h58m21s,56.6,0.3,16.98,12.986,27,26,26,27,95.81744148148148
9d22h58m21s,56.6,5.2,294.32,12.986,27,26,26,27,95.81744148148148
9d22h58m21s,57.0,5.2,296.40000000000003,12.985,27,26,26,27,95.81006296296296
9d22h58m21s,57.4,0.6,34.44,12.985,27,26,26,27,95.81006296296296
9d22h58m22s,57.4,5.5,315.7,12.985,27,26,26,27,95.81006296296296
9d22h58m22s,57.4,20.1,1153.74,12.984,27,26,26,27,95.80268444444444
9d22h58m22s,57.3,8.2,469.85999999999996,12.983,27,26,26,27,95.79530592592593
9d22h58m22s,57.3,6.3,360.98999999999995,12.983,27,26,26,27,95.79530592592593
9d22h58m23s,57.3,2.2,126.06,12.982,27,26,26,27,95.78792740740741
9d22h58m23s,57.3,5.7,326.61,12.982,27,26,26,27,95.78792740740741
9d22h58m23s,57.4,29.4,1687.56,12.98,27,26,26,27,95.77317037037037
9d22h58m23s,57.3,69.6,3988.0799999999995,12.975,27,27,26,27,95.73627777777779
9d22h58m24s,57.0,72.3,4121.099999999999,12.97,27,27,26,27,95.69938518518519
9d22h58m24s,56.5,-1.3,-73.45,12.97,27,27,26,27,95.69938518518519
9d22h58m24s,56.7,9.3,527.3100000000001,12.969,27,27,26,27,95.69200666666667
9d22h58m25s,57.0,9.4,535.8000000000001,12.968,27,27,26,27,95.68462814814815
9d22h58m25s,57.4,9.4,539.5600000000001,12.968,27,27,26,27,95.68462814814815
9d22h58m25s,57.4,7.7,441.98,12.967,27,27,26,27,95.67724962962963
9d22h58m25s,57.4,1.9,109.05999999999999,12.967,27,27,26,27,95.67724962962963
9d22h58m26s,57.4,7.8,447.71999999999997,12.966,27,27,26,27,95.6698711111111
9d22h58m26s,57.4,18.0,1033.2,12.965,27,27,26,27,95.66249259259259
9d22h58m26s,57.4,69.4,3983.5600000000004,12.96,27,27,26,27,95.6256
9d22h58m26s,57.0,20.2,1151.3999999999999,12.959,27,27,26,27,95.61822148148147
9d22h58m27s,57.0,2.4,136.79999999999998,12.959,27,27,26,27,95.61822148148147
9d22h58m27s,57.0,9.5,541.5,12.958,27,27,26,27,95.61084296296296
9d22h58m27s,57.0,9.6,547.1999999999999,12.958,27,27,26,27,95.61084296296296
9d22h58m27s,57.4,1.3,74.62,12.957,27,27,26,27,95.60346444444446
9d22h58m28s,57.4,2.5,143.5,12.957,27,27,26,27,95.60346444444446
9d22h58m28s,57.5,0.4,23.0,12.957,27,27,26,27,95.60346444444446
9d22h58m28s,57.5,4.3,247.25,12.957,27,27,26,27,95.60346444444446
9d22h58m28s,57.5,5.2,299.0,12.957,27,27,26,27,95.60346444444446
9d22h58m29s,57.5,44.4,2553.0,12.953,27,27,26,27,95.57395037037037
9d22h58m29s,57.1,5.6,319.76,12.95,27,27,26,27,95.55181481481482
9d22h58m29s,57.1,8.2,468.21999999999997,12.949,27,27,26,27,95.5444362962963
9d22h58m30s,57.0,8.2,467.4,12.949,27,27,26,27,95.5444362962963
9d22h58m30s,57.2,8.2,469.03999999999996,12.948,27,27,26,27,95.53705777777778
9d22h58m30s,57.4,8.2,470.67999999999995,12.947,27,27,26,27,95.52967925925925
9d22h58m30s,57.4,32.6,1871.24,12.945,27,27,26,27,95.51492222222222
9d22h58m31s,56.8,32.3,1834.6399999999996,12.937,27,27,26,27,95.45589407407407
9d22h58m31s,56.8,38.6,2192.48,12.934,27,27,26,27,95.4337585185185
9d22h58m31s,56.5,110.1,6220.65,12.927,27,27,26,27,95.38210888888888
9d22h58m32s,56.1,121.5,6816.150000000001,12.918,27,27,26,27,95.31570222222221
9d22h58m32s,55.9,-1.5,-83.85,12.918,27,27,26,27,95.31570222222221
9d22h58m32s,55.9,-0.2,-11.18,12.918,27,27,26,27,95.31570222222221
9d22h58m32s,56.2,1.3,73.06,12.918,27,27,26,27,95.31570222222221
9d22h58m33s,56.8,8.0,454.4,12.918,27,27,26,27,95.31570222222221
9d22h58m33s,57.4,8.2,470.67999999999995,12.917,27,27,26,27,95.3083237037037
9d22h58m33s,57.4,3.7,212.38,12.917,27,27,26,27,95.3083237037037
9d22h58m33s,57.4,2.0,114.8,12.917,27,27,26,27,95.3083237037037
9d22h58m34s,57.4,6.3,361.62,12.916,27,27,26,27,95.30094518518518
9d22h58m34s,57.4,6.1,350.14,12.916,27,27,26,27,95.30094518518518
9d22h58m34s,57.4,6.2,355.88,12.915,27,27,26,27,95.29356666666665
9d22h58m35s,57.2,77.2,4415.84,12.907,27,27,26,27,95.23453851851852
9d22h58m35s,56.8,36.2,2056.16,12.905,27,27,26,27,95.21978148148148
9d22h58m35s,56.8,10.0,568.0,12.904,27,27,26,27,95.21240296296295
9d22h58m35s,56.7,11.0,623.7,12.903,27,27,26,27,95.20502444444445
9d22h58m36s,56.9,11.0,625.9,12.902,27,27,26,27,95.19764592592591
9d22h58m36s,57.3,3.2,183.36,12.902,27,27,26,27,95.19764592592591
9d22h58m36s,57.3,5.9,338.07,12.902,27,27,26,27,95.19764592592591
9d22h58m36s,57.3,9.3,532.89,12.901,27,27,26,27,95.1902674074074
9d22h58m37s,57.4,9.3,533.82,12.9,27,27,26,27,95.1828888888889
9d22h58m37s,57.4,9.3,533.82,12.9,27,27,26,27,95.1828888888889
9d22h58m37s,57.4,35.5,2037.7,12.897,27,27,26,27,95.16075333333333
9d22h58m37s,57.1,15.8,902.1800000000001,12.896,27,27,26,27,95.15337481481482
9d22h58m38s,57.1,10.8,616.6800000000001,12.895,27,27,26,27,95.14599629629629
9d22h58m38s,57.1,18.7,1067.77,12.894,27,27,26,27,95.13861777777778
9d22h58m38s,57.1,85.5,4882.05,12.888,27,27,26,27,95.09434666666667
9d22h58m38s,56.9,91.1,5183.589999999999,12.882,27,27,26,27,95.05007555555555
9d22h58m39s,56.4,1.5,84.6,12.882,27,27,26,27,95.05007555555555
9d22h58m39s,56.4,14.2,800.88,12.881,27,27,26,27,95.04269703703704
9d22h58m39s,56.4,14.6,823.4399999999999,12.88,27,27,26,27,95.03531851851852
9d22h58m39s,56.7,20.1,1139.67,12.878,27,27,26,27,95.02056148148148
9d22h58m40s,56.7,5.7,323.19000000000005,12.871,27,27,26,27,94.96891185185186
9d22h58m40s,56.7,-0.2,-11.340000000000002,12.871,27,27,26,27,94.96891185185186
9d22h58m40s,56.8,8.6,488.47999999999996,12.871,27,27,26,27,94.96891185185186
9d22h58m41s,56.8,10.0,568.0,12.87,27,27,26,27,94.96153333333332
9d22h58m41s,57.3,10.0,573.0,12.869,27,27,26,27,94.95415481481481
9d22h58m41s,57.3,10.0,573.0,12.869,27,27,26,27,94.95415481481481
9d22h58m41s,57.3,10.1,578.7299999999999,12.868,27,27,26,27,94.9467762962963
9d22h58m42s,57.3,1.3,74.49,12.868,27,27,26,27,94.9467762962963
9d22h58m42s,57.3,3.1,177.63,12.868,27,27,26,27,94.9467762962963
9d22h58m42s,57.4,7.4,424.76,12.867,27,27,26,27,94.93939777777778
9d22h58m42s,57.4,7.1,407.53999999999996,12.867,27,27,26,27,94.93939777777778
9d22h58m43s,57.4,38.4,2204.16,12.864,27,27,26,27,94.91726222222222
9d22h58m43s,57.1,80.5,4596.55,12.858,27,27,26,27,94.87299111111112
9d22h58m43s,56.7,44.8,2540.16,12.855,27,27,26,27,94.85085555555557
9d22h58m43s,56.7,0.0,0.0,12.855,27,27,26,27,94.85085555555557
9d22h58m44s,56.7,0.8,45.36000000000001,12.855,27,27,26,27,94.85085555555557
9d22h58m44s,56.9,6.0,341.4,12.855,27,27,26,27,94.85085555555557
9d22h58m44s,57.3,7.6,435.47999999999996,12.854,27,27,26,27,94.84347703703703
9d22h58m44s,57.4,27.2,1561.28,12.852,27,27,26,27,94.82872
9d22h58m45s,57.1,10.1,576.71,12.852,27,27,26,27,94.82872
9d22h58m45s,57.1,8.5,485.35,12.851,27,27,26,27,94.82134148148148
9d22h58m45s,57.1,66.1,3774.31,12.846,27,27,26,27,94.78444888888889
9d22h58m46s,57.0,81.0,4617.0,12.84,27,27,26,27,94.74017777777777
9d22h58m46s,56.6,19.3,1092.38,12.839,27,27,26,27,94.73279925925925
9d22h58m46s,56.6,-1.5,-84.9,12.839,27,27,26,27,94.73279925925925
9d22h58m46s,56.6,6.6,373.56,12.839,27,27,26,27,94.73279925925925
9d22h58m47s,56.9,9.7,551.93,12.838,27,27,26,27,94.72542074074073
9d22h58m47s,57.2,1.8,102.96000000000001,12.838,27,27,26,27,94.72542074074073
9d22h58m47s,57.3,6.3,360.98999999999995,12.837,27,27,26,27,94.71804222222222
9d22h58m47s,57.3,7.7,441.21,12.837,27,27,26,27,94.71804222222222
9d22h58m48s,57.3,7.8,446.93999999999994,12.836,27,27,26,27,94.71066370370372
9d22h58m48s,57.3,11.4,653.22,12.836,27,27,26,27,94.71066370370372
9d22h58m48s,57.3,76.5,4383.45,12.83,27,27,26,27,94.6663925925926
9d22h58m48s,56.9,44.3,2520.6699999999996,12.827,27,27,26,27,94.64425703703704
9d22h58m49s,56.8,13.3,755.44,12.826,27,27,26,27,94.63687851851851
9d22h58m49s,56.8,39.4,2237.9199999999996,12.823,27,27,26,27,94.61474296296296
9d22h58m49s,56.5,78.3,4423.95,12.818,27,27,26,27,94.57785037037037
9d22h58m49s,56.6,-1.2,-67.92,12.818,27,27,26,27,94.57785037037037
9d22h58m50s,56.7,0.6,34.02,12.818,27,27,26,27,94.57785037037037
9d22h58m50s,56.8,6.4,363.52,12.818,27,27,26,27,94.57785037037037
9d22h58m50s,57.3,2.1,120.33,12.817,27,27,26,27,94.57047185185185
9d22h58m51s,57.3,6.2,355.26,12.817,27,27,26,27,94.57047185185185
9d22h58m51s,57.3,6.0,343.79999999999995,12.816,27,27,26,27,94.56309333333334
9d22h58m51s,57.3,59.8,3426.5399999999995,12.812,27,27,26,27,94.53357925925926
9d22h58m51s,57.1,81.6,4659.36,12.806,27,27,26,27,94.48930814814814
9d22h58m52s,56.6,100.1,5665.66,12.799,27,27,26,27,94.43765851851852
9d22h58m52s,56.1,23.7,1329.57,12.798,27,27,26,27,94.43028
9d22h58m52s,56.1,3.5,196.35,12.797,27,27,26,27,94.42290148148149
9d22h58m52s,56.4,10.7,603.4799999999999,12.797,27,27,26,27,94.42290148148149
9d22h58m53s,56.7,10.9,618.0300000000001,12.796,27,27,26,27,94.41552296296297
9d22h58m53s,57.2,66.5,3803.8,12.791,27,27,26,27,94.37863037037037
9d22h58m53s,56.8,85.8,4873.44,12.785,27,27,26,27,94.33435925925926
9d22h58m53s,56.4,1.9,107.16,12.785,27,27,26,27,94.33435925925926
9d22h58m54s,56.4,12.4,699.36,12.784,27,27,26,27,94.32698074074075
9d22h58m54s,56.4,12.7,716.28,12.784,27,27,26,27,94.32698074074075
9d22h58m54s,56.7,12.6,714.42,12.783,27,27,26,27,94.31960222222222
9d22h58m54s,57.1,12.7,725.17,12.782,27,27,26,27,94.3122237037037
9d22h58m55s,57.1,12.6,719.46,12.781,27,27,26,27,94.30484518518519
9d22h58m55s,57.1,12.7,725.17,12.78,27,27,26,27,94.29746666666666
9d22h58m55s,57.1,12.7,725.17,12.779,27,27,26,27,94.29008814814814
9d22h58m56s,57.1,12.7,725.17,12.777,27,27,26,27,94.27533111111111
9d22h58m56s,57.1,12.7,725.17,12.776,27,27,26,27,94.26795259259258
9d22h58m56s,57.1,12.6,719.46,12.776,27,27,26,27,94.26795259259258
9d22h58m56s,57.1,22.0,1256.2,12.774,27,27,26,27,94.25319555555555
9d22h58m57s,57.0,95.3,5432.099999999999,12.767,27,27,26,27,94.20154592592593
9d22h58m57s,56.6,118.3,6695.78,12.759,27,27,26,27,94.14251777777778
9d22h58m57s,56.0,136.2,7627.199999999999,12.75,27,27,26,27,94.0761111111111
9d22h58m57s,55.3,152.8,8449.84,12.739,27,27,26,27,93.99494740740741
9d22h58m58s,54.7,157.5,8615.25,12.728,27,27,26,27,93.9137837037037
9d22h58m58s,54.4,112.8,6136.32,12.72,27,27,26,27,93.85475555555556
9d22h58m58s,54.6,-1.1,-60.06000000000001,12.72,27,27,26,27,93.85475555555556
9d22h58m58s,55.2,-0.2,-11.040000000000001,12.72,27,27,26,27,93.85475555555556
9d22h58m59s,56.0,-0.2,-11.200000000000001,12.72,27,27,26,27,93.85475555555556
9d22h58m59s,56.8,-0.2,-11.36,12.72,27,27,26,27,93.85475555555556
9d22h58m59s,57.1,0.0,0.0,12.72,27,27,26,27,93.85475555555556
9d22h58m59s,57.1,3.6,205.56,12.72,27,27,26,27,93.85475555555556
9d22h59m0s,57.1,4.1,234.10999999999999,12.72,27,27,26,27,93.85475555555556
9d22h59m0s,57.1,2.5,142.75,12.72,27,27,26,27,93.85475555555556
9d22h59m0s,57.1,2.7,154.17000000000002,12.72,27,27,26,27,93.85475555555556
9d22h59m0s,57.1,3.8,216.98,12.719,27,27,26,27,93.84737703703703
9d22h59m1s,56.7,22.9,1298.43,12.711,27,27,26,27,93.78834888888889
9d22h59m1s,56.6,9.1,515.06,12.71,27,27,26,27,93.78097037037038
9d22h59m1s,56.6,9.1,515.06,12.71,27,27,26,27,93.78097037037038
9d22h59m2s,56.7,9.0,510.3,12.709,27,27,26,27,93.77359185185185
9d22h59m2s,57.0,9.0,513.0,12.709,27,27,26,27,93.77359185185185
9d22h59m2s,57.0,17.2,980.4,12.707,27,27,26,27,93.75883481481482
9d22h59m3s,57.0,14.1,803.6999999999999,12.706,27,27,26,27,93.75145629629628
9d22h59m3s,57.0,10.0,570.0,12.706,27,27,26,27,93.75145629629628
9d22h59m3s,57.0,10.0,570.0,12.705,27,27,26,27,93.74407777777778
9d22h59m3s,57.0,20.9,1191.3,12.704,27,27,26,27,93.73669925925927
9d22h59m4s,57.0,85.6,4879.2,12.698,27,27,26,27,93.69242814814815
9d22h59m4s,56.6,40.3,2280.98,12.695,27,27,26,27,93.6702925925926
9d22h59m4s,56.6,-0.5,-28.3,12.695,27,27,26,27,93.6702925925926
9d22h59m4s,56.6,0.4,22.64,12.695,27,27,26,27,93.6702925925926
9d22h59m5s,56.7,4.6,260.82,12.694,27,27,26,27,93.66291407407408
9d22h59m5s,57.2,4.8,274.56,12.694,28,27,26,27,93.66291407407408
9d22h59m5s,57.2,4.8,274.56,12.694,28,27,26,27,93.66291407407408
9d22h59m5s,57.2,11.3,646.3600000000001,12.693,28,27,26,27,93.65553555555555
9d22h59m6s,57.1,55.5,3169.05,12.689,28,27,26,27,93.62602148148149
9d22h59m6s,56.5,93.8,5299.7,12.677,28,27,26,27,93.53747925925926
9d22h59m6s,56.0,111.5,6244.0,12.67,28,27,26,27,93.48582962962963
9d22h59m7s,55.5,127.7,7087.35,12.661,27,27,26,27,93.41942296296295
9d22h59m7s,55.1,122.3,6738.73,12.652,27,27,26,27,93.35301629629629
9d22h59m7s,54.8,-1.3,-71.24,12.652,27,27,26,27,93.35301629629629
9d22h59m7s,55.3,-0.2,-11.06,12.652,28,27,26,27,93.35301629629629
9d22h59m8s,55.8,-0.2,-11.16,12.652,28,27,26,27,93.35301629629629
9d22h59m8s,56.5,-0.2,-11.3,12.652,28,27,26,27,93.35301629629629
9d22h59m8s,57.1,0.6,34.26,12.652,28,27,26,27,93.35301629629629
9d22h59m8s,57.1,33.1,1890.0100000000002,12.65,28,27,26,27,93.33825925925926
9d22h59m9s,56.9,9.6,546.24,12.649,28,27,26,27,93.33088074074074
9d22h59m9s,56.9,5.4,307.26,12.649,28,27,26,27,93.33088074074074
9d22h59m9s,56.9,4.1,233.28999999999996,12.649,28,27,26,27,93.33088074074074
9d22h59m9s,56.9,1.4,79.66,12.649,28,27,26,27,93.33088074074074
9d22h59m10s,57.0,5.0,285.0,12.648,28,27,26,27,93.32350222222222
9d22h59m10s,57.1,4.9,279.79,12.648,28,27,26,27,93.32350222222222
9d22h59m10s,57.1,4.9,279.79,12.648,28,27,26,27,93.32350222222222
9d22h59m10s,57.1,8.5,485.35,12.647,28,27,26,27,93.31612370370371
9d22h59m11s,57.1,5.3,302.63,12.647,28,27,26,27,93.31612370370371
9d22h59m11s,57.1,5.1,291.21,12.646,28,27,26,27,93.30874518518519
9d22h59m11s,57.1,5.1,291.21,12.646,28,27,26,27,93.30874518518519
9d22h59m12s,57.1,5.0,285.5,12.645,28,27,26,27,93.30136666666667
9d22h59m12s,57.1,1.1,62.81000000000001,12.645,28,27,26,27,93.30136666666667
9d22h59m12s,57.1,4.7,268.37,12.645,28,27,26,27,93.30136666666667
9d22h59m12s,57.2,4.5,257.40000000000003,12.644,28,27,26,27,93.29398814814816
9d22h59m13s,57.2,4.5,257.40000000000003,12.644,28,27,26,27,93.29398814814816
9d22h59m13s,57.2,5.3,303.16,12.644,28,27,26,27,93.29398814814816
9d22h59m13s,57.2,9.0,514.8000000000001,12.643,28,27,26,27,93.28660962962962
9d22h59m13s,57.2,4.7,268.84000000000003,12.643,28,27,26,27,93.28660962962962
9d22h59m14s,57.2,4.7,268.84000000000003,12.642,28,27,26,27,93.2792311111111
9d22h59m14s,57.2,21.5,1229.8,12.641,28,27,26,27,93.2718525925926
9d22h59m14s,57.1,60.5,3454.55,12.637,28,27,26,27,93.24233851851852
9d22h59m14s,56.8,78.6,4464.48,12.631,28,27,26,27,93.19806740740741
9d22h59m15s,56.4,97.6,5504.639999999999,12.625,28,27,26,27,93.1537962962963
9d22h59m15s,55.9,113.8,6361.42,12.617,28,27,26,27,93.09476814814815
9d22h59m15s,55.4,131.4,7279.56,12.607,28,27,26,27,93.02098296296296
9d22h59m15s,55.0,148.8,8184.000000000001,12.597,28,27,26,27,92.94719777777777
9d22h59m16s,54.7,157.9,8637.130000000001,12.586,28,27,26,27,92.86603407407408
9d22h59m16s,54.3,158.2,8590.259999999998,12.575,28,27,26,27,92.78487037037037
9d22h59m16s,54.0,156.0,8424.0,12.564,28,27,26,27,92.70370666666666
9d22h59m17s,53.9,129.2,6963.879999999999,12.545,28,27,26,27,92.56351481481481
9d22h59m17s,54.0,115.6,6242.4,12.537,28,27,26,27,92.50448666666668
9d22h59m17s,54.1,102.1,5523.61,12.53,28,27,26,27,92.45283703703703
9d22h59m17s,54.3,53.6,2910.48,12.527,28,27,26,27,92.43070148148146
9d22h59m18s,54.9,-0.7,-38.43,12.527,28,27,26,27,92.43070148148146
9d22h59m18s,55.5,-0.2,-11.100000000000001,12.527,28,27,26,27,92.43070148148146
9d22h59m18s,56.0,-0.2,-11.200000000000001,12.527,28,27,26,27,92.43070148148146
9d22h59m18s,56.6,-0.2,-11.32,12.527,28,27,26,27,92.43070148148146
9d22h59m19s,56.7,-0.2,-11.340000000000002,12.527,28,27,26,27,92.43070148148146
9d22h59m19s,56.8,0.5,28.4,12.527,28,27,26,27,92.43070148148146
9d22h59m19s,56.8,4.8,272.64,12.526,28,27,26,27,92.42332296296296
9d22h59m19s,56.8,15.6,886.0799999999999,12.525,28,27,26,27,92.41594444444445
9d22h59m20s,56.7,7.0,396.90000000000003,12.525,28,27,26,27,92.41594444444445
9d22h59m20s,56.7,5.1,289.17,12.524,28,27,26,27,92.40856592592591
9d22h59m20s,56.7,5.1,289.17,12.524,28,27,26,27,92.40856592592591
9d22h59m20s,56.7,5.1,289.17,12.524,28,27,26,27,92.40856592592591
9d22h59m21s,56.8,6.1,346.47999999999996,12.523,28,27,26,27,92.4011874074074
9d22h59m21s,56.8,5.3,301.03999999999996,12.523,28,27,26,27,92.4011874074074
9d22h59m21s,56.8,39.8,2260.64,12.52,28,27,26,27,92.37905185185184
9d22h59m21s,56.6,71.1,4024.2599999999998,12.515,28,27,26,27,92.34215925925926
9d22h59m22s,55.9,68.8,3845.9199999999996,12.504,28,27,26,27,92.26099555555555
9d22h59m22s,55.5,-0.9,-49.95,12.504,28,27,26,28,92.26099555555555
9d22h59m22s,55.7,-0.2,-11.14,12.504,28,27,26,28,92.26099555555555
9d22h59m23s,56.1,2.0,112.2,12.504,28,27,26,28,92.26099555555555
9d22h59m23s,56.5,4.7,265.55,12.504,28,27,26,28,92.26099555555555
9d22h59m23s,56.9,8.3,472.27000000000004,12.503,28,27,26,28,92.25361703703703
9d22h59m23s,56.9,4.7,267.43,12.503,28,27,26,28,92.25361703703703
9d22h59m24s,56.9,4.8,273.12,12.502,28,27,26,28,92.24623851851852
9d22h59m24s,56.9,4.8,273.12,12.502,28,27,26,28,92.24623851851852
9d22h59m24s,56.9,36.6,2082.54,12.5,28,27,26,28,92.23148148148148
9d22h59m24s,56.7,3.8,215.46,12.499,28,27,26,28,92.22410296296297
9d22h59m25s,56.7,1.3,73.71000000000001,12.499,28,27,26,28,92.22410296296297
9d22h59m25s,56.7,4.1,232.47,12.499,28,27,26,28,92.22410296296297
9d22h59m25s,56.7,35.7,2024.1900000000003,12.496,28,27,26,28,92.20196740740741
9d22h59m25s,56.8,40.8,2317.4399999999996,12.494,28,27,26,28,92.18721037037037
9d22h59m26s,56.5,3.2,180.8,12.493,28,27,26,28,92.17983185185186
9d22h59m26s,56.5,1.4,79.1,12.493,28,27,26,28,92.17983185185186
9d22h59m26s,56.5,5.3,299.45,12.493,28,27,26,28,92.17983185185186
9d22h59m26s,56.7,5.2,294.84000000000003,12.492,28,27,26,28,92.17245333333335
9d22h59m27s,56.9,21.0,1194.8999999999999,12.491,28,27,26,28,92.16507481481482
9d22h59m27s,56.5,81.7,4616.05,12.481,28,27,26,28,92.09128962962963
9d22h59m28s,56.1,100.6,5643.66,12.474,28,27,26,28,92.03964
9d22h59m28s,55.7,116.6,6494.62,12.466,28,27,26,28,91.98061185185185
9d22h59m28s,55.2,134.3,7413.360000000001,12.457,28,27,26,28,91.91420518518518
9d22h59m28s,54.8,151.9,8324.119999999999,12.446,28,27,26,28,91.83304148148149
9d22h59m29s,54.4,158.6,8627.84,12.435,28,27,26,28,91.75187777777778
9d22h59m29s,54.1,158.8,8591.080000000002,12.424,28,27,26,28,91.67071407407407
9d22h59m29s,53.8,154.9,8333.619999999999,12.413,28,27,26,28,91.58955037037036
9d22h59m29s,53.7,21.9,1176.03,12.412,28,27,26,28,91.58217185185185
9d22h59m30s,54.4,-0.2,-10.88,12.412,28,27,26,28,91.58217185185185
9d22h59m30s,55.1,-0.2,-11.020000000000001,12.412,28,27,26,28,91.58217185185185
9d22h59m30s,56.6,-0.1,-5.66,12.412,28,27,26,28,91.58217185185185
9d22h59m30s,56.7,4.2,238.14000000000001,12.411,28,27,26,28,91.57479333333333
9d22h59m31s,56.7,5.6,317.52,12.411,28,27,26,28,91.57479333333333
9d22h59m31s,56.7,11.2,635.04,12.41,28,27,26,28,91.56741481481481
9d22h59m31s,56.7,5.5,311.85,12.41,28,27,26,28,91.56741481481481
9d22h59m32s,56.7,14.4,816.48,12.409,28,27,26,28,91.5600362962963
9d22h59m32s,56.7,62.3,3532.41,12.404,28,27,26,28,91.52314370370371
9d22h59m32s,56.4,82.7,4664.28,12.399,28,27,26,28,91.4862511111111
9d22h59m32s,56.0,100.7,5639.2,12.392,28,27,26,28,91.43460148148148
9d22h59m33s,55.5,117.7,6532.35,12.384,28,27,26,28,91.37557333333334
9d22h59m33s,55.0,24.5,1347.5,12.382,28,27,26,28,91.36081629629629
9d22h59m33s,55.2,-0.2,-11.040000000000001,12.382,28,27,26,28,91.36081629629629
9d22h59m33s,55.6,2.5,139.0,12.382,28,27,26,28,91.36081629629629
9d22h59m34s,56.1,8.0,448.8,12.381,28,27,26,28,91.35343777777777
9d22h59m34s,56.6,8.1,458.46,12.38,28,27,26,28,91.34605925925926
9d22h59m34s,56.6,8.0,452.8,12.379,28,27,26,28,91.33868074074074
9d22h59m35s,56.6,8.0,452.8,12.379,28,27,26,28,91.33868074074074
9d22h59m35s,56.6,8.1,458.46,12.378,28,27,26,28,91.33130222222222
9d22h59m35s,56.6,42.2,2388.5200000000004,12.375,28,27,26,28,91.30916666666666
9d22h59m35s,56.4,87.3,4923.719999999999,12.369,28,27,26,28,91.26489555555555
9d22h59m36s,56.0,11.6,649.6,12.368,28,27,26,28,91.25751703703703
9d22h59m36s,56.0,0.2,11.200000000000001,12.368,28,27,26,28,91.25751703703703
9d22h59m36s,56.0,6.6,369.59999999999997,12.368,28,27,26,28,91.25751703703703
9d22h59m36s,56.3,8.3,467.29,12.367,28,27,26,28,91.25013851851853
9d22h59m37s,56.7,13.8,782.46,12.367,28,27,26,28,91.25013851851853
