"Time","Total Pressure","Current","Power","Remaining Capacity","Temp1","Temp2","Temp3","Temp4","SOC"
"9d1h50m51s","57.8","75.2","4346.56","13.401","25","25","25","25","98.965814005187"
"9d1h50m52s","57.8","53.4","3086.52","13.397","25","25","25","25","98.936274175621"
"9d1h50m52s","57.3","-1","-57.3","13.397","25","25","25","25","98.936274175621"
"9d1h50m52s","57.4","-0.1","-5.74","13.397","25","25","25","25","98.936274175621"
"9d1h50m52s","57.4","4","229.6","13.397","25","25","25","25","98.936274175621"
"9d1h50m53s","57.6","4.7","270.72","13.397","25","25","25","25","98.936274175621"
"9d1h50m53s","58","5.4","313.2","13.396","25","25","25","25","98.928889218229"
"9d1h50m53s","58","49.2","2853.6","13.393","25","25","25","25","98.906734346054"
"9d1h50m53s","58","49.2","2853.6","13.393","25","25","25","25","98.906734346054"
"9d1h50m54s","57.9","70","4053","13.388","25","25","25","25","98.869809559096"
"9d1h50m54s","57.6","88.1","5074.56","13.382","25","25","25","25","98.825499814746"
"9d1h50m54s","57.2","104.3","5965.96","13.374","25","25","25","25","98.766420155613"
"9d1h50m55s","56.1","136","7629.6","13.357","25","25","25","25","98.640875879956"
"9d1h50m55s","55.7","44.4","2473.08","13.354","25","25","25","25","98.618721007781"
"9d1h50m55s","55.7","44.4","2473.08","13.354","25","25","25","25","98.618721007781"
"9d1h50m55s","55.3","-0.7","-38.71","13.354","25","25","25","25","98.618721007781"
"9d1h50m56s","56.4","-0.2","-11.28","13.354","25","25","25","25","98.618721007781"
"9d1h50m56s","57.9","28.2","1632.78","13.352","25","25","25","25","98.603951092997"
"9d1h50m56s","57.9","14.6","845.34","13.351","25","25","25","25","98.596566135606"
"9d1h50m57s","57.7","5.3","305.81","13.35","25","25","25","25","98.589181178214"
"9d1h50m57s","57.7","5.2","300.04","13.35","25","25","25","25","98.589181178214"
"9d1h50m57s","57.7","1.7","98.09","13.35","25","25","25","25","98.589181178214"
"9d1h50m57s","57.7","5","288.5","13.349","25","25","25","25","98.581796220823"
"9d1h50m58s","57.8","4.9","283.22","13.349","25","25","25","25","98.581796220823"
"9d1h50m58s","57.8","4.9","283.22","13.349","25","25","25","25","98.581796220823"
"9d1h50m58s","57.8","5.2","300.56","13.348","25","25","25","25","98.574411263431"
"9d1h50m58s","57.9","5.5","318.45","13.348","25","25","25","25","98.574411263431"
"9d1h50m59s","57.9","5","289.5","13.348","25","25","25","25","98.574411263431"
"9d1h50m59s","57.9","5","289.5","13.347","25","25","25","25","98.567026306039"
"9d1h50m59s","57.9","5","289.5","13.347","25","25","25","25","98.567026306039"
"9d1h50m59s","57.9","5","289.5","13.347","25","25","25","25","98.567026306039"
"9d1h51m0s","57.9","1.3","75.27","13.346","25","25","25","25","98.559641348648"
"9d1h51m0s","57.9","4.4","254.76","13.346","25","25","25","25","98.559641348648"
"9d1h51m0s","57.9","4.5","260.55","13.346","25","25","25","25","98.559641348648"
"9d1h51m0s","57.9","4.4","254.76","13.346","25","25","25","25","98.559641348648"
"9d1h51m1s","57.9","4.4","254.76","13.345","25","25","25","25","98.552256391256"
"9d1h51m1s","57.9","4.6","266.34","13.344","25","25","25","25","98.544871433864"
"9d1h51m1s","57.9","4.6","266.34","13.344","25","25","25","25","98.544871433864"
"9d1h51m2s","57.9","14.1","816.39","13.343","25","25","25","25","98.537486476473"
"9d1h51m2s","57.9","54.9","3178.71","13.339","25","25","25","25","98.507946646906"
"9d1h51m2s","57.8","73.8","4265.64","13.334","25","25","25","25","98.471021859948"
"9d1h51m2s","57.4","91.4","5246.36","13.328","25","25","25","25","98.426712115598"
"9d1h51m3s","57","107.7","6138.9","13.32","25","25","25","25","98.367632456465"
"9d1h51m3s","56.4","123.3","6954.12","13.312","25","25","25","25","98.308552797332"
"9d1h51m3s","56","140.1","7845.6","13.302","25","25","25","25","98.234703223416"
"9d1h51m3s","55.5","153.1","8497.05","13.291","25","25","25","25","98.153468692108"
"9d1h51m4s","55.1","154.3","8501.93","13.281","25","25","25","25","98.079619118192"
"9d1h51m4s","54.8","148.7","8148.76","13.27","25","25","25","25","97.998384586884"
"9d1h51m4s","54.5","138.7","7559.15","13.261","25","25","25","25","97.931919970359"
"9d1h51m4s","54.4","127.3","6925.12","13.252","25","25","25","25","97.865455353835"
"9d1h51m5s","54.4","114.4","6223.36","13.244","25","25","25","25","97.806375694702"
"9d1h51m5s","54.5","102.1","5564.45","13.237","25","25","25","25","97.75468099296"
"9d1h51m5s","54.7","92.4","5054.28","13.23","25","25","25","25","97.702986291219"
"9d1h51m5s","54.9","11.7","642.33","13.23","25","25","25","25","97.702986291219"
"9d1h51m6s","55.1","-0.2","-11.02","13.23","25","25","25","25","97.702986291219"
"9d1h51m6s","55.8","-0.2","-11.16","13.23","25","25","25","25","97.702986291219"
"9d1h51m6s","57","-0.2","-11.4","13.23","25","25","25","25","97.702986291219"
"9d1h51m7s","57.5","0.2","11.5","13.23","25","25","25","25","97.702986291219"
"9d1h51m7s","57.5","3.7","212.75","13.229","25","25","25","25","97.695601333827"
"9d1h51m7s","57.5","11.6","667","13.229","25","25","25","25","97.695601333827"
"9d1h51m7s","57.5","12.2","701.5","13.228","25","25","25","25","97.688216376436"
"9d1h51m8s","57.5","5","287.5","13.227","25","25","25","25","97.680831419044"
"9d1h51m8s","57.5","5.1","293.25","13.227","25","25","25","25","97.680831419044"
"9d1h51m8s","57.4","5.1","292.74","13.227","25","25","25","25","97.680831419044"
"9d1h51m8s","57.4","6.4","367.36","13.226","25","25","25","25","97.673446461652"
"9d1h51m9s","57.5","5.2","299","13.226","25","25","25","25","97.673446461652"
"9d1h51m9s","57.5","22.8","1311","13.224","25","25","25","25","97.658676546869"
"9d1h51m9s","57.6","66.1","3807.36","13.22","25","25","25","25","97.629136717303"
"9d1h51m9s","57.3","83.6","4790.28","13.214","25","25","25","25","97.584826972953"
"9d1h51m10s","57","81.4","4639.8","13.208","25","25","25","25","97.540517228603"
"9d1h51m10s","56.5","-1.3","-73.45","13.208","25","25","25","25","97.540517228603"
"9d1h51m10s","56.2","-0.2","-11.24","13.208","25","25","25","25","97.540517228603"
"9d1h51m10s","56.4","1.1","62.04","13.208","25","25","25","25","97.540517228603"
"9d1h51m11s","56.8","4.5","255.6","13.208","25","25","25","25","97.540517228603"
"9d1h51m11s","57.3","10","573","13.207","25","25","25","25","97.533132271212"
"9d1h51m11s","57.6","4.7","270.72","13.207","25","25","25","25","97.533132271212"
"9d1h51m11s","57.6","4.7","270.72","13.207","25","25","25","25","97.533132271212"
"9d1h51m12s","57.6","29","1670.4","13.204","25","25","25","25","97.510977399037"
"9d1h51m12s","57.6","10.4","599.04","13.203","25","25","25","25","97.503592441645"
"9d1h51m12s","57.4","0.2","11.48","13.203","25","25","25","25","97.503592441645"
"9d1h51m13s","57.4","3.9","223.86","13.203","25","25","25","25","97.503592441645"
"9d1h51m13s","57.4","25.7","1475.18","13.201","25","25","25","25","97.488822526862"
"9d1h51m13s","57.5","47.3","2719.75","13.198","25","25","25","25","97.466667654687"
"9d1h51m13s","57.5","0.4","23","13.198","25","25","25","25","97.466667654687"
"9d1h51m14s","57.2","2.3","131.56","13.198","25","25","25","25","97.466667654687"
"9d1h51m14s","57.2","4.4","251.68","13.198","25","25","25","25","97.466667654687"
"9d1h51m14s","57.2","5.1","291.72","13.197","25","25","25","25","97.459282697295"
"9d1h51m14s","57.4","12.7","728.98","13.196","25","25","25","25","97.451897739904"
"9d1h51m15s","57.7","55.8","3219.66","13.192","25","25","25","25","97.422357910337"
"9d1h51m15s","57.6","76.2","4389.12","13.187","25","25","25","25","97.385433123379"
"9d1h51m15s","57.2","94.3","5393.96","13.181","25","25","25","25","97.341123379029"
"9d1h51m15s","56.8","110.1","6253.68","13.173","25","25","25","25","97.282043719896"
"9d1h51m16s","56.2","126.3","7098.06","13.164","25","25","25","25","97.215579103372"
"9d1h51m16s","55.3","154.5","8543.85","13.144","25","25","25","25","97.067879955539"
"9d1h51m16s","54.9","154.7","8493.03","13.133","25","25","25","25","96.986645424231"
"9d1h51m17s","54.5","148.3","8082.35","13.122","25","25","25","25","96.905410892923"
"9d1h51m17s","54.3","43","2334.9","13.119","25","25","25","25","96.883256020748"
"9d1h51m17s","54.1","-0.5","-27.05","13.12","25","25","25","25","96.89064097814"
"9d1h51m17s","54.9","-0.2","-10.98","13.12","25","25","25","26","96.89064097814"
"9d1h51m18s","55.7","-0.2","-11.14","13.12","25","25","25","26","96.89064097814"
"9d1h51m18s","56.5","-0.2","-11.3","13.12","25","25","25","26","96.89064097814"
"9d1h51m18s","57.4","3.1","177.94","13.119","25","25","25","26","96.883256020748"
"9d1h51m18s","57.4","5","287","13.119","25","25","25","26","96.883256020748"
"9d1h51m19s","57.4","6.8","390.32","13.118","25","25","25","26","96.875871063357"
"9d1h51m19s","57.4","5.4","309.96","13.118","25","25","25","26","96.875871063357"
"9d1h51m19s","57.4","7.6","436.24","13.118","26","26","25","26","96.875871063357"
"9d1h51m19s","57.4","56","3214.4","13.114","26","26","25","26","96.84633123379"
"9d1h51m20s","57.3","77.1","4417.83","13.108","26","26","25","26","96.802021489441"
"9d1h51m20s","57","95.3","5432.1","13.102","26","26","25","26","96.757711745091"
"9d1h51m20s","56.6","110.7","6265.62","13.094","26","26","25","26","96.698632085958"
"9d1h51m20s","56.1","42.5","2384.25","13.091","26","26","25","26","96.676477213783"
"9d1h51m21s","55.5","-0.5","-27.75","13.091","26","26","25","26","96.676477213783"
"9d1h51m21s","56.2","7.7","432.74","13.09","26","26","25","26","96.669092256391"
"9d1h51m21s","56.7","7.9","447.93","13.09","26","26","25","26","96.669092256391"
"9d1h51m22s","57.3","8","458.4","13.089","26","26","25","26","96.661707299"
"9d1h51m22s","57.3","8","458.4","13.089","26","26","25","26","96.661707299"
"9d1h51m22s","57.3","7.9","452.67","13.088","26","26","25","26","96.654322341608"
"9d1h51m22s","57.3","7.9","452.67","13.088","26","26","25","26","96.654322341608"
"9d1h51m23s","57.3","29.1","1667.43","13.086","26","26","25","26","96.639552426825"
"9d1h51m23s","57.3","83.4","4778.82","13.08","26","26","25","26","96.595242682475"
"9d1h51m23s","57.1","27.1","1547.41","13.078","26","26","25","26","96.580472767692"
"9d1h51m23s","56.6","-0.8","-45.28","13.078","26","26","25","26","96.580472767692"
"9d1h51m24s","56.6","6","339.6","13.078","26","26","25","26","96.580472767692"
"9d1h51m24s","56.7","8.1","459.27","13.077","26","26","25","26","96.5730878103"
"9d1h51m24s","57","8.1","461.7","13.076","26","26","25","26","96.565702852908"
"9d1h51m24s","57.4","48.4","2778.16","13.073","26","26","25","26","96.543547980734"
"9d1h51m25s","57.4","12.5","717.5","13.072","26","26","25","26","96.536163023342"
"9d1h51m25s","57.2","10.4","594.88","13.072","26","26","25","26","96.536163023342"
"9d1h51m25s","57.2","10.4","594.88","13.071","26","26","25","26","96.52877806595"
"9d1h51m25s","57.2","10.3","589.16","13.07","26","26","25","26","96.521393108559"
"9d1h51m26s","57.2","4.5","257.4","13.07","26","26","25","26","96.521393108559"
"9d1h51m26s","57.3","9.9","567.27","13.069","26","26","25","26","96.514008151167"
"9d1h51m26s","57.3","10","573","13.068","26","26","25","26","96.506623193775"
"9d1h51m27s","57.4","28.4","1630.16","13.066","26","26","25","26","96.491853278992"
"9d1h51m27s","57.4","90.3","5183.22","13.059","26","26","25","26","96.440158577251"
"9d1h51m27s","57.1","93.7","5350.27","13.053","26","26","25","26","96.395848832901"
"9d1h51m27s","56.6","23.7","1341.42","13.051","26","26","25","26","96.381078918118"
"9d1h51m28s","56.3","3.2","180.16","13.051","26","26","25","26","96.381078918118"
"9d1h51m28s","56.2","-0.2","-11.24","13.051","26","26","25","26","96.381078918118"
"9d1h51m28s","56.5","-0.2","-11.3","13.051","26","26","25","26","96.381078918118"
"9d1h51m29s","57.4","5.6","321.44","13.05","26","26","25","26","96.373693960726"
"9d1h51m29s","57.5","5.4","310.5","13.05","26","26","25","26","96.373693960726"
"9d1h51m29s","57.5","7.2","414","13.05","26","26","25","26","96.373693960726"
"9d1h51m29s","57.5","6","345","13.049","26","26","25","26","96.366309003335"
"9d1h51m30s","57.4","5.5","315.7","13.049","26","26","25","26","96.366309003335"
"9d1h51m30s","57.4","5.5","315.7","13.048","26","26","25","26","96.358924045943"
"9d1h51m30s","57.4","5.5","315.7","13.048","26","26","25","26","96.358924045943"
"9d1h51m30s","57.4","19.7","1130.78","13.047","26","26","25","26","96.351539088551"
"9d1h51m31s","57.5","63.4","3645.5","13.042","26","26","25","26","96.314614301593"
"9d1h51m31s","57.3","76.9","4406.37","13.037","26","26","25","26","96.277689514635"
"9d1h51m31s","56.9","18.5","1052.65","13.036","26","26","25","26","96.270304557243"
"9d1h51m31s","56.7","12.6","714.42","13.035","26","26","25","26","96.262919599852"
"9d1h51m32s","56.8","12.5","710","13.033","26","26","25","26","96.248149685069"
"9d1h51m32s","57.1","12.5","713.75","13.032","26","26","25","26","96.240764727677"
"9d1h51m32s","57.3","12.5","716.25","13.031","26","26","25","26","96.233379770285"
"9d1h51m33s","57.3","12.5","716.25","13.03","26","26","25","26","96.225994812894"
"9d1h51m33s","57.3","12.5","716.25","13.029","26","26","25","26","96.218609855502"
"9d1h51m33s","57.3","12.5","716.25","13.029","26","26","25","26","96.218609855502"
"9d1h51m33s","57.3","14.3","819.39","13.028","26","26","25","26","96.21122489811"
"9d1h51m34s","57.3","80.6","4618.38","13.022","26","26","25","26","96.166915153761"
"9d1h51m34s","57.2","112.4","6429.28","13.014","26","26","25","26","96.107835494628"
"9d1h51m34s","56.7","98.5","5584.95","13.007","26","26","25","26","96.056140792886"
"9d1h51m34s","56.1","-0.5","-28.05","13.007","26","26","25","26","96.056140792886"
"9d1h51m35s","56","-0.2","-11.2","13.007","26","26","25","26","96.056140792886"
"9d1h51m35s","56.1","1","56.1","13.007","26","26","25","26","96.056140792886"
"9d1h51m35s","56.7","0","0","13.007","26","26","25","26","96.056140792886"
"9d1h51m35s","57.3","5.4","309.42","13.007","26","26","25","26","96.056140792886"
"9d1h51m36s","57.5","5.7","327.75","13.006","26","26","25","26","96.048755835495"
"9d1h51m36s","57.5","5.8","333.5","13.006","26","26","25","26","96.048755835495"
"9d1h51m36s","57.5","32.6","1874.5","13.004","26","26","25","26","96.033985920711"
"9d1h51m36s","57.5","70.5","4053.75","12.999","26","26","25","26","95.997061133753"
"9d1h51m37s","57.2","89.2","5102.24","12.993","26","26","25","26","95.952751389403"
"9d1h51m37s","56.3","1","56.3","12.991","26","26","25","26","95.93798147462"
"9d1h51m37s","56.3","7.7","433.51","12.991","26","26","25","26","95.93798147462"
"9d1h51m38s","56.5","7.8","440.7","12.99","26","26","25","26","95.930596517229"
"9d1h51m38s","56.9","7.9","449.51","12.99","26","26","25","26","95.930596517229"
"9d1h51m38s","57.4","71.8","4121.32","12.985","26","26","25","26","95.89367173027"
"9d1h51m38s","57.3","93.6","5363.28","12.978","26","26","25","26","95.841977028529"
"9d1h51m39s","56.9","1.4","79.66","12.978","26","26","25","26","95.841977028529"
"9d1h51m39s","56.5","-0.2","-11.3","12.978","26","26","25","26","95.841977028529"
"9d1h51m39s","56.5","6.3","355.95","12.978","26","26","25","26","95.841977028529"
"9d1h51m39s","56.7","3.6","204.12","12.977","26","26","25","26","95.834592071137"
"9d1h51m40s","57.1","1.1","62.81","12.977","26","26","25","26","95.834592071137"
"9d1h51m40s","57.4","5.5","315.7","12.977","26","26","25","26","95.834592071137"
"9d1h51m40s","57.4","20","1148","12.976","26","26","25","26","95.827207113746"
"9d1h51m40s","57.4","8.5","487.9","12.975","26","26","25","26","95.819822156354"
"9d1h51m41s","57.4","5","287","12.975","26","26","25","26","95.819822156354"
"9d1h51m41s","57.3","3.4","194.82","12.974","26","26","25","26","95.812437198963"
"9d1h51m41s","57.3","5.8","332.34","12.974","26","26","25","26","95.812437198963"
"9d1h51m41s","57.3","25.5","1461.15","12.972","26","26","25","26","95.797667284179"
"9d1h51m42s","57.4","69.5","3989.3","12.967","26","26","25","26","95.760742497221"
"9d1h51m42s","57.2","85.8","4907.76","12.961","26","26","25","26","95.716432752871"
"9d1h51m42s","56.4","6.3","355.32","12.961","26","26","25","26","95.716432752871"
"9d1h51m43s","56.4","9.4","530.16","12.96","26","26","25","26","95.70904779548"
"9d1h51m43s","56.6","9.4","532.04","12.959","26","26","25","26","95.701662838088"
"9d1h51m43s","57","9.4","535.8","12.959","26","26","25","26","95.701662838088"
"9d1h51m43s","57.3","5.7","326.61","12.958","26","26","25","26","95.694277880697"
"9d1h51m44s","57.3","2.3","131.79","12.958","26","26","25","26","95.694277880697"
"9d1h51m44s","57.4","7.6","436.24","12.958","26","26","25","26","95.694277880697"
"9d1h51m44s","57.4","12.8","734.72","12.957","26","26","25","26","95.686892923305"
"9d1h51m44s","57.4","74.2","4259.08","12.951","26","26","25","26","95.642583178955"
"9d1h51m45s","57.3","20.9","1197.57","12.95","26","26","25","26","95.635198221564"
"9d1h51m45s","56.9","0.8","45.52","12.95","26","26","25","26","95.635198221564"
"9d1h51m45s","56.9","9.4","534.86","12.949","26","26","25","26","95.627813264172"
"9d1h51m45s","56.9","9.6","546.24","12.949","26","26","25","26","95.627813264172"
"9d1h51m46s","57","2.1","119.7","12.948","26","26","25","26","95.62042830678"
"9d1h51m46s","57.3","2.3","131.79","12.948","26","26","25","26","95.62042830678"
"9d1h51m46s","57.4","3","172.2","12.948","26","26","25","26","95.62042830678"
"9d1h51m46s","57.4","3","172.2","12.948","26","26","25","26","95.62042830678"
"9d1h51m47s","57.5","5.7","327.75","12.948","26","26","25","26","95.62042830678"
"9d1h51m47s","57.5","40.6","2334.5","12.945","26","26","25","26","95.598273434605"
"9d1h51m47s","57.5","35.3","2029.75","12.942","26","26","25","26","95.576118562431"
"9d1h51m48s","57.2","8.2","469.04","12.941","26","26","25","26","95.568733605039"
"9d1h51m48s","57.2","8.2","469.04","12.941","26","26","25","26","95.568733605039"
"9d1h51m48s","57.2","8.2","469.04","12.94","26","26","25","26","95.561348647647"
"9d1h51m48s","57.4","8.2","470.68","12.94","26","26","25","26","95.561348647647"
"9d1h51m49s","57.4","31.9","1831.06","12.937","26","26","25","26","95.539193775472"
"9d1h51m49s","57.4","85.5","4907.7","12.931","26","26","25","26","95.494884031123"
"9d1h51m49s","57.1","33.1","1890.01","12.929","26","26","25","26","95.480114116339"
"9d1h51m49s","56.6","31","1754.6","12.927","26","26","25","26","95.465344201556"
"9d1h51m50s","56.6","107.4","6078.84","12.92","26","26","25","26","95.413649499815"
"9d1h51m50s","56.2","126.2","7092.44","12.911","26","26","25","26","95.34718488329"
"9d1h51m50s","55.9","24.4","1363.96","12.909","26","26","25","26","95.332414968507"
"9d1h51m50s","55.7","-0.3","-16.71","12.909","26","26","25","26","95.332414968507"
"9d1h51m51s","55.7","1.9","105.83","12.909","26","26","25","26","95.332414968507"
"9d1h51m51s","56.1","8.1","454.41","12.908","26","26","25","26","95.325030011115"
"9d1h51m51s","56.7","8.2","464.94","12.908","26","26","25","26","95.325030011115"
"9d1h51m51s","57.3","2","114.6","12.908","26","26","25","26","95.325030011115"
"9d1h51m52s","57.3","1.6","91.68","12.908","26","26","25","26","95.325030011115"
"9d1h51m52s","57.3","6.1","349.53","12.907","26","26","25","26","95.317645053724"
"9d1h51m52s","57.3","6.1","349.53","12.907","26","26","25","26","95.317645053724"
"9d1h51m52s","57.4","6.1","350.14","12.906","26","26","25","26","95.310260096332"
"9d1h51m53s","57.4","77.4","4442.76","12.898","26","26","25","26","95.251180437199"
