Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d5h45m6s,57.1,84.1,4802.11,13.197,24,23,23,24,97.50817858466098
10d5h45m7s,56.7,96.8,5488.56,13.19,24,23,23,24,97.45645794738792
10d5h45m7s,56.1,109.6,6148.5599999999995,13.182,24,23,23,24,97.39734864764728
10d5h45m7s,55.8,123.3,6880.139999999999,13.174,24,23,23,24,97.33823934790664
10d5h45m7s,55.5,136.2,7559.099999999999,13.164,24,23,23,24,97.26435272323083
10d5h45m8s,55.1,141.7,7807.669999999999,13.155,24,23,23,24,97.1978547610226
10d5h45m8s,54.8,141.2,7737.759999999999,13.145,24,23,23,24,97.12396813634679
10d5h45m8s,54.6,46.2,2522.5200000000004,13.142,24,23,23,24,97.10180214894405
10d5h45m8s,54.4,-0.5,-27.2,13.142,24,23,23,24,97.10180214894405
10d5h45m9s,55.1,-0.2,-11.020000000000001,13.142,24,23,23,24,97.10180214894405
10d5h45m9s,55.8,-0.2,-11.16,13.142,24,23,23,24,97.10180214894405
10d5h45m9s,56.6,-0.2,-11.32,13.142,24,23,23,24,97.10180214894405
10d5h45m9s,57.4,1.9,109.05999999999999,13.142,24,23,23,24,97.10180214894405
10d5h45m10s,57.5,5.2,299.0,13.141,24,23,23,24,97.09441348647647
10d5h45m10s,57.5,6.7,385.25,13.141,24,23,23,24,97.09441348647647
10d5h45m10s,57.5,5.5,316.25,13.14,24,23,23,24,97.08702482400889
10d5h45m10s,57.5,6.4,368.0,13.14,24,23,23,24,97.08702482400889
10d5h45m11s,57.4,46.6,2674.84,13.137,24,23,23,24,97.06485883660616
10d5h45m11s,57.4,63.3,3633.4199999999996,13.132,24,23,23,24,97.02791552426825
10d5h45m11s,57.1,9.9,565.2900000000001,13.132,24,23,23,24,97.02791552426825
10d5h45m12s,56.7,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m12s,56.8,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m12s,57.2,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m12s,57.6,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m13s,57.6,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m13s,57.6,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m13s,57.6,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m13s,57.6,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m14s,57.7,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m14s,57.7,0.0,0.0,13.132,24,23,23,24,97.02791552426825
10d5h45m14s,57.7,56.3,3248.51,13.128,24,23,23,24,96.99836087439793
10d5h45m14s,57.7,89.1,5141.07,13.121,24,23,23,24,96.94664023712485
10d5h45m15s,57.3,90.7,5197.11,13.115,24,23,23,24,96.90230826231938
10d5h45m15s,56.7,-1.5,-85.05000000000001,13.115,24,23,23,24,96.90230826231938
10d5h45m15s,56.6,0.0,0.0,13.115,24,23,23,24,96.90230826231938
10d5h45m15s,56.6,4.7,266.02000000000004,13.115,24,23,23,24,96.90230826231938
10d5h45m16s,57.0,7.9,450.3,13.114,24,23,23,24,96.8949195998518
10d5h45m16s,57.5,7.9,454.25,13.114,24,23,23,24,96.8949195998518
10d5h45m16s,57.5,7.9,454.25,13.113,24,23,23,24,96.88753093738421
10d5h45m16s,57.5,7.9,454.25,13.113,24,23,23,24,96.88753093738421
10d5h45m17s,57.5,10.9,626.75,13.111,24,23,23,24,96.87275361244906
10d5h45m17s,57.5,58.6,3369.5,13.107,24,23,23,24,96.84319896257873
10d5h45m17s,57.4,64.5,3702.2999999999997,13.103,24,23,23,24,96.8136443127084
10d5h45m18s,57.1,2.1,119.91000000000001,13.103,24,23,23,24,96.8136443127084
10d5h45m18s,57.0,3.0,171.0,13.102,24,23,23,24,96.80625565024083
10d5h45m18s,57.0,8.5,484.5,13.102,24,23,23,24,96.80625565024083
10d5h45m18s,57.0,8.1,461.7,13.101,24,23,23,24,96.79886698777325
10d5h45m19s,57.4,26.9,1544.06,13.099,24,23,23,24,96.78408966283808
10d5h45m19s,57.5,32.5,1868.75,13.097,24,23,23,24,96.76931233790293
10d5h45m19s,57.2,10.4,594.88,13.096,24,23,23,24,96.76192367543534
10d5h45m19s,57.2,10.3,589.1600000000001,13.096,24,23,23,24,96.76192367543534
10d5h45m20s,57.2,10.3,589.1600000000001,13.095,24,23,23,24,96.75453501296776
10d5h45m20s,57.1,8.3,473.93000000000006,13.094,24,23,23,24,96.74714635050017
10d5h45m20s,57.4,7.8,447.71999999999997,13.094,24,23,23,24,96.74714635050017
10d5h45m20s,57.5,9.9,569.25,13.093,24,23,23,24,96.73975768803261
10d5h45m21s,57.5,10.0,575.0,13.092,24,23,23,24,96.73236902556502
10d5h45m21s,57.5,9.9,569.25,13.092,24,23,23,24,96.73236902556502
10d5h45m21s,57.5,58.9,3386.75,13.088,24,24,23,24,96.7028143756947
10d5h45m21s,57.5,86.9,4996.75,13.082,24,24,23,24,96.65848240088923
10d5h45m22s,57.1,71.2,4065.5200000000004,13.077,24,24,23,24,96.62153908855132
10d5h45m22s,56.5,-1.1,-62.150000000000006,13.076,24,24,23,24,96.61415042608374
10d5h45m22s,56.5,-0.2,-11.3,13.076,24,24,23,24,96.61415042608374
10d5h45m23s,57.0,0.7,39.9,13.076,24,24,23,24,96.61415042608374
10d5h45m23s,57.5,5.6,322.0,13.075,24,24,23,24,96.60676176361615
10d5h45m23s,57.6,5.4,311.04,13.075,24,24,23,24,96.60676176361615
10d5h45m23s,57.6,5.4,311.04,13.075,24,24,23,24,96.60676176361615
10d5h45m24s,57.6,7.8,449.28,13.074,24,24,23,24,96.59937310114857
10d5h45m24s,57.6,5.4,311.04,13.074,24,24,23,24,96.59937310114857
10d5h45m24s,57.5,5.5,316.25,13.073,24,24,23,24,96.591984438681
10d5h45m24s,57.5,5.4,310.5,13.073,24,24,23,24,96.591984438681
10d5h45m25s,57.6,40.7,2344.32,13.07,24,24,23,24,96.56981845127825
10d5h45m25s,57.6,40.7,2344.32,13.07,24,24,23,24,96.56981845127825
10d5h45m25s,57.5,61.4,3530.5,13.065,24,24,23,24,96.53287513894034
10d5h45m25s,57.2,66.0,3775.2000000000003,13.061,24,24,23,24,96.50332048907002
10d5h45m26s,56.8,15.6,886.0799999999999,13.06,24,24,23,24,96.49593182660246
10d5h45m26s,56.7,12.6,714.42,13.059,24,24,23,24,96.48854316413485
10d5h45m26s,56.7,12.6,714.42,13.058,24,24,23,24,96.48115450166729
10d5h45m26s,56.9,12.6,716.9399999999999,13.057,24,24,23,24,96.4737658391997
10d5h45m27s,57.3,12.6,721.9799999999999,13.056,24,24,23,24,96.46637717673212
10d5h45m27s,57.3,12.6,721.9799999999999,13.055,24,24,23,24,96.45898851426453
10d5h45m28s,57.4,12.6,723.24,13.053,24,24,23,24,96.44421118932938
10d5h45m28s,57.4,27.9,1601.4599999999998,13.051,24,24,23,24,96.42943386439423
10d5h45m28s,57.4,88.9,5102.860000000001,13.045,24,24,23,24,96.38510188958874
10d5h45m28s,57.1,102.8,5869.88,13.037,24,24,23,24,96.3259925898481
10d5h45m29s,56.6,77.2,4369.52,13.032,24,24,23,24,96.28904927751019
10d5h45m29s,56.0,-1.1,-61.60000000000001,13.032,24,24,23,24,96.28904927751019
10d5h45m29s,56.0,0.3,16.8,13.032,24,24,23,24,96.28904927751019
10d5h45m29s,56.4,-1.5,-84.6,13.032,24,24,23,24,96.28904927751019
10d5h45m30s,56.9,1.3,73.97,13.032,24,24,23,24,96.28904927751019
10d5h45m30s,57.6,5.7,328.32,13.032,24,24,23,24,96.28904927751019
10d5h45m30s,57.6,5.7,328.32,13.031,24,24,23,24,96.28166061504261
10d5h45m30s,57.5,7.7,442.75,13.031,24,24,23,24,96.28166061504261
10d5h45m31s,57.5,44.2,2541.5,13.028,24,24,23,24,96.25949462763987
10d5h45m31s,57.4,64.7,3713.78,13.023,24,24,23,24,96.22255131530196
10d5h45m31s,57.1,76.5,4368.150000000001,13.018,24,24,23,24,96.18560800296406
10d5h45m31s,56.7,7.3,413.91,13.017,24,24,23,24,96.17821934049647
10d5h45m32s,56.5,4.1,231.64999999999998,13.017,24,24,23,24,96.17821934049647
10d5h45m32s,56.6,7.8,441.48,13.017,24,24,23,24,96.17821934049647
10d5h45m32s,56.9,7.8,443.82,13.016,24,24,23,24,96.1708306780289
10d5h45m33s,57.4,68.0,3903.2,13.01,24,24,23,24,96.12649870322342
10d5h45m33s,57.2,77.0,4404.400000000001,13.004,24,24,23,24,96.08216672841793
10d5h45m33s,56.8,-1.5,-85.19999999999999,13.005,24,24,23,24,96.08955539088552
10d5h45m33s,56.7,0.5,28.35,13.004,24,24,23,24,96.08216672841793
10d5h45m34s,56.7,6.3,357.21,13.004,24,24,23,24,96.08216672841793
10d5h45m34s,57.0,2.8,159.6,13.004,25,24,23,24,96.08216672841793
10d5h45m34s,57.4,2.5,143.5,13.004,25,24,23,24,96.08216672841793
10d5h45m34s,57.5,5.5,316.25,13.003,25,24,23,24,96.07477806595035
10d5h45m35s,57.5,20.7,1190.25,13.002,25,24,23,24,96.06738940348278
10d5h45m35s,57.5,7.3,419.75,13.001,25,24,23,24,96.06000074101519
10d5h45m35s,57.5,4.2,241.5,13.001,25,24,23,24,96.06000074101519
10d5h45m35s,57.5,4.0,230.0,13.001,25,24,23,24,96.06000074101519
10d5h45m36s,57.5,5.7,327.75,13.0,25,24,23,24,96.05261207854761
10d5h45m36s,57.5,34.5,1983.75,12.998,25,24,23,24,96.03783475361244
10d5h45m36s,57.4,61.6,3535.84,12.994,25,24,23,24,96.00828010374212
10d5h45m36s,57.2,73.3,4192.76,12.989,25,24,23,24,95.97133679140423
10d5h45m37s,56.8,-0.4,-22.72,12.989,25,24,23,24,95.97133679140423
10d5h45m37s,56.7,8.2,464.94,12.988,25,24,23,24,95.96394812893664
10d5h45m37s,56.7,9.4,532.98,12.987,25,24,23,24,95.95655946646906
10d5h45m37s,56.9,9.4,534.86,12.987,25,24,23,24,95.95655946646906
10d5h45m38s,57.4,4.7,269.78000000000003,12.986,25,24,23,24,95.94917080400148
10d5h45m38s,57.4,3.3,189.42,12.986,25,24,23,24,95.94917080400148
10d5h45m38s,57.4,7.6,436.23999999999995,12.985,25,24,23,24,95.9417821415339
10d5h45m39s,57.4,16.3,935.62,12.984,25,24,23,24,95.93439347906632
10d5h45m39s,57.5,65.5,3766.25,12.979,25,24,23,24,95.89745016672842
10d5h45m39s,57.2,18.7,1069.64,12.978,25,24,23,24,95.89006150426083
10d5h45m39s,56.9,1.8,102.42,12.978,25,24,23,24,95.89006150426083
10d5h45m40s,56.9,9.5,540.55,12.977,25,24,23,24,95.88267284179327
10d5h45m40s,56.9,9.6,546.24,12.977,25,24,23,24,95.88267284179327
10d5h45m40s,57.2,-0.2,-11.440000000000001,12.977,25,24,23,24,95.88267284179327
10d5h45m40s,57.4,3.9,223.85999999999999,12.976,25,24,23,24,95.87528417932567
10d5h45m41s,57.5,2.1,120.75,12.976,25,24,23,24,95.87528417932567
10d5h45m41s,57.5,3.1,178.25,12.976,25,24,23,24,95.87528417932567
10d5h45m41s,57.5,6.0,345.0,12.975,25,24,23,24,95.8678955168581
10d5h45m41s,57.5,37.8,2173.5,12.973,25,24,23,24,95.85311819192295
10d5h45m42s,57.5,50.6,2909.5,12.969,25,24,23,24,95.8235635420526
10d5h45m42s,57.2,5.2,297.44,12.969,25,24,23,24,95.8235635420526
10d5h45m42s,57.2,8.2,469.03999999999996,12.968,25,24,23,24,95.81617487958503
10d5h45m42s,57.2,8.2,469.03999999999996,12.968,25,24,23,24,95.81617487958503
10d5h45m43s,57.2,8.2,469.03999999999996,12.967,25,24,23,24,95.80878621711746
10d5h45m43s,57.4,32.9,1888.4599999999998,12.964,25,24,23,24,95.78662022971471
10d5h45m43s,57.4,73.7,4230.38,12.959,25,24,23,24,95.7496769173768
10d5h45m44s,57.1,49.2,2809.32,12.956,25,24,23,24,95.72751092997406
10d5h45m44s,56.7,33.5,1899.45,12.954,25,24,23,24,95.7127336050389
10d5h45m44s,56.7,94.8,5375.16,12.947,25,24,23,24,95.66101296776583
10d5h45m44s,56.2,108.9,6120.18,12.939,25,24,23,24,95.6019036680252
10d5h45m45s,56.0,8.3,464.80000000000007,12.939,25,24,23,24,95.6019036680252
10d5h45m45s,56.0,-0.2,-11.200000000000001,12.939,25,24,23,24,95.6019036680252
10d5h45m45s,56.0,0.6,33.6,12.939,25,24,23,24,95.6019036680252
10d5h45m45s,56.4,7.1,400.44,12.938,25,24,23,24,95.59451500555762
10d5h45m46s,57.0,8.2,467.4,12.938,25,24,23,24,95.59451500555762
10d5h45m46s,57.4,4.9,281.26,12.937,25,24,23,24,95.58712634309003
10d5h45m46s,57.4,1.3,74.62,12.937,25,24,23,24,95.58712634309003
10d5h45m46s,57.4,6.1,350.14,12.937,25,24,23,24,95.58712634309003
10d5h45m47s,57.4,6.1,350.14,12.936,25,24,23,24,95.57973768062244
10d5h45m47s,57.4,6.1,350.14,12.936,25,24,23,24,95.57973768062244
10d5h45m47s,57.4,38.0,2181.2,12.933,25,24,23,24,95.55757169321971
10d5h45m47s,57.4,64.1,3679.3399999999997,12.929,25,24,23,24,95.5280170433494
10d5h45m48s,57.1,39.3,2244.0299999999997,12.926,25,24,23,24,95.50585105594665
10d5h45m48s,56.7,9.7,549.99,12.925,25,24,23,24,95.49846239347907
10d5h45m48s,56.7,11.0,623.7,12.924,25,24,23,24,95.49107373101148
10d5h45m49s,56.9,4.9,278.81,12.924,25,24,23,24,95.49107373101148
10d5h45m49s,57.3,4.4,252.12,12.923,25,24,23,24,95.4836850685439
10d5h45m49s,57.3,9.3,532.89,12.923,25,24,23,24,95.4836850685439
10d5h45m49s,57.3,9.3,532.89,12.922,25,24,23,24,95.47629640607633
10d5h45m50s,57.4,9.3,533.82,12.921,25,24,23,24,95.46890774360874
10d5h45m50s,57.4,27.9,1601.4599999999998,12.919,25,24,23,24,95.45413041867359
10d5h45m50s,57.4,23.8,1366.1200000000001,12.918,25,24,23,24,95.446741756206
10d5h45m50s,57.1,10.8,616.6800000000001,12.917,25,24,23,24,95.43935309373842
10d5h45m51s,57.1,12.0,685.2,12.916,25,24,23,24,95.43196443127084
10d5h45m51s,56.9,88.7,5047.03,12.905,25,24,23,24,95.35068914412744
10d5h45m51s,56.9,88.7,5047.03,12.905,25,24,23,24,95.35068914412744
10d5h45m51s,56.7,0.3,17.01,12.905,25,24,23,24,95.35068914412744
10d5h45m52s,56.6,13.2,747.12,12.904,25,24,23,24,95.34330048165988
10d5h45m52s,56.6,14.6,826.36,12.903,25,24,23,24,95.33591181919229
10d5h45m52s,56.7,14.9,844.83,12.902,25,24,23,24,95.32852315672471
10d5h45m52s,57.1,71.5,4082.65,12.897,25,24,23,24,95.2915798443868
10d5h45m53s,57.1,19.1,1090.6100000000001,12.896,25,24,23,24,95.28419118191924
10d5h45m53s,56.7,-0.8,-45.36000000000001,12.896,25,24,23,24,95.28419118191924
10d5h45m53s,56.8,7.0,397.59999999999997,12.895,25,24,23,24,95.27680251945165
10d5h45m54s,56.9,10.0,569.0,12.894,25,24,23,24,95.26941385698407
10d5h45m54s,57.4,10.0,574.0,12.893,25,24,23,24,95.26202519451648
10d5h45m54s,57.3,10.0,573.0,12.893,25,24,23,24,95.26202519451648
10d5h45m54s,57.3,2.9,166.17,12.892,25,24,23,24,95.2546365320489
10d5h45m55s,57.3,0.6,34.379999999999995,12.892,25,24,23,24,95.2546365320489
10d5h45m55s,57.3,6.2,355.26,12.892,25,24,23,24,95.2546365320489
10d5h45m55s,57.4,7.1,407.53999999999996,12.891,25,24,23,24,95.24724786958133
10d5h45m55s,57.4,24.2,1389.08,12.89,25,24,23,24,95.23985920711375
10d5h45m56s,57.4,64.9,3725.26,12.885,25,24,23,24,95.20291589477584
10d5h45m56s,57.1,70.1,4002.7099999999996,12.88,25,24,23,24,95.16597258243794
10d5h45m56s,56.8,11.0,624.8,12.88,25,24,23,24,95.16597258243794
10d5h45m56s,56.6,-0.8,-45.28,12.88,25,24,23,24,95.16597258243794
10d5h45m57s,56.6,5.2,294.32,12.879,25,24,23,24,95.15858391997035
10d5h45m57s,56.9,7.6,432.43999999999994,12.879,25,24,23,24,95.15858391997035
10d5h45m57s,57.3,21.3,1220.49,12.877,25,24,23,24,95.1438065950352
10d5h45m57s,57.4,14.7,843.78,12.876,25,24,23,24,95.13641793256761
10d5h45m58s,57.2,8.5,486.20000000000005,12.876,25,24,23,24,95.13641793256761
10d5h45m58s,57.2,8.4,480.48,12.875,25,24,23,24,95.12902927010003
10d5h45m58s,57.2,45.9,2625.48,12.872,25,24,23,24,95.10686328269729
10d5h45m58s,57.2,78.2,4473.04,12.866,25,24,23,24,95.0625313078918
10d5h45m59s,56.5,-0.2,-11.3,12.863,25,24,23,24,95.04036532048907
10d5h45m59s,56.5,1.6,90.4,12.863,25,24,23,24,95.04036532048907
10d5h45m59s,56.5,9.4,531.1,12.863,25,24,23,24,95.04036532048907
10d5h46m0s,56.9,6.0,341.4,12.862,25,24,23,24,95.03297665802148
10d5h46m0s,57.3,2.6,148.98,12.862,25,24,23,24,95.03297665802148
10d5h46m0s,57.4,7.8,447.71999999999997,12.861,25,24,23,24,95.02558799555392
10d5h46m0s,57.4,7.8,447.71999999999997,12.861,25,24,23,24,95.02558799555392
10d5h46m1s,57.4,7.8,447.71999999999997,12.86,25,24,23,24,95.01819933308633
10d5h46m1s,57.4,54.3,3116.8199999999997,12.856,25,24,23,24,94.98864468321601
10d5h46m1s,57.3,67.4,3862.02,12.852,25,24,23,24,94.95909003334569
10d5h46m1s,56.9,18.6,1058.3400000000001,12.851,25,24,23,24,94.95170137087811
10d5h46m2s,56.7,17.3,980.9100000000001,12.849,25,24,23,24,94.93692404594294
10d5h46m2s,56.7,73.1,4144.7699999999995,12.844,25,24,23,24,94.89998073360503
10d5h46m2s,56.5,-1.5,-84.75,12.844,25,24,23,24,94.89998073360503
10d5h46m2s,56.8,-0.2,-11.36,12.844,25,24,23,24,94.89998073360503
10d5h46m3s,57.1,4.0,228.4,12.844,25,24,23,24,94.89998073360503
10d5h46m3s,57.1,6.7,382.57,12.844,25,24,23,24,94.89998073360503
10d5h46m3s,57.3,1.6,91.68,12.843,25,24,23,24,94.89259207113746
10d5h46m3s,57.4,3.6,206.64,12.843,25,24,23,24,94.89259207113746
10d5h46m4s,57.4,5.9,338.66,12.843,25,24,23,24,94.89259207113746
10d5h46m4s,57.3,63.3,3627.0899999999997,12.836,25,24,23,24,94.8408714338644
10d5h46m4s,57.1,77.0,4396.7,12.83,25,24,23,24,94.79653945905892
10d5h46m5s,56.7,67.1,3804.5699999999997,12.826,25,24,23,24,94.7669848091886
10d5h46m5s,56.2,-1.0,-56.2,12.826,25,24,23,24,94.7669848091886
10d5h46m5s,56.3,9.3,523.59,12.825,25,24,23,24,94.75959614672101
10d5h46m5s,56.5,10.9,615.85,12.824,25,24,23,24,94.75220748425342
10d5h46m6s,56.8,24.2,1374.56,12.823,25,24,23,24,94.74481882178586
10d5h46m6s,57.2,82.4,4713.280000000001,12.817,25,24,23,24,94.70048684698037
10d5h46m6s,56.9,33.8,1923.2199999999998,12.815,25,24,23,24,94.6857095220452
10d5h46m6s,56.4,9.0,507.59999999999997,12.814,25,24,23,24,94.67832085957762
10d5h46m7s,56.4,12.7,716.28,12.813,25,24,23,24,94.67093219711005
10d5h46m7s,56.4,12.7,716.28,12.812,25,24,23,24,94.66354353464246
10d5h46m7s,56.7,12.6,714.42,12.811,25,24,23,24,94.65615487217488
10d5h46m7s,57.1,12.6,719.46,12.811,25,24,23,24,94.65615487217488
10d5h46m8s,57.1,12.7,725.17,12.81,25,24,23,24,94.6487662097073
10d5h46m8s,57.1,12.6,719.46,12.809,25,24,23,24,94.64137754723971
10d5h46m8s,57.1,12.7,725.17,12.808,25,24,23,24,94.63398888477214
10d5h46m9s,57.1,12.6,719.46,12.806,25,24,23,24,94.61921155983697
10d5h46m9s,57.1,12.7,725.17,12.805,25,24,23,24,94.6118228973694
10d5h46m9s,57.1,12.7,725.17,12.804,25,24,23,24,94.60443423490182
10d5h46m9s,57.1,53.9,3077.69,12.801,25,24,23,24,94.58226824749907
10d5h46m10s,56.7,107.3,6083.91,12.787,25,24,23,24,94.47882697295294
10d5h46m10s,56.7,107.3,6083.91,12.787,25,24,23,24,94.47882697295294
10d5h46m10s,56.2,121.3,6817.06,12.778,25,24,23,24,94.41232901074473
10d5h46m10s,55.6,134.5,7478.2,12.769,25,24,23,24,94.3458310485365
10d5h46m11s,55.0,142.0,7810.0,12.759,25,24,23,24,94.27194442386069
10d5h46m11s,54.6,90.7,4952.22,12.753,25,24,23,24,94.22761244905521
10d5h46m11s,54.4,-1.0,-54.4,12.753,25,24,23,24,94.22761244905521
10d5h46m12s,55.6,-0.2,-11.120000000000001,12.753,25,24,23,24,94.22761244905521
10d5h46m12s,56.3,-0.2,-11.26,12.753,25,24,24,24,94.22761244905521
10d5h46m12s,57.1,0.3,17.13,12.753,25,24,24,24,94.22761244905521
10d5h46m12s,57.1,3.8,216.98,12.752,25,24,24,24,94.22022378658762
10d5h46m13s,57.1,4.1,234.10999999999999,12.752,25,24,24,24,94.22022378658762
10d5h46m13s,57.1,0.8,45.68000000000001,12.752,25,24,23,24,94.22022378658762
10d5h46m13s,57.1,3.7,211.27,12.752,25,24,23,24,94.22022378658762
10d5h46m14s,57.2,37.4,2139.28,12.749,25,24,23,24,94.1980577991849
10d5h46m14s,57.1,53.0,3026.3,12.745,25,24,23,24,94.16850314931455
10d5h46m14s,56.8,22.1,1255.28,12.744,25,24,23,24,94.16111448684698
10d5h46m14s,56.7,9.1,515.97,12.743,25,24,23,24,94.15372582437939
10d5h46m15s,56.6,9.0,509.40000000000003,12.742,25,24,24,24,94.14633716191183
10d5h46m15s,56.7,9.0,510.3,12.742,25,24,24,24,94.14633716191183
10d5h46m15s,56.9,9.0,512.1,12.741,25,24,24,24,94.13894849944423
10d5h46m15s,57.0,26.3,1499.1000000000001,12.739,25,24,24,24,94.12417117450907
10d5h46m16s,57.1,11.4,650.94,12.739,25,24,23,24,94.12417117450907
10d5h46m16s,57.0,9.9,564.3000000000001,12.738,25,24,23,24,94.1167825120415
10d5h46m16s,57.0,9.9,564.3000000000001,12.737,25,24,24,24,94.10939384957392
10d5h46m16s,57.0,25.4,1447.8,12.735,25,24,24,24,94.09461652463875
10d5h46m17s,57.0,78.2,4457.400000000001,12.73,25,24,24,24,94.05767321230086
10d5h46m17s,56.8,26.4,1499.5199999999998,12.728,25,24,24,24,94.04289588736569
10d5h46m17s,56.3,-0.4,-22.52,12.728,25,24,23,24,94.04289588736569
10d5h46m17s,56.3,0.8,45.04,12.728,25,24,23,24,94.04289588736569
10d5h46m18s,56.4,4.8,270.71999999999997,12.728,25,24,23,24,94.04289588736569
10d5h46m18s,56.8,4.8,272.64,12.727,25,24,23,24,94.03550722489811
10d5h46m18s,57.2,4.8,274.56,12.727,25,24,23,24,94.03550722489811
10d5h46m18s,57.2,13.8,789.3600000000001,12.726,25,24,23,24,94.02811856243054
10d5h46m19s,57.0,64.3,3665.1,12.718,25,24,23,24,93.96900926268988
10d5h46m19s,56.7,78.0,4422.6,12.713,25,24,23,24,93.93206595035198
10d5h46m19s,56.3,91.7,5162.71,12.706,25,24,23,24,93.8803453130789
10d5h46m20s,55.8,103.7,5786.46,12.699,25,24,24,24,93.82862467580586
10d5h46m20s,55.5,117.7,6532.35,12.691,25,24,23,24,93.76951537606521
10d5h46m20s,55.2,18.0,993.6,12.69,25,24,23,24,93.76212671359762
10d5h46m20s,55.2,-0.2,-11.040000000000001,12.69,25,24,23,24,93.76212671359762
10d5h46m21s,55.6,-0.2,-11.120000000000001,12.69,25,24,23,24,93.76212671359762
10d5h46m21s,56.2,-0.2,-11.240000000000002,12.69,25,24,23,24,93.76212671359762
10d5h46m21s,56.8,0.6,34.08,12.69,25,24,23,24,93.76212671359762
10d5h46m21s,57.1,26.7,1524.57,12.688,25,24,23,24,93.74734938866247
10d5h46m22s,57.1,18.6,1062.0600000000002,12.686,25,24,23,24,93.7325720637273
10d5h46m22s,57.0,5.4,307.8,12.686,25,24,23,24,93.7325720637273
10d5h46m22s,56.9,5.3,301.57,12.686,25,24,23,24,93.7325720637273
10d5h46m22s,56.9,0.8,45.52,12.686,25,24,23,24,93.7325720637273
10d5h46m23s,56.9,5.2,295.88,12.685,25,24,23,24,93.72518340125973
10d5h46m23s,57.1,5.0,285.5,12.685,25,24,23,24,93.72518340125973
10d5h46m23s,57.1,4.9,279.79,12.685,25,24,23,24,93.72518340125973
10d5h46m23s,57.1,6.5,371.15000000000003,12.684,25,24,24,24,93.71779473879214
10d5h46m24s,57.1,6.6,376.86,12.684,25,24,23,24,93.71779473879214
10d5h46m24s,57.1,5.0,285.5,12.683,25,24,23,24,93.71040607632456
10d5h46m24s,57.1,5.0,285.5,12.683,25,24,23,24,93.71040607632456
10d5h46m25s,57.1,5.0,285.5,12.682,25,24,24,24,93.70301741385698
10d5h46m25s,57.1,1.0,57.1,12.682,25,24,24,24,93.70301741385698
10d5h46m25s,57.2,4.4,251.68000000000004,12.682,25,24,23,24,93.70301741385698
10d5h46m25s,57.2,4.5,257.40000000000003,12.682,25,24,23,24,93.70301741385698
10d5h46m26s,57.2,4.5,257.40000000000003,12.681,25,24,23,24,93.69562875138939
10d5h46m26s,57.2,4.5,257.40000000000003,12.681,25,24,23,24,93.69562875138939
10d5h46m26s,57.2,10.4,594.88,12.68,25,24,23,24,93.68824008892182
10d5h46m26s,57.2,4.7,268.84000000000003,12.68,25,24,23,24,93.68824008892182
10d5h46m27s,57.2,4.7,268.84000000000003,12.68,25,24,23,24,93.68824008892182
10d5h46m27s,57.2,9.4,537.6800000000001,12.679,25,24,23,24,93.68085142645424
10d5h46m27s,57.2,46.7,2671.2400000000002,12.676,25,24,23,24,93.65868543905151
10d5h46m27s,57.0,61.7,3516.9,12.671,25,24,23,24,93.62174212671358
10d5h46m28s,56.8,75.2,4271.36,12.666,25,24,23,24,93.5847988143757
10d5h46m28s,56.4,89.3,5036.5199999999995,12.66,25,24,23,24,93.5404668395702
10d5h46m28s,56.0,101.2,5667.2,12.653,25,24,23,24,93.48874620229715
10d5h46m28s,55.6,114.9,6388.4400000000005,12.645,25,24,23,24,93.42963690255651
10d5h46m29s,55.3,128.3,7094.990000000001,12.636,25,24,23,24,93.36313894034828
10d5h46m29s,55.0,140.2,7710.999999999999,12.626,25,24,23,24,93.28925231567247
10d5h46m29s,54.4,141.2,7681.279999999999,12.607,25,24,23,24,93.14886772878843
10d5h46m30s,54.1,135.9,7352.1900000000005,12.597,25,24,23,24,93.07498110411264
10d5h46m30s,54.0,128.3,6928.200000000001,12.588,25,24,23,24,93.0084831419044
10d5h46m30s,53.9,119.8,6457.219999999999,12.58,25,24,23,24,92.94937384216377
10d5h46m30s,54.0,109.7,5923.8,12.572,25,24,23,24,92.89026454242311
10d5h46m31s,54.1,71.2,3851.92,12.567,25,24,23,24,92.85332123008521
10d5h46m31s,54.2,-1.0,-54.2,12.567,25,24,23,24,92.85332123008521
10d5h46m31s,54.9,-0.2,-10.98,12.567,25,24,23,24,92.85332123008521
10d5h46m31s,55.5,-0.2,-11.100000000000001,12.567,25,24,24,24,92.85332123008521
10d5h46m32s,56.2,-0.2,-11.240000000000002,12.567,25,24,24,24,92.85332123008521
10d5h46m32s,56.7,-0.2,-11.340000000000002,12.567,25,24,23,24,92.85332123008521
10d5h46m32s,56.8,0.7,39.76,12.567,25,24,23,25,92.85332123008521
