Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
9d8h23m13s,55.4,5.2,288.08,10.83,29,26,24,28,80.13959244164505
9d8h23m13s,55.4,5.2,288.08,10.83,29,26,24,28,80.13959244164505
9d8h23m13s,55.4,-0.5,-27.7,10.83,29,26,24,28,80.13959244164505
9d8h23m14s,55.4,4.6,254.83999999999997,10.83,29,26,24,28,80.13959244164505
9d8h23m14s,55.4,4.6,254.83999999999997,10.829,29,26,24,28,80.13219266394962
9d8h23m14s,55.4,4.6,254.83999999999997,10.829,29,26,24,28,80.13219266394962
9d8h23m14s,55.4,4.6,254.83999999999997,10.829,29,26,24,28,80.13219266394962
9d8h23m15s,55.4,10.1,559.54,10.828,29,26,24,28,80.12479288625417
9d8h23m15s,55.4,4.9,271.46000000000004,10.827,29,26,24,28,80.11739310855873
9d8h23m15s,55.4,5.6,310.23999999999995,10.827,29,26,24,28,80.11739310855873
9d8h23m16s,55.4,54.8,3035.9199999999996,10.823,29,26,24,28,80.08779399777697
9d8h23m16s,55.2,75.2,4151.04,10.818,29,26,24,28,80.05079510929974
9d8h23m16s,54.9,95.3,5231.969999999999,10.811,29,26,24,28,79.99899666543163
9d8h23m16s,54.4,113.0,6147.2,10.803,29,26,24,28,79.9397984438681
9d8h23m17s,53.9,131.0,7060.9,10.794,29,26,24,28,79.87320044460913
9d8h23m17s,53.5,149.3,7987.55,10.784,29,26,24,28,79.7992026676547
9d8h23m17s,53.1,163.2,8665.92,10.772,29,26,24,28,79.71040533530937
9d8h23m17s,52.7,163.6,8621.72,10.761,29,26,24,28,79.62900778065949
9d8h23m18s,52.5,163.9,8604.75,10.75,29,26,24,28,79.54761022600964
9d8h23m18s,52.3,160.2,8378.46,10.739,29,26,24,28,79.46621267135977
9d8h23m18s,52.2,125.3,6540.66,10.72,29,26,24,28,79.32561689514635
9d8h23m19s,52.3,110.2,5763.46,10.712,29,26,24,28,79.2664186735828
9d8h23m19s,52.5,91.5,4803.75,10.706,29,26,24,28,79.22202000741015
9d8h23m19s,52.8,-104.3,-5507.04,10.713,29,26,24,28,79.27381845127826
9d8h23m19s,53.9,-92.0,-4958.8,10.72,29,26,24,28,79.32561689514635
9d8h23m20s,54.9,-70.2,-3853.98,10.725,29,26,24,28,79.36261578362357
9d8h23m20s,55.8,-52.7,-2940.66,10.728,29,26,24,28,79.38481511670989
9d8h23m20s,56.5,-36.8,-2079.2,10.731,29,26,24,28,79.40701444979622
9d8h23m20s,56.2,-17.7,-994.74,10.732,29,26,24,28,79.41441422749166
9d8h23m21s,55.9,4.2,234.78,10.732,29,26,24,28,79.41441422749166
9d8h23m21s,55.6,6.0,333.6,10.731,29,26,24,28,79.40701444979622
9d8h23m21s,55.4,11.6,642.64,10.73,29,26,24,28,79.3996146721008
9d8h23m22s,55.2,5.2,287.04,10.73,29,26,24,28,79.3996146721008
9d8h23m22s,55.2,5.2,287.04,10.729,29,26,24,28,79.39221489440534
9d8h23m22s,55.2,11.8,651.3600000000001,10.729,29,26,24,28,79.39221489440534
9d8h23m23s,55.2,5.4,298.08000000000004,10.728,29,26,24,28,79.38481511670989
9d8h23m23s,55.2,24.4,1346.8799999999999,10.726,29,26,24,28,79.37001556131901
9d8h23m23s,55.1,66.4,3658.6400000000003,10.722,29,26,24,28,79.34041645053723
9d8h23m23s,54.8,86.5,4740.2,10.716,29,26,24,28,79.29601778436458
9d8h23m24s,54.4,79.3,4313.92,10.71,29,26,24,28,79.25161911819193
9d8h23m24s,54.2,-36.3,-1967.46,10.713,29,26,24,28,79.27381845127826
9d8h23m24s,54.5,-31.5,-1716.75,10.715,29,26,24,28,79.28861800666914
9d8h23m24s,54.9,-8.5,-466.65,10.716,29,26,24,28,79.29601778436458
9d8h23m24s,55.3,4.8,265.44,10.715,29,26,24,28,79.28861800666914
9d8h23m25s,55.5,6.9,382.95000000000005,10.715,29,26,24,28,79.28861800666914
9d8h23m25s,55.3,5.0,276.5,10.715,29,27,24,28,79.28861800666914
9d8h23m25s,55.2,4.9,270.48,10.714,29,27,24,28,79.2812182289737
9d8h23m26s,55.2,4.9,270.48,10.714,29,27,24,28,79.2812182289737
9d8h23m26s,55.2,23.3,1286.16,10.712,29,27,24,28,79.2664186735828
9d8h23m26s,55.1,18.0,991.8000000000001,10.711,29,27,24,28,79.25901889588738
9d8h23m27s,55.2,19.9,1098.48,10.71,29,27,24,28,79.25161911819193
9d8h23m27s,55.2,53.5,2953.2000000000003,10.706,29,27,24,28,79.22202000741015
9d8h23m27s,55.0,5.1,280.5,10.706,29,27,24,28,79.22202000741015
9d8h23m27s,54.9,-4.1,-225.08999999999997,10.706,29,27,24,28,79.22202000741015
9d8h23m28s,55.0,4.2,231.0,10.706,29,27,24,28,79.22202000741015
9d8h23m28s,55.1,5.3,292.03,10.705,29,27,24,28,79.21462022971473
9d8h23m28s,55.3,6.8,376.03999999999996,10.705,29,27,24,28,79.21462022971473
9d8h23m28s,55.3,56.1,3102.33,10.701,29,27,24,28,79.18502111893294
9d8h23m29s,55.0,77.9,4284.5,10.696,29,27,24,28,79.14802223045572
9d8h23m29s,54.7,97.9,5355.130000000001,10.689,29,27,24,28,79.09622378658763
9d8h23m29s,54.2,115.5,6260.1,10.681,29,27,24,28,79.03702556502408
9d8h23m29s,53.7,134.0,7195.8,10.672,29,27,24,28,78.9704275657651
9d8h23m30s,53.3,152.7,8138.909999999999,10.661,29,27,24,28,78.88903001111524
9d8h23m30s,52.9,163.8,8665.02,10.65,29,27,24,28,78.80763245646537
9d8h23m30s,52.5,164.1,8615.25,10.638,29,27,24,28,78.71883512412005
9d8h23m30s,52.3,164.3,8592.89,10.627,29,27,24,28,78.63743756947018
9d8h23m31s,52.1,-42.3,-2203.83,10.63,29,27,24,28,78.65963690255651
9d8h23m31s,53.1,-87.6,-4651.5599999999995,10.636,29,27,24,28,78.70403556872917
9d8h23m31s,55.3,-47.3,-2615.6899999999996,10.644,29,27,24,28,78.7632337902927
9d8h23m32s,56.3,-32.6,-1835.3799999999999,10.646,29,27,24,28,78.7780333456836
9d8h23m32s,56.1,1.3,72.93,10.646,29,27,24,28,78.7780333456836
9d8h23m32s,55.7,5.5,306.35,10.645,29,27,24,28,78.77063356798814
9d8h23m32s,55.5,12.2,677.0999999999999,10.645,29,27,24,28,78.77063356798814
9d8h23m33s,55.2,5.9,325.68000000000006,10.644,29,27,24,28,78.7632337902927
9d8h23m33s,55.1,6.4,352.64000000000004,10.644,29,27,24,28,78.7632337902927
9d8h23m33s,55.1,47.9,2639.29,10.64,29,27,24,28,78.73363467951094
9d8h23m33s,54.8,78.8,4318.24,10.635,29,27,24,28,78.69663579103371
9d8h23m34s,54.5,97.8,5330.099999999999,10.628,29,27,24,28,78.64483734716562
9d8h23m34s,54.1,116.6,6308.0599999999995,10.62,29,27,24,28,78.58563912560207
9d8h23m34s,53.5,21.0,1123.5,10.619,29,27,24,28,78.57823934790663
9d8h23m34s,53.9,-49.5,-2668.0499999999997,10.622,29,27,24,28,78.60043868099297
9d8h23m35s,54.4,-23.3,-1267.52,10.624,29,27,24,28,78.61523823638386
9d8h23m35s,54.9,8.0,439.2,10.623,29,27,24,28,78.6078384586884
9d8h23m35s,55.5,8.2,455.09999999999997,10.622,29,27,24,28,78.60043868099297
9d8h23m35s,55.3,8.2,453.4599999999999,10.622,29,27,24,28,78.60043868099297
9d8h23m36s,55.1,8.2,451.82,10.621,29,27,24,28,78.59303890329753
9d8h23m36s,55.0,8.2,450.99999999999994,10.621,29,27,24,28,78.59303890329753
9d8h23m36s,55.0,8.2,450.99999999999994,10.62,29,27,24,28,78.58563912560207
9d8h23m37s,55.0,83.8,4609.0,10.613,29,27,24,28,78.53384068173398
9d8h23m37s,54.7,32.9,1799.63,10.611,29,27,24,28,78.5190411263431
9d8h23m37s,54.6,-29.3,-1599.78,10.613,29,27,24,28,78.53384068173398
9d8h23m37s,54.7,5.7,311.79,10.612,29,27,24,28,78.52644090403854
9d8h23m38s,54.8,8.5,465.79999999999995,10.612,29,27,24,28,78.52644090403854
9d8h23m38s,55.1,8.6,473.86,10.611,29,27,24,28,78.5190411263431
9d8h23m38s,55.2,43.6,2406.7200000000003,10.608,29,27,24,28,78.49684179325676
9d8h23m38s,54.9,17.0,933.3,10.607,29,27,24,28,78.48944201556132
9d8h23m39s,54.8,10.8,591.84,10.606,29,27,24,28,78.48204223786588
9d8h23m39s,54.8,10.8,591.84,10.605,29,27,24,28,78.47464246017044
9d8h23m39s,54.8,10.8,591.84,10.605,29,27,24,28,78.47464246017044
9d8h23m39s,55.0,8.6,473.0,10.604,29,27,24,28,78.46724268247499
9d8h23m40s,55.0,10.3,566.5,10.603,29,27,24,28,78.45984290477955
9d8h23m40s,55.1,10.4,573.0400000000001,10.603,29,27,24,28,78.45984290477955
9d8h23m40s,55.1,10.4,573.0400000000001,10.602,29,27,24,28,78.45244312708411
9d8h23m40s,55.1,15.0,826.5,10.601,29,27,24,28,78.44504334938867
9d8h23m41s,55.1,91.3,5030.63,10.594,29,27,24,28,78.39324490552056
9d8h23m41s,54.7,107.4,5874.780000000001,10.587,29,27,24,28,78.34144646165247
9d8h23m41s,54.2,26.5,1436.3000000000002,10.585,29,27,24,28,78.32664690626159
9d8h23m41s,54.1,-9.9,-535.59,10.586,29,27,24,28,78.33404668395703
9d8h23m42s,54.9,-30.3,-1663.47,10.591,29,27,24,28,78.37104557243423
9d8h23m42s,55.5,2.6,144.3,10.591,29,27,24,28,78.37104557243423
9d8h23m42s,55.6,5.6,311.36,10.59,29,27,24,28,78.3636457947388
9d8h23m43s,55.5,5.6,310.79999999999995,10.59,29,27,24,28,78.3636457947388
9d8h23m43s,55.3,5.7,315.21,10.59,29,27,24,28,78.3636457947388
9d8h23m43s,55.2,6.5,358.8,10.589,29,27,24,28,78.35624601704335
9d8h23m44s,55.2,5.6,309.12,10.589,29,27,24,28,78.35624601704335
9d8h23m44s,55.2,5.7,314.64000000000004,10.588,29,27,24,28,78.3488462393479
9d8h23m44s,55.2,5.7,314.64000000000004,10.588,29,27,24,28,78.3488462393479
9d8h23m44s,55.2,13.7,756.24,10.587,29,27,24,28,78.34144646165247
9d8h23m45s,55.1,61.9,3410.69,10.583,29,27,24,28,78.31184735087069
9d8h23m45s,54.9,84.1,4617.089999999999,10.577,29,27,24,28,78.26744868469804
9d8h23m45s,54.5,32.8,1787.6,10.575,29,27,24,28,78.25264912930714
9d8h23m45s,54.4,13.0,707.1999999999999,10.574,29,27,24,28,78.24524935161172
9d8h23m46s,54.4,13.0,707.1999999999999,10.573,29,27,24,28,78.23784957391626
9d8h23m46s,54.6,13.0,709.8000000000001,10.572,29,27,24,28,78.23044979622082
9d8h23m46s,55.0,13.0,715.0,10.571,29,27,24,28,78.22305001852538
9d8h23m46s,55.0,13.0,715.0,10.57,29,27,24,28,78.21565024082994
9d8h23m47s,55.0,13.0,715.0,10.569,29,27,24,28,78.2082504631345
9d8h23m47s,55.0,13.0,715.0,10.568,29,27,24,28,78.20085068543905
9d8h23m47s,55.0,13.0,715.0,10.566,29,27,24,28,78.18605113004818
9d8h23m48s,55.0,72.3,3976.5,10.561,29,27,24,28,78.14905224157096
9d8h23m48s,54.7,117.6,6432.72,10.553,29,27,24,28,78.08985402000742
9d8h23m48s,54.2,135.5,7344.1,10.544,29,27,24,28,78.02325602074843
9d8h23m48s,53.6,-50.4,-2701.44,10.547,29,27,24,28,78.04545535383477
9d8h23m49s,53.8,-48.9,-2630.8199999999997,10.551,29,27,24,28,78.07505446461653
9d8h23m49s,54.5,-3.5,-190.75,10.551,29,27,24,28,78.07505446461653
9d8h23m49s,55.0,-19.3,-1061.5,10.552,29,27,24,28,78.08245424231197
9d8h23m49s,55.7,5.3,295.21,10.552,29,27,24,28,78.08245424231197
9d8h23m49s,55.5,6.0,333.0,10.552,29,27,24,28,78.08245424231197
9d8h23m50s,55.2,6.0,331.20000000000005,10.551,29,27,24,28,78.07505446461653
9d8h23m50s,55.2,21.6,1192.3200000000002,10.55,29,27,24,28,78.06765468692109
9d8h23m50s,55.0,71.0,3905.0,10.545,29,27,24,28,78.03065579844387
9d8h23m51s,54.3,-11.3,-613.59,10.539,29,27,23,28,77.9862571322712
9d8h23m51s,54.5,-14.5,-790.25,10.54,29,27,23,28,77.99365690996665
9d8h23m51s,54.6,7.9,431.34000000000003,10.54,29,27,24,28,77.99365690996665
9d8h23m51s,54.9,8.1,444.68999999999994,10.539,29,27,24,28,77.9862571322712
9d8h23m52s,55.3,9.9,547.47,10.538,29,27,24,28,77.97885735457578
9d8h23m52s,55.1,62.0,3416.2000000000003,10.534,29,27,24,28,77.949258243794
9d8h23m52s,54.8,96.2,5271.76,10.527,29,27,24,28,77.8974597999259
9d8h23m53s,54.5,-32.2,-1754.9,10.529,29,27,24,28,77.91225935531678
9d8h23m53s,54.7,6.6,361.02,10.529,29,27,24,28,77.91225935531678
9d8h23m53s,55.0,5.2,286.0,10.529,29,27,24,28,77.91225935531678
9d8h23m53s,55.5,-6.6,-366.29999999999995,10.529,29,27,24,28,77.91225935531678
9d8h23m54s,55.3,5.6,309.67999999999995,10.529,29,27,24,28,77.91225935531678
9d8h23m54s,55.1,17.0,936.7,10.527,29,27,24,28,77.8974597999259
9d8h23m54s,55.1,13.8,760.3800000000001,10.527,29,27,24,28,77.8974597999259
9d8h23m54s,55.1,6.6,363.65999999999997,10.526,29,27,24,28,77.89006002223046
9d8h23m55s,55.1,2.3,126.72999999999999,10.526,29,27,24,28,77.89006002223046
9d8h23m55s,55.1,6.0,330.6,10.525,29,27,24,28,77.88266024453502
9d8h23m55s,55.1,22.1,1217.71,10.524,29,27,24,28,77.87526046683958
9d8h23m55s,55.0,69.5,3822.5,10.519,29,27,24,28,77.83826157836236
9d8h23m56s,54.7,83.7,4578.39,10.513,29,27,24,28,77.79386291218971
9d8h23m56s,54.3,-26.1,-1417.23,10.515,29,27,24,28,77.80866246758059
9d8h23m56s,54.5,6.6,359.7,10.515,29,27,24,28,77.80866246758059
9d8h23m56s,54.6,9.7,529.62,10.514,29,27,24,28,77.80126268988514
9d8h23m57s,54.8,9.7,531.56,10.513,29,27,24,28,77.79386291218971
9d8h23m57s,55.2,9.7,535.4399999999999,10.513,29,27,24,28,77.79386291218971
9d8h23m57s,55.1,9.0,495.90000000000003,10.512,29,27,24,28,77.78646313449427
9d8h23m57s,55.1,-7.0,-385.7,10.512,29,27,24,28,77.78646313449427
9d8h23m58s,55.1,12.3,677.73,10.511,29,27,24,28,77.77906335679882
9d8h23m58s,55.1,67.6,3724.7599999999998,10.506,29,27,24,28,77.7420644683216
9d8h23m58s,54.8,30.0,1644.0,10.504,29,27,24,28,77.7272649129307
9d8h23m59s,54.8,-12.8,-701.44,10.505,29,27,24,28,77.73466469062616
9d8h23m59s,54.8,9.8,537.04,10.504,29,27,24,28,77.7272649129307
9d8h23m59s,54.8,9.9,542.52,10.504,29,27,24,28,77.7272649129307
9d8h23m59s,55.1,-11.0,-606.1,10.505,29,27,24,28,77.73466469062616
9d8h24m0s,55.3,-4.0,-221.2,10.505,29,27,24,28,77.73466469062616
9d8h24m0s,55.3,1.6,88.48,10.505,29,27,24,28,77.73466469062616
9d8h24m0s,55.3,3.5,193.54999999999998,10.504,29,27,24,28,77.7272649129307
9d8h24m0s,55.3,5.5,304.15,10.504,29,27,24,28,77.7272649129307
9d8h24m1s,55.2,37.1,2047.92,10.502,29,27,24,28,77.71246535753983
9d8h24m1s,55.1,54.0,2975.4,10.498,29,27,24,28,77.68286624675805
9d8h24m1s,54.7,-0.2,-10.940000000000001,10.498,29,27,24,28,77.68286624675805
9d8h24m1s,54.7,8.7,475.89,10.497,29,27,24,28,77.67546646906263
9d8h24m2s,54.7,8.7,475.89,10.497,29,27,24,28,77.67546646906263
9d8h24m2s,54.8,8.8,482.24,10.496,29,27,24,28,77.66806669136717
9d8h24m2s,55.1,8.7,479.36999999999995,10.495,29,27,24,28,77.66066691367173
9d8h24m2s,55.1,19.9,1096.49,10.494,29,27,24,28,77.6532671359763
9d8h24m3s,55.1,85.6,4716.5599999999995,10.488,29,27,24,28,77.60886846980362
9d8h24m3s,54.6,27.5,1501.5,10.483,29,27,24,28,77.57186958132642
9d8h24m3s,54.5,108.8,5929.599999999999,10.475,29,27,24,28,77.51267135976288
9d8h24m4s,54.0,132.0,7128.0,10.466,29,27,24,28,77.44607336050389
9d8h24m4s,53.8,-42.8,-2302.64,10.469,29,27,24,28,77.46827269359022
9d8h24m4s,54.1,-50.6,-2737.46,10.472,29,27,24,28,77.49047202667656
9d8h24m4s,54.5,-18.0,-981.0,10.474,29,27,24,28,77.50527158206744
9d8h24m5s,55.0,8.3,456.50000000000006,10.473,29,27,24,28,77.497871804372
9d8h24m5s,55.6,8.5,472.6,10.472,29,27,24,28,77.49047202667656
9d8h24m5s,55.4,-1.8,-99.72,10.472,29,27,24,28,77.49047202667656
9d8h24m5s,55.2,-9.0,-496.8,10.473,29,27,24,28,77.497871804372
9d8h24m6s,55.2,6.6,364.32,10.473,29,27,24,28,77.497871804372
9d8h24m6s,55.2,6.4,353.28000000000003,10.472,29,27,24,28,77.49047202667656
9d8h24m6s,55.2,6.4,353.28000000000003,10.472,29,27,24,28,77.49047202667656
9d8h24m7s,55.1,33.0,1818.3,10.469,29,27,24,28,77.46827269359022
9d8h24m7s,54.9,77.8,4271.219999999999,10.464,29,27,24,28,77.43127380511301
9d8h24m7s,54.6,33.6,1834.5600000000002,10.462,29,27,24,28,77.41647424972213
9d8h24m7s,54.7,10.0,547.0,10.461,29,27,24,28,77.40907447202669
9d8h24m7s,54.7,11.4,623.58,10.46,29,27,24,28,77.40167469433125
9d8h24m8s,54.8,11.4,624.72,10.459,29,27,24,28,77.3942749166358
9d8h24m8s,55.1,-4.1,-225.91,10.46,29,27,24,28,77.40167469433125
9d8h24m8s,55.2,9.6,529.92,10.459,29,27,24,28,77.3942749166358
9d8h24m9s,55.2,9.7,535.4399999999999,10.458,29,27,24,28,77.38687513894035
9d8h24m9s,55.2,9.7,535.4399999999999,10.457,29,27,24,28,77.37947536124491
9d8h24m9s,55.1,26.4,1454.6399999999999,10.456,29,27,24,28,77.37207558354946
9d8h24m10s,55.0,25.3,1391.5,10.454,29,27,24,28,77.3572760281586
9d8h24m10s,55.0,11.2,616.0,10.453,29,27,24,28,77.34987625046314
9d8h24m10s,55.0,13.5,742.5,10.452,29,27,24,28,77.34247647276769
9d8h24m10s,55.0,80.8,4444.0,10.446,29,27,24,28,77.29807780659503
9d8h24m11s,54.7,105.0,5743.5,10.439,29,27,24,28,77.24627936272694
9d8h24m11s,54.2,-28.7,-1555.54,10.441,29,27,24,28,77.26107891811783
9d8h24m11s,54.4,14.3,777.9200000000001,10.44,29,27,24,28,77.25367914042238
9d8h24m11s,54.4,15.2,826.88,10.439,29,27,24,28,77.24627936272694
9d8h24m12s,54.7,15.8,864.2600000000001,10.438,29,27,24,28,77.2388795850315
9d8h24m12s,55.1,81.3,4479.63,10.432,29,27,24,28,77.19448091885884
9d8h24m12s,54.5,-11.1,-604.9499999999999,10.433,29,27,24,28,77.20188069655428
9d8h24m12s,54.7,-35.3,-1930.9099999999999,10.436,29,27,24,28,77.2240800296406
9d8h24m13s,55.0,7.0,385.0,10.435,29,27,24,28,77.21668025194518
9d8h24m13s,55.0,10.4,572.0,10.434,29,27,24,28,77.20928047424972
9d8h24m13s,55.5,10.4,577.2,10.434,29,27,24,28,77.20928047424972
9d8h24m13s,55.0,10.4,572.0,10.432,29,27,24,28,77.19448091885884
9d8h24m14s,55.0,-12.1,-665.5,10.433,29,27,24,28,77.20188069655428
9d8h24m14s,55.2,-3.0,-165.60000000000002,10.433,29,27,24,28,77.20188069655428
9d8h24m14s,55.2,7.8,430.56,10.433,29,27,24,28,77.20188069655428
9d8h24m14s,55.2,7.4,408.48,10.432,29,27,24,28,77.19448091885884
9d8h24m15s,55.3,28.3,1564.99,10.43,29,27,24,28,77.17968136346795
9d8h24m15s,54.7,57.9,3167.13,10.421,29,27,24,28,77.11308336420896
9d8h24m15s,54.5,-4.4,-239.8,10.421,29,27,24,28,77.11308336420896
9d8h24m16s,54.6,-27.1,-1479.66,10.423,29,27,24,28,77.12788291959986
9d8h24m16s,54.9,7.2,395.28,10.422,29,27,24,28,77.12048314190442
9d8h24m16s,55.2,7.9,436.08000000000004,10.422,29,27,24,28,77.12048314190442
9d8h24m16s,55.4,26.0,1440.3999999999999,10.42,29,27,24,28,77.10568358651354
9d8h24m17s,55.1,13.5,743.85,10.419,29,27,24,28,77.09828380881808
9d8h24m17s,54.9,9.3,510.57000000000005,10.418,29,27,24,28,77.09088403112264
9d8h24m17s,54.9,9.3,510.57000000000005,10.418,29,27,24,28,77.09088403112264
9d8h24m17s,54.9,58.4,3206.16,10.414,29,27,24,28,77.06128492034087
9d8h24m18s,54.8,90.3,4948.44,10.407,29,27,24,28,77.00948647647277
9d8h24m18s,54.3,26.8,1455.24,10.406,29,27,24,28,77.00208669877733
9d8h24m18s,54.3,-34.4,-1867.9199999999998,10.408,29,27,24,28,77.01688625416821
9d8h24m18s,54.4,-1.2,-65.28,10.408,29,27,24,28,77.01688625416821
9d8h24m19s,55.2,-2.0,-110.4,10.407,29,27,24,28,77.00948647647277
9d8h24m19s,55.4,3.9,216.06,10.407,29,27,24,28,77.00948647647277
9d8h24m19s,55.2,8.1,447.12,10.407,29,27,24,28,77.00948647647277
9d8h24m20s,55.2,8.1,447.12,10.406,29,27,24,28,77.00208669877733
9d8h24m20s,55.2,8.1,447.12,10.405,29,27,24,28,76.99468692108188
9d8h24m20s,55.1,69.9,3851.4900000000002,10.401,29,27,24,28,76.96508781030012
9d8h24m20s,54.8,62.9,3446.9199999999996,10.396,29,27,24,28,76.9280889218229
9d8h24m21s,54.6,14.3,780.7800000000001,10.395,29,27,24,28,76.92068914412745
9d8h24m21s,54.6,30.5,1665.3,10.393,29,27,24,28,76.90588958873658
9d8h24m21s,54.4,92.3,5021.12,10.387,29,27,24,28,76.86149092256392
9d8h24m21s,54.2,-46.2,-2504.0400000000004,10.39,29,27,24,28,76.88369025565025
9d8h24m22s,54.5,-22.7,-1237.1499999999999,10.392,29,27,24,28,76.89848981104112
9d8h24m22s,54.6,6.4,349.44000000000005,10.391,29,27,24,28,76.89109003334569
9d8h24m22s,54.8,6.9,378.12,10.391,29,27,24,28,76.89109003334569
9d8h24m22s,55.3,-1.9,-105.07,10.391,29,27,24,28,76.89109003334569
9d8h24m23s,55.2,6.1,336.71999999999997,10.39,29,27,24,28,76.88369025565025
9d8h24m23s,55.1,6.2,341.62,10.39,29,27,24,28,76.88369025565025
9d8h24m23s,55.1,52.3,2881.73,10.386,29,27,24,28,76.85409114486846
9d8h24m23s,54.9,82.2,4512.78,10.38,29,27,24,28,76.80969247869582
9d8h24m24s,54.5,101.3,5520.849999999999,10.373,29,27,24,28,76.75789403482771
9d8h24m24s,54.2,-22.1,-1197.8200000000002,10.374,29,27,24,28,76.76529381252317
9d8h24m24s,54.4,11.2,609.28,10.373,29,27,24,28,76.75789403482771
9d8h24m25s,54.8,11.3,619.24,10.373,29,27,24,28,76.75789403482771
9d8h24m25s,55.2,57.2,3157.4400000000005,10.369,29,27,24,28,76.72829492404594
9d8h24m25s,54.6,102.8,5612.88,10.362,29,27,24,28,76.67649648017785
9d8h24m25s,54.1,-18.5,-1000.85,10.363,29,27,24,28,76.68389625787329
9d8h24m26s,54.2,12.7,688.34,10.362,29,27,24,28,76.67649648017785
9d8h24m26s,54.1,13.1,708.71,10.361,29,27,24,28,76.6690967024824
9d8h24m26s,54.4,13.1,712.64,10.36,29,27,24,28,76.66169692478697
9d8h24m26s,54.9,13.1,719.1899999999999,10.359,29,27,24,28,76.65429714709151
9d8h24m27s,54.9,13.1,719.1899999999999,10.358,29,27,24,28,76.64689736939609
9d8h24m27s,54.9,13.2,724.68,10.357,29,27,24,28,76.63949759170063
9d8h24m27s,54.9,13.2,724.68,10.356,29,27,24,28,76.63209781400519
9d8h24m27s,54.9,13.2,724.68,10.356,29,27,24,28,76.63209781400519
9d8h24m28s,54.9,13.2,724.68,10.355,29,27,24,28,76.62469803630975
9d8h24m28s,54.9,13.1,719.1899999999999,10.354,29,27,24,28,76.6172982586143
9d8h24m28s,54.9,13.1,719.1899999999999,10.353,29,27,24,28,76.60989848091886
9d8h24m28s,54.9,14.9,818.01,10.352,29,27,24,28,76.60249870322343
9d8h24m29s,54.9,85.0,4666.5,10.346,29,27,24,28,76.55810003705076
9d8h24m29s,54.5,121.7,6632.650000000001,10.337,29,27,24,28,76.49150203779178
9d8h24m29s,53.3,159.0,8474.699999999999,10.317,29,27,24,28,76.34350648388293
9d8h24m30s,52.6,164.5,8652.7,10.305,29,27,24,28,76.25470915153761
9d8h24m30s,52.3,127.3,6657.789999999999,10.296,29,27,24,28,76.18811115227862
9d8h24m30s,52.4,-86.2,-4516.88,10.302,29,27,24,28,76.23250981845128
9d8h24m30s,53.4,-72.8,-3887.5199999999995,10.307,29,27,24,28,76.26950870692849
9d8h24m31s,54.5,-54.0,-2943.0,10.311,29,27,24,28,76.29910781771027
9d8h24m31s,55.5,-35.7,-1981.3500000000001,10.314,29,27,24,28,76.3213071507966
9d8h24m31s,56.0,-23.8,-1332.8,10.315,29,27,24,28,76.32870692849202
9d8h24m31s,55.8,2.5,139.5,10.315,29,27,24,28,76.32870692849202
9d8h24m32s,55.5,4.3,238.64999999999998,10.315,29,27,24,28,76.32870692849202
9d8h24m32s,55.3,3.3,182.48999999999998,10.315,29,27,24,28,76.32870692849202
9d8h24m32s,55.1,2.0,110.2,10.314,29,27,24,28,76.3213071507966
9d8h24m32s,55.0,4.0,220.0,10.314,29,27,24,28,76.3213071507966
9d8h24m33s,55.0,27.7,1523.5,10.312,29,27,24,28,76.3065075954057
9d8h24m33s,54.9,59.2,3250.08,10.308,29,27,24,28,76.27690848462395
9d8h24m33s,54.6,32.8,1790.8799999999999,10.306,29,27,24,28,76.26210892923305
9d8h24m33s,54.5,9.7,528.65,10.305,29,27,24,28,76.25470915153761
9d8h24m34s,54.5,9.5,517.75,10.305,29,27,24,28,76.25470915153761
9d8h24m34s,54.6,9.5,518.7,10.304,29,27,24,28,76.24730937384217
9d8h24m34s,54.8,9.5,520.6,10.303,29,27,24,28,76.23990959614673
9d8h24m35s,54.9,20.3,1114.47,10.301,29,27,24,28,76.22511004075584
9d8h24m35s,54.9,10.4,570.96,10.3,29,27,24,28,76.21771026306041
9d8h24m35s,54.9,10.3,565.47,10.299,29,27,24,28,76.21031048536494
9d8h24m35s,54.9,15.0,823.5,10.298,29,27,24,28,76.20291070766952
9d8h24m36s,54.9,82.3,4518.2699999999995,10.293,29,27,24,28,76.16591181919229
9d8h24m36s,54.5,32.5,1771.25,10.29,29,27,24,28,76.14371248610595
9d8h24m36s,54.7,-38.3,-2095.0099999999998,10.293,29,27,24,28,76.16591181919229
9d8h24m36s,54.9,-16.8,-922.32,10.294,29,27,24,28,76.17331159688774
9d8h24m37s,55.0,4.8,264.0,10.294,29,27,24,28,76.17331159688774
9d8h24m37s,55.4,5.0,277.0,10.294,29,27,24,28,76.17331159688774
9d8h24m37s,55.3,5.0,276.5,10.293,29,27,24,28,76.16591181919229
9d8h24m37s,55.1,7.3,402.23,10.293,29,27,24,28,76.16591181919229
9d8h24m38s,55.0,53.1,2920.5,10.289,29,27,24,28,76.13631270841053
9d8h24m38s,54.8,75.3,4126.44,10.284,29,27,24,28,76.09931381993331
9d8h24m38s,54.5,95.1,5182.95,10.277,29,27,24,28,76.0475153760652
9d8h24m38s,54.0,113.5,6129.0,10.269,29,27,24,28,75.98831715450167
