Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d2h53m41s,55.5,5.0,277.5,11.059,29,27,25,28,81.69733851851852
10d2h53m41s,55.5,6.8,377.4,11.058,29,27,25,28,81.68995111111111
10d2h53m41s,55.9,-3.7,-206.83,11.058,29,27,25,28,81.68995111111111
10d2h53m41s,55.9,6.0,335.4,11.058,29,27,25,28,81.68995111111111
10d2h53m42s,55.7,6.2,345.34000000000003,11.058,29,27,25,28,81.68995111111111
10d2h53m42s,55.7,38.0,2116.6,11.055,29,27,25,28,81.6677888888889
10d2h53m42s,55.5,65.4,3629.7000000000003,11.05,29,27,25,28,81.63085185185186
10d2h53m42s,55.2,79.4,4382.88,11.045,29,27,25,28,81.59391481481482
10d2h53m43s,54.8,63.0,3452.3999999999996,11.04,29,27,25,28,81.55697777777777
10d2h53m43s,54.6,10.2,556.92,11.042,29,27,25,28,81.5717525925926
10d2h53m43s,54.9,11.2,614.88,11.041,29,27,25,28,81.56436518518518
10d2h53m44s,55.2,26.7,1473.8400000000001,11.039,29,27,25,28,81.54959037037037
10d2h53m44s,55.5,85.5,4745.25,11.033,29,27,25,28,81.50526592592593
10d2h53m44s,55.0,20.2,1111.0,11.032,29,27,25,28,81.49787851851853
10d2h53m44s,55.2,9.9,546.48,11.031,29,27,25,28,81.49049111111111
10d2h53m45s,55.2,13.0,717.6,11.03,29,27,25,28,81.4831037037037
10d2h53m45s,55.3,13.0,718.9,11.029,29,27,25,28,81.4757162962963
10d2h53m45s,55.6,13.1,728.36,11.028,29,27,25,28,81.46832888888889
10d2h53m45s,55.4,13.0,720.1999999999999,11.028,29,27,25,28,81.46832888888889
10d2h53m46s,55.4,13.0,720.1999999999999,11.027,29,27,25,28,81.46094148148148
10d2h53m46s,55.4,13.1,725.74,11.026,29,27,25,28,81.45355407407408
10d2h53m46s,55.4,13.0,720.1999999999999,11.025,29,27,25,28,81.44616666666667
10d2h53m46s,55.4,13.0,720.1999999999999,11.024,29,27,25,28,81.43877925925926
10d2h53m47s,55.4,13.1,725.74,11.023,29,27,25,28,81.43139185185186
10d2h53m47s,55.4,13.0,720.1999999999999,11.022,29,27,25,28,81.42400444444445
10d2h53m47s,55.4,13.1,725.74,11.021,29,27,25,28,81.41661703703704
10d2h53m47s,55.4,55.9,3096.8599999999997,11.017,29,27,25,28,81.38706740740741
10d2h53m48s,55.1,98.3,5416.33,11.01,29,27,25,28,81.33535555555557
10d2h53m48s,54.7,111.8,6115.46,11.003,29,27,25,28,81.2836437037037
10d2h53m48s,53.7,140.8,7560.960000000001,10.984,29,27,25,28,81.14328296296296
10d2h53m49s,53.3,148.8,7931.04,10.974,29,27,25,28,81.06940888888889
10d2h53m49s,53.0,69.4,3678.2000000000003,10.969,29,27,25,28,81.03247185185185
10d2h53m49s,53.3,-80.3,-4279.99,10.975,29,27,25,28,81.0767962962963
10d2h53m49s,54.2,-61.7,-3344.1400000000003,10.979,29,27,25,28,81.10634592592592
10d2h53m50s,55.1,-44.8,-2468.48,10.982,29,27,25,28,81.12850814814816
10d2h53m50s,56.0,-29.0,-1624.0,10.984,29,27,25,28,81.14328296296296
10d2h53m50s,56.3,-10.4,-585.52,10.985,29,27,25,28,81.15067037037038
10d2h53m50s,56.1,4.1,230.01,10.984,29,27,25,28,81.14328296296296
10d2h53m51s,55.8,4.2,234.35999999999999,10.984,29,27,25,28,81.14328296296296
10d2h53m51s,55.6,-1.4,-77.84,10.984,29,27,25,28,81.14328296296296
10d2h53m51s,55.5,3.9,216.45,10.984,29,27,25,28,81.14328296296296
10d2h53m51s,55.5,4.8,266.4,10.984,29,27,25,28,81.14328296296296
10d2h53m52s,55.5,38.0,2109.0,10.981,29,27,25,28,81.12112074074074
10d2h53m52s,55.4,54.7,3030.38,10.977,29,27,25,28,81.09157111111111
10d2h53m52s,55.1,23.5,1294.8500000000001,10.975,29,27,25,28,81.0767962962963
10d2h53m52s,55.0,9.5,522.5,10.975,29,27,25,28,81.0767962962963
10d2h53m53s,55.0,9.5,522.5,10.974,29,27,25,28,81.06940888888889
10d2h53m53s,55.1,9.5,523.45,10.973,29,27,25,28,81.0620214814815
10d2h53m53s,55.3,9.4,519.8199999999999,10.973,29,27,25,28,81.0620214814815
10d2h53m54s,55.3,12.1,669.13,10.97,29,27,25,28,81.03985925925927
10d2h53m54s,55.3,10.3,569.59,10.969,29,27,25,28,81.03247185185185
10d2h53m54s,55.3,10.3,569.59,10.969,29,27,25,28,81.03247185185185
10d2h53m54s,55.3,25.2,1393.56,10.967,29,27,25,28,81.01769703703704
10d2h53m55s,55.3,80.8,4468.24,10.961,29,27,25,28,80.9733725925926
10d2h53m55s,54.9,3.0,164.7,10.961,29,27,25,28,80.9733725925926
10d2h53m55s,55.1,-33.1,-1823.8100000000002,10.963,29,27,25,28,80.98814740740741
10d2h53m55s,55.3,-7.9,-436.87,10.964,29,27,25,28,80.99553481481482
10d2h53m56s,55.4,4.9,271.46000000000004,10.964,29,27,25,28,80.99553481481482
10d2h53m56s,55.8,4.9,273.42,10.963,29,27,25,28,80.98814740740741
10d2h53m56s,55.7,4.9,272.93,10.963,29,27,25,28,80.98814740740741
10d2h53m56s,55.5,14.4,799.2,10.962,29,27,25,28,80.98076
10d2h53m57s,55.5,51.4,2852.7,10.958,29,27,25,28,80.95121037037038
10d2h53m57s,55.2,66.5,3670.8,10.954,29,27,25,28,80.92166074074075
10d2h53m57s,54.9,80.5,4419.45,10.948,29,27,25,28,80.8773362962963
10d2h53m57s,54.6,95.1,5192.46,10.941,29,27,25,28,80.82562444444446
10d2h53m58s,54.2,107.8,5842.76,10.934,29,27,25,28,80.77391259259258
10d2h53m58s,53.9,122.7,6613.53,10.925,29,27,25,28,80.70742592592593
10d2h53m58s,53.6,-23.3,-1248.88,10.927,29,27,25,28,80.72220074074073
10d2h53m59s,54.2,-55.0,-2981.0,10.931,29,27,25,28,80.75175037037036
10d2h53m59s,55.5,-25.9,-1437.4499999999998,10.936,29,27,25,28,80.78868740740741
10d2h53m59s,56.2,-6.2,-348.44000000000005,10.936,29,27,25,28,80.78868740740741
10d2h54m0s,56.0,26.3,1472.8,10.934,29,27,25,28,80.77391259259258
10d2h54m0s,55.6,20.3,1128.68,10.933,29,27,25,28,80.76652518518519
10d2h54m0s,55.4,5.5,304.7,10.932,29,27,25,28,80.75913777777778
10d2h54m0s,55.3,5.6,309.67999999999995,10.932,29,27,25,28,80.75913777777778
10d2h54m0s,55.3,-2.2,-121.66,10.932,29,27,25,28,80.75913777777778
10d2h54m1s,55.4,5.3,293.62,10.932,29,27,25,28,80.75913777777778
10d2h54m1s,55.4,5.1,282.53999999999996,10.931,29,27,25,28,80.75175037037036
10d2h54m1s,55.4,5.1,282.53999999999996,10.931,29,27,25,28,80.75175037037036
10d2h54m2s,55.4,6.5,360.09999999999997,10.931,29,27,25,28,80.75175037037036
10d2h54m2s,55.4,7.1,393.34,10.93,29,27,25,28,80.74436296296297
10d2h54m2s,55.4,5.2,288.08,10.93,29,27,25,28,80.74436296296297
10d2h54m2s,55.4,5.2,288.08,10.929,29,27,25,28,80.73697555555556
10d2h54m3s,55.4,5.2,288.08,10.929,29,27,25,28,80.73697555555556
10d2h54m3s,55.4,5.2,288.08,10.929,29,27,25,28,80.73697555555556
10d2h54m3s,55.5,1.1,61.050000000000004,10.928,29,27,25,28,80.72958814814817
10d2h54m3s,55.5,4.6,255.29999999999998,10.928,29,27,25,28,80.72958814814817
10d2h54m4s,55.5,4.6,255.29999999999998,10.927,29,27,25,28,80.72220074074073
10d2h54m4s,55.5,10.9,604.95,10.926,29,27,25,28,80.71481333333334
10d2h54m4s,55.5,10.9,604.95,10.926,29,27,25,28,80.71481333333334
10d2h54m5s,55.5,4.9,271.95000000000005,10.926,29,27,25,28,80.71481333333334
10d2h54m5s,55.5,8.9,493.95000000000005,10.925,29,27,25,28,80.70742592592593
10d2h54m5s,55.5,47.8,2652.8999999999996,10.922,29,27,25,28,80.68526370370371
10d2h54m5s,55.3,63.4,3506.0199999999995,10.917,29,27,25,28,80.64832666666666
10d2h54m6s,55.0,77.5,4262.5,10.912,29,27,25,28,80.61138962962964
10d2h54m6s,54.7,92.1,5037.87,10.906,29,27,25,28,80.5670651851852
10d2h54m6s,54.2,105.2,5701.84,10.898,29,27,25,28,80.50796592592593
10d2h54m6s,53.9,119.3,6430.2699999999995,10.89,29,27,25,28,80.44886666666667
10d2h54m7s,53.6,134.0,7182.400000000001,10.881,29,27,25,28,80.38238000000001
10d2h54m7s,53.3,146.5,7808.45,10.871,29,27,25,28,80.30850592592594
10d2h54m7s,53.0,150.1,7955.299999999999,10.86,29,27,25,28,80.22724444444444
10d2h54m7s,52.8,148.2,7824.959999999999,10.85,29,27,25,28,80.15337037037037
10d2h54m8s,52.6,142.7,7506.0199999999995,10.84,29,27,25,28,80.0794962962963
10d2h54m8s,52.5,135.2,7097.999999999999,10.831,29,27,25,28,80.01300962962964
10d2h54m8s,52.5,125.7,6599.25,10.822,29,27,25,28,79.94652296296296
10d2h54m8s,52.6,114.9,6043.740000000001,10.814,29,27,25,28,79.8874237037037
10d2h54m9s,52.7,-12.0,-632.4000000000001,10.815,29,27,25,28,79.89481111111111
10d2h54m9s,54.7,-79.0,-4321.3,10.827,29,27,25,28,79.98346000000001
10d2h54m9s,55.6,-62.0,-3447.2000000000003,10.831,29,27,25,28,80.01300962962964
10d2h54m10s,56.5,-45.9,-2593.35,10.835,29,27,25,28,80.04255925925926
10d2h54m10s,56.4,-31.9,-1799.1599999999999,10.837,29,27,25,28,80.05733407407408
10d2h54m10s,56.2,-7.7,-432.74,10.837,29,27,25,28,80.05733407407408
10d2h54m10s,55.9,4.5,251.54999999999998,10.837,29,27,25,28,80.05733407407408
10d2h54m11s,55.6,12.7,706.12,10.836,29,27,25,28,80.04994666666667
10d2h54m11s,55.4,8.0,443.2,10.836,29,27,25,28,80.04994666666667
10d2h54m11s,55.2,5.2,287.04,10.835,29,27,25,28,80.04255925925926
10d2h54m11s,55.2,5.2,287.04,10.835,29,27,25,28,80.04255925925926
10d2h54m12s,55.2,8.2,452.64,10.834,29,27,25,28,80.03517185185186
10d2h54m12s,55.2,8.0,441.6,10.834,29,27,25,28,80.03517185185186
10d2h54m12s,55.2,5.4,298.08000000000004,10.833,29,27,25,28,80.02778444444445
10d2h54m12s,55.2,36.4,2009.28,10.831,29,27,25,28,80.01300962962964
10d2h54m13s,55.1,61.7,3399.67,10.826,29,27,25,28,79.9760725925926
10d2h54m13s,54.8,75.6,4142.879999999999,10.821,29,27,25,28,79.93913555555557
10d2h54m13s,54.5,62.8,3422.6,10.817,29,27,25,28,79.90958592592592
10d2h54m13s,54.2,-41.0,-2222.2000000000003,10.82,29,27,25,28,79.93174814814815
10d2h54m14s,54.6,-28.3,-1545.18,10.822,29,27,25,28,79.94652296296296
10d2h54m14s,55.0,-1.7,-93.5,10.822,29,27,25,28,79.94652296296296
10d2h54m14s,55.6,9.0,500.40000000000003,10.821,29,27,25,28,79.93913555555557
10d2h54m15s,55.4,4.9,271.46000000000004,10.82,29,27,25,28,79.93174814814815
10d2h54m15s,55.3,4.9,270.97,10.82,29,27,25,28,79.93174814814815
10d2h54m15s,55.3,4.9,270.97,10.82,29,27,25,28,79.93174814814815
10d2h54m15s,55.3,29.7,1642.4099999999999,10.818,29,27,25,28,79.91697333333333
10d2h54m16s,55.2,1.2,66.24,10.818,29,27,25,28,79.91697333333333
10d2h54m16s,55.2,-4.0,-220.8,10.818,29,27,25,28,79.91697333333333
10d2h54m16s,55.3,4.1,226.72999999999996,10.818,29,27,25,28,79.91697333333333
10d2h54m16s,55.3,25.5,1410.1499999999999,10.816,29,27,25,28,79.90219851851853
10d2h54m17s,55.3,38.6,2134.58,10.813,29,27,25,28,79.8800362962963
10d2h54m17s,55.1,-0.8,-44.080000000000005,10.813,29,27,25,28,79.8800362962963
10d2h54m17s,55.0,-4.2,-231.0,10.814,29,27,25,28,79.8874237037037
10d2h54m17s,55.1,5.3,292.03,10.813,29,27,25,28,79.8800362962963
10d2h54m18s,55.4,12.3,681.4200000000001,10.812,29,27,25,28,79.87264888888889
10d2h54m18s,55.4,50.7,2808.78,10.808,29,27,25,28,79.84309925925926
10d2h54m18s,55.1,66.6,3669.66,10.804,29,27,25,28,79.81354962962963
10d2h54m19s,54.8,81.3,4455.24,10.798,29,27,25,28,79.76922518518518
10d2h54m19s,54.4,95.3,5184.32,10.791,29,27,25,28,79.71751333333334
10d2h54m19s,54.0,108.7,5869.8,10.784,29,27,25,28,79.6658014814815
10d2h54m19s,53.7,122.9,6599.7300000000005,10.775,29,27,25,28,79.59931481481482
10d2h54m20s,53.4,137.8,7358.52,10.766,29,27,25,28,79.53282814814816
10d2h54m20s,53.1,148.5,7885.35,10.756,29,27,25,28,79.45895407407407
10d2h54m20s,52.8,150.5,7946.4,10.745,29,27,25,28,79.37769259259258
10d2h54m20s,52.6,84.5,4444.7,10.739,29,27,25,28,79.33336814814815
10d2h54m21s,53.1,-88.4,-4694.040000000001,10.745,29,27,25,28,79.37769259259258
10d2h54m21s,54.1,-70.8,-3830.2799999999997,10.75,29,27,25,28,79.41462962962963
10d2h54m21s,55.0,-53.2,-2926.0,10.754,29,27,25,28,79.44417925925926
10d2h54m21s,56.0,-38.0,-2128.0,10.757,29,27,25,28,79.46634148148148
10d2h54m22s,56.2,-14.4,-809.2800000000001,10.758,29,27,25,28,79.47372888888889
10d2h54m22s,55.9,5.2,290.68,10.757,29,27,25,28,79.46634148148148
10d2h54m22s,55.6,6.1,339.15999999999997,10.757,29,27,25,28,79.46634148148148
10d2h54m23s,55.4,8.4,465.36,10.756,29,27,25,28,79.45895407407407
10d2h54m23s,55.2,25.7,1418.64,10.754,29,27,25,28,79.44417925925926
10d2h54m23s,55.1,59.0,3250.9,10.75,29,27,25,28,79.41462962962963
10d2h54m24s,54.8,73.8,4044.24,10.745,29,27,25,28,79.37769259259258
10d2h54m24s,54.5,88.2,4806.900000000001,10.739,29,27,25,28,79.33336814814815
10d2h54m24s,54.1,102.1,5523.61,10.732,29,27,25,28,79.28165629629629
10d2h54m24s,53.7,-25.9,-1390.83,10.733,29,27,25,28,79.28904370370371
10d2h54m24s,54.2,-43.0,-2330.6,10.736,29,27,25,28,79.31120592592593
10d2h54m25s,54.7,-2.3,-125.81,10.737,29,27,25,28,79.31859333333334
10d2h54m25s,55.1,8.2,451.82,10.736,29,27,25,28,79.31120592592593
10d2h54m25s,55.6,8.2,455.91999999999996,10.735,29,27,25,28,79.30381851851851
10d2h54m26s,55.3,8.2,453.4599999999999,10.735,29,27,25,28,79.30381851851851
10d2h54m26s,55.2,8.2,452.64,10.734,29,27,25,28,79.29643111111112
10d2h54m26s,55.1,8.2,451.82,10.734,29,27,25,28,79.29643111111112
10d2h54m26s,55.1,8.2,451.82,10.733,29,27,25,28,79.28904370370371
10d2h54m27s,55.1,41.0,2259.1,10.73,29,27,25,28,79.26688148148149
10d2h54m27s,54.9,76.6,4205.339999999999,10.725,29,27,25,28,79.22994444444444
10d2h54m27s,54.6,-1.9,-103.74,10.725,29,27,25,28,79.22994444444444
10d2h54m27s,54.7,-19.0,-1039.3,10.726,29,27,25,28,79.23733185185186
10d2h54m28s,54.8,7.4,405.52,10.726,29,27,25,28,79.23733185185186
10d2h54m28s,55.0,8.5,467.5,10.725,29,27,25,28,79.22994444444444
10d2h54m28s,55.2,42.4,2340.48,10.721,29,28,25,28,79.20039481481481
10d2h54m29s,55.0,11.5,632.5,10.721,29,28,25,28,79.20039481481481
10d2h54m29s,55.0,10.8,594.0,10.72,29,28,25,28,79.19300740740742
10d2h54m29s,55.0,10.8,594.0,10.719,29,28,25,28,79.18562
10d2h54m29s,55.0,10.8,594.0,10.718,29,28,25,28,79.1782325925926
10d2h54m30s,55.1,3.6,198.36,10.718,29,28,25,28,79.1782325925926
10d2h54m30s,55.1,10.4,573.0400000000001,10.717,29,28,25,28,79.1708451851852
10d2h54m30s,55.1,10.4,573.0400000000001,10.717,29,28,25,28,79.1708451851852
10d2h54m30s,55.1,10.4,573.0400000000001,10.716,29,28,25,28,79.16345777777778
10d2h54m31s,55.1,39.7,2187.4700000000003,10.713,29,28,25,28,79.14129555555554
10d2h54m31s,54.9,84.7,4650.03,10.707,29,28,25,28,79.09697111111113
10d2h54m31s,54.6,91.3,4984.98,10.701,29,28,25,28,79.05264666666667
10d2h54m31s,54.2,29.7,1609.74,10.699,29,28,25,28,79.03787185185186
10d2h54m32s,54.1,-33.3,-1801.53,10.701,29,28,25,28,79.05264666666667
10d2h54m32s,54.6,-39.2,-2140.32,10.704,29,28,25,28,79.0748088888889
10d2h54m32s,55.1,-24.1,-1327.91,10.706,29,28,25,28,79.0895837037037
10d2h54m32s,55.6,5.1,283.56,10.705,29,28,25,28,79.0821962962963
10d2h54m33s,55.5,5.6,310.79999999999995,10.704,30,28,25,28,79.0748088888889
10d2h54m33s,55.4,5.8,321.32,10.704,30,28,25,28,79.0748088888889
10d2h54m33s,55.4,5.8,321.32,10.704,30,28,25,28,79.0748088888889
10d2h54m34s,55.3,5.7,315.21,10.703,29,28,25,28,79.06742148148147
10d2h54m34s,55.3,5.7,315.21,10.702,29,28,25,28,79.06003407407408
10d2h54m34s,55.3,18.9,1045.1699999999998,10.701,29,28,25,28,79.05264666666667
10d2h54m34s,55.2,58.3,3218.16,10.697,30,28,25,28,79.02309703703703
10d2h54m35s,54.9,73.0,4007.7,10.692,30,28,25,28,78.98616000000001
10d2h54m35s,54.6,30.4,1659.84,10.69,29,28,25,28,78.97138518518518
10d2h54m35s,54.5,13.2,719.4,10.689,29,28,25,28,78.96399777777778
10d2h54m35s,54.6,13.1,715.26,10.688,29,28,25,28,78.95661037037038
10d2h54m36s,54.7,13.1,716.57,10.687,29,28,25,28,78.94922296296296
10d2h54m36s,55.0,13.1,720.5,10.686,30,28,25,28,78.94183555555556
10d2h54m36s,55.1,13.1,721.81,10.685,30,28,25,28,78.93444814814816
10d2h54m36s,55.1,13.1,721.81,10.684,30,28,25,28,78.92706074074074
10d2h54m37s,55.1,13.1,721.81,10.683,30,28,25,28,78.91967333333334
10d2h54m37s,55.1,13.1,721.81,10.683,30,28,25,28,78.91967333333334
10d2h54m37s,55.1,13.1,721.81,10.682,30,28,25,28,78.91228592592594
10d2h54m37s,55.1,75.2,4143.52,10.676,30,28,25,28,78.86796148148149
10d2h54m38s,54.8,102.8,5633.44,10.669,30,28,25,28,78.81624962962964
10d2h54m38s,54.3,106.8,5799.24,10.662,30,28,25,28,78.76453777777779
10d2h54m38s,53.8,-56.0,-3012.7999999999997,10.666,30,28,25,28,78.79408740740742
10d2h54m39s,54.7,-4.2,-229.74,10.669,30,28,25,28,78.81624962962964
10d2h54m39s,55.2,-15.8,-872.1600000000001,10.67,30,28,25,28,78.82363703703705
10d2h54m39s,55.8,5.7,318.06,10.67,30,28,25,28,78.82363703703705
10d2h54m39s,55.5,6.0,333.0,10.669,30,28,25,28,78.81624962962964
10d2h54m40s,55.3,6.0,331.79999999999995,10.669,30,28,25,28,78.81624962962964
10d2h54m40s,55.3,23.6,1305.08,10.667,30,28,25,28,78.80147481481482
10d2h54m40s,55.1,61.6,3394.1600000000003,10.663,30,28,25,28,78.7719251851852
10d2h54m40s,54.9,76.1,4177.889999999999,10.658,30,28,25,28,78.73498814814815
10d2h54m41s,54.5,8.3,452.35,10.657,30,28,25,28,78.72760074074075
10d2h54m41s,54.7,-19.1,-1044.7700000000002,10.659,30,28,25,28,78.74237555555555
10d2h54m41s,54.8,8.2,449.35999999999996,10.658,30,28,25,28,78.73498814814815
10d2h54m41s,55.1,8.1,446.31,10.657,30,28,25,28,78.72760074074075
10d2h54m42s,55.4,8.1,448.73999999999995,10.657,30,28,25,28,78.72760074074075
10d2h54m42s,55.3,52.9,2925.37,10.653,30,28,25,28,78.69805111111111
10d2h54m42s,54.9,81.0,4446.9,10.648,30,28,25,28,78.66111407407408
10d2h54m42s,54.6,-2.9,-158.34,10.648,30,28,25,28,78.66111407407408
10d2h54m43s,54.9,5.4,296.46000000000004,10.649,30,28,25,28,78.66850148148147
10d2h54m43s,55.1,2.8,154.28,10.649,30,28,25,28,78.66850148148147
10d2h54m43s,55.5,-10.6,-588.3,10.65,30,28,25,28,78.67588888888889
10d2h54m44s,55.4,6.0,332.4,10.65,30,28,25,28,78.67588888888889
10d2h54m44s,55.3,15.1,835.03,10.649,30,28,25,28,78.66850148148147
10d2h54m44s,55.3,13.2,729.9599999999999,10.648,30,28,25,28,78.66111407407408
10d2h54m44s,55.2,6.6,364.32,10.647,30,28,25,28,78.65372666666667
10d2h54m45s,55.2,-3.7,-204.24,10.647,30,28,25,28,78.65372666666667
10d2h54m45s,55.2,6.2,342.24,10.647,30,28,25,28,78.65372666666667
10d2h54m45s,55.2,12.6,695.52,10.646,30,28,25,28,78.64633925925926
10d2h54m45s,55.2,57.0,3146.4,10.642,30,28,25,28,78.61678962962964
10d2h54m46s,55.0,72.9,4009.5000000000005,10.637,30,28,25,28,78.5798525925926
10d2h54m46s,54.7,-6.0,-328.20000000000005,10.637,30,28,25,28,78.5798525925926
10d2h54m46s,54.8,3.4,186.32,10.637,30,28,25,28,78.5798525925926
10d2h54m46s,54.8,9.4,515.12,10.637,30,28,25,28,78.5798525925926
10d2h54m47s,55.3,9.7,536.41,10.635,30,28,25,28,78.56507777777779
10d2h54m47s,55.2,8.0,441.6,10.635,30,28,25,28,78.56507777777779
10d2h54m47s,55.2,0.1,5.5200000000000005,10.635,30,28,25,28,78.56507777777779
10d2h54m48s,55.2,7.8,430.56,10.634,30,28,25,28,78.55769037037037
10d2h54m48s,55.2,7.9,436.08000000000004,10.634,30,28,25,28,78.55769037037037
10d2h54m48s,55.2,54.9,3030.48,10.63,30,28,25,28,78.52814074074075
10d2h54m48s,55.0,57.9,3184.5,10.626,30,28,25,28,78.49859111111111
10d2h54m49s,54.7,-11.3,-618.1100000000001,10.627,30,28,25,28,78.50597851851852
10d2h54m49s,54.7,9.4,514.1800000000001,10.626,30,28,25,28,78.49859111111111
10d2h54m49s,54.7,9.9,541.5300000000001,10.625,30,28,25,28,78.49120370370372
10d2h54m49s,54.9,-1.1,-60.39,10.625,30,28,25,28,78.49120370370372
10d2h54m50s,55.2,-11.9,-656.8800000000001,10.626,30,28,25,28,78.49859111111111
10d2h54m50s,55.2,-0.6,-33.12,10.626,30,28,25,28,78.49859111111111
10d2h54m50s,55.2,0.0,0.0,10.626,30,28,25,28,78.49859111111111
10d2h54m50s,55.3,5.5,304.15,10.626,30,28,25,28,78.49859111111111
10d2h54m51s,55.3,23.2,1282.9599999999998,10.624,30,28,25,28,78.4838162962963
10d2h54m51s,55.1,57.5,3168.25,10.62,30,28,25,28,78.45426666666667
10d2h54m51s,54.9,7.4,406.26,10.62,30,28,25,28,78.45426666666667
10d2h54m52s,54.9,8.7,477.62999999999994,10.619,30,28,25,28,78.44687925925926
10d2h54m52s,54.9,8.7,477.62999999999994,10.618,30,28,25,28,78.43949185185186
10d2h54m52s,55.2,8.8,485.76000000000005,10.617,30,28,25,28,78.43210444444445
10d2h54m53s,55.2,15.6,861.12,10.616,30,28,25,28,78.42471703703704
10d2h54m53s,55.2,66.1,3648.72,10.611,30,28,25,28,78.38778
10d2h54m53s,54.9,70.0,3843.0,10.607,30,28,25,28,78.35823037037036
10d2h54m53s,54.6,19.6,1070.16,10.605,30,28,25,28,78.34345555555556
10d2h54m54s,54.5,83.1,4528.95,10.599,30,28,25,28,78.29913111111111
10d2h54m54s,54.1,108.4,5864.4400000000005,10.592,30,28,25,28,78.24741925925926
10d2h54m54s,53.9,25.5,1374.45,10.59,30,28,25,28,78.23264444444445
10d2h54m54s,54.2,-54.3,-2943.06,10.594,29,28,25,28,78.26219407407407
10d2h54m55s,55.1,6.6,363.65999999999997,10.596,29,28,25,28,78.27696888888889
10d2h54m55s,55.6,8.5,472.6,10.595,29,28,25,28,78.2695814814815
10d2h54m55s,55.6,7.9,439.24,10.595,29,28,25,28,78.2695814814815
10d2h54m55s,55.4,-18.2,-1008.28,10.596,29,28,25,28,78.27696888888889
10d2h54m56s,55.3,6.2,342.86,10.595,29,28,25,28,78.2695814814815
10d2h54m56s,55.3,6.3,348.39,10.595,29,28,25,28,78.2695814814815
10d2h54m56s,55.3,6.4,353.92,10.594,29,28,25,28,78.26219407407407
10d2h54m56s,55.3,15.3,846.09,10.593,29,28,25,28,78.25480666666667
10d2h54m57s,55.2,59.6,3289.92,10.589,29,28,25,28,78.22525703703704
10d2h54m57s,55.0,55.3,3041.5,10.585,29,28,25,28,78.19570740740741
10d2h54m57s,54.6,3.0,163.8,10.585,29,28,25,28,78.19570740740741
10d2h54m58s,54.6,11.4,622.44,10.584,29,28,25,28,78.18831999999999
10d2h54m58s,54.8,7.4,405.52,10.583,29,28,25,28,78.1809325925926
10d2h54m58s,55.1,-10.3,-567.5300000000001,10.584,29,28,25,28,78.18831999999999
10d2h54m58s,55.1,9.6,528.96,10.583,29,28,25,28,78.1809325925926
10d2h54m59s,55.1,9.7,534.47,10.582,29,28,25,28,78.17354518518519
10d2h54m59s,55.2,9.6,529.92,10.582,29,28,25,28,78.17354518518519
10d2h54m59s,55.2,9.7,535.4399999999999,10.581,29,28,25,28,78.16615777777778
10d2h54m59s,55.2,40.8,2252.16,10.578,29,28,25,28,78.14399555555556
10d2h55m0s,55.1,11.8,650.1800000000001,10.577,29,28,25,28,78.13660814814814
10d2h55m0s,55.0,11.2,616.0,10.577,29,28,25,28,78.13660814814814
10d2h55m0s,55.0,41.4,2277.0,10.574,29,28,25,28,78.11444592592592
10d2h55m0s,54.8,89.4,4899.12,10.568,29,28,25,28,78.07012148148148
10d2h55m1s,54.5,48.9,2665.0499999999997,10.564,29,28,25,28,78.04057185185185
10d2h55m1s,54.6,8.1,442.26,10.564,29,28,25,28,78.04057185185185
10d2h55m1s,54.6,15.2,829.92,10.563,29,28,25,28,78.03318444444446
10d2h55m1s,54.8,15.3,838.4399999999999,10.562,29,28,25,28,78.02579703703704
10d2h55m2s,55.1,38.7,2132.3700000000003,10.559,29,28,25,28,78.00363481481482
10d2h55m2s,54.7,81.2,4441.64,10.553,29,28,25,28,77.95931037037039
10d2h55m2s,54.3,-48.9,-2655.27,10.557,29,28,25,28,77.98886
10d2h55m3s,54.6,10.4,567.84,10.556,29,28,25,28,77.9814725925926
10d2h55m3s,54.9,10.4,570.96,10.555,29,28,25,28,77.97408518518519
10d2h55m3s,55.3,10.4,575.12,10.554,29,28,25,28,77.96669777777778
10d2h55m3s,55.1,10.4,573.0400000000001,10.554,29,28,25,28,77.96669777777778
10d2h55m4s,55.1,6.3,347.13,10.553,29,28,25,28,77.95931037037039
10d2h55m4s,55.1,-10.3,-567.5300000000001,10.554,29,28,25,28,77.96669777777778
10d2h55m4s,55.2,7.1,391.92,10.554,29,28,25,28,77.96669777777778
10d2h55m4s,55.2,7.4,408.48,10.553,29,28,25,28,77.95931037037039
10d2h55m5s,55.2,7.4,408.48,10.553,29,28,25,28,77.95931037037039
10d2h55m5s,55.2,55.1,3041.5200000000004,10.549,29,28,25,28,77.92976074074073
10d2h55m5s,54.9,77.2,4238.28,10.543,29,28,25,28,77.88543629629629
10d2h55m5s,54.6,29.6,1616.16,10.541,29,28,25,28,77.87066148148149
10d2h55m6s,54.5,-35.4,-1929.3,10.544,29,28,25,28,77.89282370370371
10d2h55m6s,54.7,-1.0,-54.7,10.544,29,28,25,28,77.89282370370371
10d2h55m6s,54.9,7.9,433.71000000000004,10.543,29,28,25,28,77.88543629629629
10d2h55m6s,55.3,9.6,530.88,10.543,29,28,25,28,77.88543629629629
